Italian solar distribution from Italian EnergyPLAN model based on Bellocchi et al. (2018) https://doi.org/10.1016/j.energy.2018.07.068,,,,
,,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,s_cfs
2016,8,13,24,0
2016,8,14,1,0
2016,8,14,2,0
2016,8,14,3,0
2016,8,14,4,0
2016,8,14,5,0.003108
2016,8,14,6,0.068604
2016,8,14,7,0.160401
2016,8,14,8,0.270233
2016,8,14,9,0.351743
2016,8,14,10,0.441912
2016,8,14,11,0.503147
2016,8,14,12,0.515207
2016,8,14,13,0.47999
2016,8,14,14,0.398758
2016,8,14,15,0.314112
2016,8,14,16,0.221887
2016,8,14,17,0.130439
2016,8,14,18,0.048379
2016,8,14,19,0.005555
2016,8,14,20,0
2016,8,14,21,0
2016,8,14,22,0
2016,8,14,23,0
2016,8,14,24,0
2016,8,15,1,0
2016,8,15,2,0
2016,8,15,3,0
2016,8,15,4,0
2016,8,15,5,0.001798
2016,8,15,6,0.042505
2016,8,15,7,0.094852
2016,8,15,8,0.148929
2016,8,15,9,0.196578
2016,8,15,10,0.242145
2016,8,15,11,0.275578
2016,8,15,12,0.270826
2016,8,15,13,0.239448
2016,8,15,14,0.211428
2016,8,15,15,0.16303
2016,8,15,16,0.114906
2016,8,15,17,0.071913
2016,8,15,18,0.028504
2016,8,15,19,0.003071
2016,8,15,20,0
2016,8,15,21,0
2016,8,15,22,0
2016,8,15,23,0
2016,8,15,24,0
2016,8,16,1,0
2016,8,16,2,0
2016,8,16,3,0
2016,8,16,4,0
2016,8,16,5,0.000193
2016,8,16,6,0.020347
2016,8,16,7,0.048141
2016,8,16,8,0.084204
2016,8,16,9,0.122086
2016,8,16,10,0.15114
2016,8,16,11,0.181338
2016,8,16,12,0.19664
2016,8,16,13,0.188117
2016,8,16,14,0.140676
2016,8,16,15,0.108604
2016,8,16,16,0.077191
2016,8,16,17,0.047942
2016,8,16,18,0.020939
2016,8,16,19,0.002278
2016,8,16,20,0
2016,8,16,21,0
2016,8,16,22,0
2016,8,16,23,0
2016,8,16,24,0
2016,8,17,1,0
2016,8,17,2,0
2016,8,17,3,0
2016,8,17,4,0
2016,8,17,5,0.000254
2016,8,17,6,0.036759
2016,8,17,7,0.087291
2016,8,17,8,0.1415
2016,8,17,9,0.192105
2016,8,17,10,0.237063
2016,8,17,11,0.27515
2016,8,17,12,0.28617
2016,8,17,13,0.280387
2016,8,17,14,0.206936
2016,8,17,15,0.158262
2016,8,17,16,0.122977
2016,8,17,17,0.080435
2016,8,17,18,0.035905
2016,8,17,19,0.003752
2016,8,17,20,0
2016,8,17,21,0
2016,8,17,22,0
2016,8,17,23,0
2016,8,17,24,0
2016,8,18,1,0
2016,8,18,2,0
2016,8,18,3,0
2016,8,18,4,0
2016,8,18,5,0
2016,8,18,6,0.059605
2016,8,18,7,0.141583
2016,8,18,8,0.247131
2016,8,18,9,0.334569
2016,8,18,10,0.407642
2016,8,18,11,0.458116
2016,8,18,12,0.467735
2016,8,18,13,0.445155
2016,8,18,14,0.3679
2016,8,18,15,0.279575
2016,8,18,16,0.205006
2016,8,18,17,0.127054
2016,8,18,18,0.052027
2016,8,18,19,0.004772
2016,8,18,20,0
2016,8,18,21,0
2016,8,18,22,0
2016,8,18,23,0
2016,8,18,24,0
2016,8,19,1,0
2016,8,19,2,0
2016,8,19,3,0
2016,8,19,4,0
2016,8,19,5,0
2016,8,19,6,0.05825
2016,8,19,7,0.139363
2016,8,19,8,0.251886
2016,8,19,9,0.357495
2016,8,19,10,0.447004
2016,8,19,11,0.506565
2016,8,19,12,0.522245
2016,8,19,13,0.481312
2016,8,19,14,0.44811
2016,8,19,15,0.363868
2016,8,19,16,0.266546
2016,8,19,17,0.159617
2016,8,19,18,0.061045
2016,8,19,19,0.00488
2016,8,19,20,0
2016,8,19,21,0
2016,8,19,22,0
2016,8,19,23,0
2016,8,19,24,0
2016,8,20,1,0
2016,8,20,2,0
2016,8,20,3,0
2016,8,20,4,0
2016,8,20,5,0
2016,8,20,6,0.088208
2016,8,20,7,0.207821
2016,8,20,8,0.348673
2016,8,20,9,0.47847
2016,8,20,10,0.577501
2016,8,20,11,0.636213
2016,8,20,12,0.652282
2016,8,20,13,0.62422
2016,8,20,14,0.527701
2016,8,20,15,0.43609
2016,8,20,16,0.320252
2016,8,20,17,0.188936
2016,8,20,18,0.069015
2016,8,20,19,0.004514
2016,8,20,20,0
2016,8,20,21,0
2016,8,20,22,0
2016,8,20,23,0
2016,8,20,24,0
2016,8,21,1,0
2016,8,21,2,0
2016,8,21,3,0
2016,8,21,4,0
2016,8,21,5,0
2016,8,21,6,0.088292
2016,8,21,7,0.208732
2016,8,21,8,0.352834
2016,8,21,9,0.482082
2016,8,21,10,0.578659
2016,8,21,11,0.636747
2016,8,21,12,0.651843
2016,8,21,13,0.624538
2016,8,21,14,0.560118
2016,8,21,15,0.457166
2016,8,21,16,0.326287
2016,8,21,17,0.186768
2016,8,21,18,0.065336
2016,8,21,19,0.00379
2016,8,21,20,0
2016,8,21,21,0
2016,8,21,22,0
2016,8,21,23,0
2016,8,21,24,0
2016,8,22,1,0
2016,8,22,2,0
2016,8,22,3,0
2016,8,22,4,0
2016,8,22,5,0
2016,8,22,6,0.085932
2016,8,22,7,0.20355
2016,8,22,8,0.34347
2016,8,22,9,0.466516
2016,8,22,10,0.563706
2016,8,22,11,0.621381
2016,8,22,12,0.586635
2016,8,22,13,0.521401
2016,8,22,14,0.43567
2016,8,22,15,0.319661
2016,8,22,16,0.2134
2016,8,22,17,0.121623
2016,8,22,18,0.040514
2016,8,22,19,0.001979
2016,8,22,20,0
2016,8,22,21,0
2016,8,22,22,0
2016,8,22,23,0
2016,8,22,24,0
2016,8,23,1,0
2016,8,23,2,0
2016,8,23,3,0
2016,8,23,4,0
2016,8,23,5,0
2016,8,23,6,0.043476
2016,8,23,7,0.109813
2016,8,23,8,0.214713
2016,8,23,9,0.327421
2016,8,23,10,0.41293
2016,8,23,11,0.509714
2016,8,23,12,0.492547
2016,8,23,13,0.45448
2016,8,23,14,0.365216
2016,8,23,15,0.25899
2016,8,23,16,0.168402
2016,8,23,17,0.110756
2016,8,23,18,0.034611
2016,8,23,19,0.001665
2016,8,23,20,0
2016,8,23,21,0
2016,8,23,22,0
2016,8,23,23,0
2016,8,23,24,0
2016,8,24,1,0
2016,8,24,2,0
2016,8,24,3,0
2016,8,24,4,0
2016,8,24,5,0
2016,8,24,6,0.025916
2016,8,24,7,0.068911
2016,8,24,8,0.133578
2016,8,24,9,0.213943
2016,8,24,10,0.296294
2016,8,24,11,0.408165
2016,8,24,12,0.479132
2016,8,24,13,0.496454
2016,8,24,14,0.46508
2016,8,24,15,0.391149
2016,8,24,16,0.279334
2016,8,24,17,0.164652
2016,8,24,18,0.050745
2016,8,24,19,0.001456
2016,8,24,20,0
2016,8,24,21,0
2016,8,24,22,0
2016,8,24,23,0
2016,8,24,24,0
2016,8,25,1,0
2016,8,25,2,0
2016,8,25,3,0
2016,8,25,4,0
2016,8,25,5,0
2016,8,25,6,0.068666
2016,8,25,7,0.16462
2016,8,25,8,0.291808
2016,8,25,9,0.421579
2016,8,25,10,0.523333
2016,8,25,11,0.596379
2016,8,25,12,0.620514
2016,8,25,13,0.59816
2016,8,25,14,0.534982
2016,8,25,15,0.42912
2016,8,25,16,0.301333
2016,8,25,17,0.166239
2016,8,25,18,0.051091
2016,8,25,19,0.001595
2016,8,25,20,0
2016,8,25,21,0
2016,8,25,22,0
2016,8,25,23,0
2016,8,25,24,0
2016,8,26,1,0
2016,8,26,2,0
2016,8,26,3,0
2016,8,26,4,0
2016,8,26,5,0
2016,8,26,6,0.059814
2016,8,26,7,0.136472
2016,8,26,8,0.236742
2016,8,26,9,0.298798
2016,8,26,10,0.342669
2016,8,26,11,0.374997
2016,8,26,12,0.371068
2016,8,26,13,0.348156
2016,8,26,14,0.312231
2016,8,26,15,0.238938
2016,8,26,16,0.149349
2016,8,26,17,0.076747
2016,8,26,18,0.019378
2016,8,26,19,0.000266
2016,8,26,20,0
2016,8,26,21,0
2016,8,26,22,0
2016,8,26,23,0
2016,8,26,24,0
2016,8,27,1,0
2016,8,27,2,0
2016,8,27,3,0
2016,8,27,4,0
2016,8,27,5,0
2016,8,27,6,0.037587
2016,8,27,7,0.087341
2016,8,27,8,0.164718
2016,8,27,9,0.236894
2016,8,27,10,0.310153
2016,8,27,11,0.395425
2016,8,27,12,0.421636
2016,8,27,13,0.399565
2016,8,27,14,0.342894
2016,8,27,15,0.294223
2016,8,27,16,0.224139
2016,8,27,17,0.137605
2016,8,27,18,0.041536
2016,8,27,19,0.000932
2016,8,27,20,0
2016,8,27,21,0
2016,8,27,22,0
2016,8,27,23,0
2016,8,27,24,0
2016,8,28,1,0
2016,8,28,2,0
2016,8,28,3,0
2016,8,28,4,0
2016,8,28,5,0
2016,8,28,6,0.080314
2016,8,28,7,0.185079
2016,8,28,8,0.318505
2016,8,28,9,0.443526
2016,8,28,10,0.540135
2016,8,28,11,0.607271
2016,8,28,12,0.620276
2016,8,28,13,0.591506
2016,8,28,14,0.523707
2016,8,28,15,0.416707
2016,8,28,16,0.288843
2016,8,28,17,0.152578
2016,8,28,18,0.041483
2016,8,28,19,0.000694
2016,8,28,20,0
2016,8,28,21,0
2016,8,28,22,0
2016,8,28,23,0
2016,8,28,24,0
2016,8,29,1,0
2016,8,29,2,0
2016,8,29,3,0
2016,8,29,4,0
2016,8,29,5,0
2016,8,29,6,0.076006
2016,8,29,7,0.175249
2016,8,29,8,0.293761
2016,8,29,9,0.393106
2016,8,29,10,0.470778
2016,8,29,11,0.532018
2016,8,29,12,0.557103
2016,8,29,13,0.542275
2016,8,29,14,0.477414
2016,8,29,15,0.371425
2016,8,29,16,0.251613
2016,8,29,17,0.135416
2016,8,29,18,0.034608
2016,8,29,19,0.000441
2016,8,29,20,0
2016,8,29,21,0
2016,8,29,22,0
2016,8,29,23,0
2016,8,29,24,0
2016,8,30,1,0
2016,8,30,2,0
2016,8,30,3,0
2016,8,30,4,0
2016,8,30,5,0
2016,8,30,6,0.071257
2016,8,30,7,0.167621
2016,8,30,8,0.288567
2016,8,30,9,0.407481
2016,8,30,10,0.507014
2016,8,30,11,0.569377
2016,8,30,12,0.590033
2016,8,30,13,0.567088
2016,8,30,14,0.506858
2016,8,30,15,0.403544
2016,8,30,16,0.270396
2016,8,30,17,0.140551
2016,8,30,18,0.034445
2016,8,30,19,0.000259
2016,8,30,20,0
2016,8,30,21,0
2016,8,30,22,0
2016,8,30,23,0
2016,8,30,24,0
2016,8,31,1,0
2016,8,31,2,0
2016,8,31,3,0
2016,8,31,4,0
2016,8,31,5,0
2016,8,31,6,0.054851
2016,8,31,7,0.118519
2016,8,31,8,0.192377
2016,8,31,9,0.245725
2016,8,31,10,0.284603
2016,8,31,11,0.314521
2016,8,31,12,0.301202
2016,8,31,13,0.261042
2016,8,31,14,0.177209
2016,8,31,15,0.151999
2016,8,31,16,0.09691
2016,8,31,17,0.066675
2016,8,31,18,0.020265
2016,8,31,19,0.000185
2016,8,31,20,0
2016,8,31,21,0
2016,8,31,22,0
2016,8,31,23,0
2016,8,31,24,0
2016,9,1,1,0
2016,9,1,2,0
2016,9,1,3,0
2016,9,1,4,0
2016,9,1,5,0
2016,9,1,6,0.055411
2016,9,1,7,0.119533
2016,9,1,8,0.228143
2016,9,1,9,0.350378
2016,9,1,10,0.444731
2016,9,1,11,0.507202
2016,9,1,12,0.489233
2016,9,1,13,0.407033
2016,9,1,14,0.306735
2016,9,1,15,0.244212
2016,9,1,16,0.169987
2016,9,1,17,0.093947
2016,9,1,18,0.022994
2016,9,1,19,0.000058
2016,9,1,20,0
2016,9,1,21,0
2016,9,1,22,0
2016,9,1,23,0
2016,9,1,24,0
2016,9,2,1,0
2016,9,2,2,0
2016,9,2,3,0
2016,9,2,4,0
2016,9,2,5,0
2016,9,2,6,0.050661
2016,9,2,7,0.117541
2016,9,2,8,0.197938
2016,9,2,9,0.276684
2016,9,2,10,0.355132
2016,9,2,11,0.433608
2016,9,2,12,0.423739
2016,9,2,13,0.388927
2016,9,2,14,0.322737
2016,9,2,15,0.262635
2016,9,2,16,0.193199
2016,9,2,17,0.107087
2016,9,2,18,0.025181
2016,9,2,19,0.000036
2016,9,2,20,0
2016,9,2,21,0
2016,9,2,22,0
2016,9,2,23,0
2016,9,2,24,0
2016,9,3,1,0
2016,9,3,2,0
2016,9,3,3,0
2016,9,3,4,0
2016,9,3,5,0
2016,9,3,6,0.066323
2016,9,3,7,0.164977
2016,9,3,8,0.293745
2016,9,3,9,0.406978
2016,9,3,10,0.478168
2016,9,3,11,0.48809
2016,9,3,12,0.410613
2016,9,3,13,0.332529
2016,9,3,14,0.293587
2016,9,3,15,0.234791
2016,9,3,16,0.173484
2016,9,3,17,0.099869
2016,9,3,18,0.022447
2016,9,3,19,0
2016,9,3,20,0
2016,9,3,21,0
2016,9,3,22,0
2016,9,3,23,0
2016,9,3,24,0
2016,9,4,1,0
2016,9,4,2,0
2016,9,4,3,0
2016,9,4,4,0
2016,9,4,5,0
2016,9,4,6,0.037802
2016,9,4,7,0.077102
2016,9,4,8,0.14109
2016,9,4,9,0.199998
2016,9,4,10,0.250614
2016,9,4,11,0.275198
2016,9,4,12,0.269102
2016,9,4,13,0.25385
2016,9,4,14,0.279481
2016,9,4,15,0.206301
2016,9,4,16,0.136877
2016,9,4,17,0.07105
2016,9,4,18,0.013912
2016,9,4,19,0
2016,9,4,20,0
2016,9,4,21,0
2016,9,4,22,0
2016,9,4,23,0
2016,9,4,24,0
2016,9,5,1,0
2016,9,5,2,0
2016,9,5,3,0
2016,9,5,4,0
2016,9,5,5,0
2016,9,5,6,0.025738
2016,9,5,7,0.071021
2016,9,5,8,0.130495
2016,9,5,9,0.198511
2016,9,5,10,0.246328
2016,9,5,11,0.285422
2016,9,5,12,0.267138
2016,9,5,13,0.266763
2016,9,5,14,0.263379
2016,9,5,15,0.187356
2016,9,5,16,0.122955
2016,9,5,17,0.061574
2016,9,5,18,0.010949
2016,9,5,19,0
2016,9,5,20,0
2016,9,5,21,0
2016,9,5,22,0
2016,9,5,23,0
2016,9,5,24,0
2016,9,6,1,0
2016,9,6,2,0
2016,9,6,3,0
2016,9,6,4,0
2016,9,6,5,0
2016,9,6,6,0.033578
2016,9,6,7,0.083195
2016,9,6,8,0.148018
2016,9,6,9,0.211734
2016,9,6,10,0.263016
2016,9,6,11,0.306519
2016,9,6,12,0.300434
2016,9,6,13,0.276744
2016,9,6,14,0.307628
2016,9,6,15,0.23983
2016,9,6,16,0.166808
2016,9,6,17,0.083989
2016,9,6,18,0.014881
2016,9,6,19,0
2016,9,6,20,0
2016,9,6,21,0
2016,9,6,22,0
2016,9,6,23,0
2016,9,6,24,0
2016,9,7,1,0
2016,9,7,2,0
2016,9,7,3,0
2016,9,7,4,0
2016,9,7,5,0
2016,9,7,6,0.049693
2016,9,7,7,0.122633
2016,9,7,8,0.219214
2016,9,7,9,0.324481
2016,9,7,10,0.418723
2016,9,7,11,0.488937
2016,9,7,12,0.472558
2016,9,7,13,0.42421
2016,9,7,14,0.361108
2016,9,7,15,0.27072
2016,9,7,16,0.180063
2016,9,7,17,0.08854
2016,9,7,18,0.013502
2016,9,7,19,0
2016,9,7,20,0
2016,9,7,21,0
2016,9,7,22,0
2016,9,7,23,0
2016,9,7,24,0
2016,9,8,1,0
2016,9,8,2,0
2016,9,8,3,0
2016,9,8,4,0
2016,9,8,5,0
2016,9,8,6,0.049999
2016,9,8,7,0.145317
2016,9,8,8,0.26024
2016,9,8,9,0.388855
2016,9,8,10,0.476991
2016,9,8,11,0.532935
2016,9,8,12,0.522596
2016,9,8,13,0.496168
2016,9,8,14,0.430077
2016,9,8,15,0.362929
2016,9,8,16,0.252019
2016,9,8,17,0.119275
2016,9,8,18,0.01699
2016,9,8,19,0
2016,9,8,20,0
2016,9,8,21,0
2016,9,8,22,0
2016,9,8,23,0
2016,9,8,24,0
2016,9,9,1,0
2016,9,9,2,0
2016,9,9,3,0
2016,9,9,4,0
2016,9,9,5,0
2016,9,9,6,0.045784
2016,9,9,7,0.153867
2016,9,9,8,0.282501
2016,9,9,9,0.414988
2016,9,9,10,0.52373
2016,9,9,11,0.59038
2016,9,9,12,0.588157
2016,9,9,13,0.541541
2016,9,9,14,0.465029
2016,9,9,15,0.347304
2016,9,9,16,0.233708
2016,9,9,17,0.10889
2016,9,9,18,0.014442
2016,9,9,19,0
2016,9,9,20,0
2016,9,9,21,0
2016,9,9,22,0
2016,9,9,23,0
2016,9,9,24,0
2016,9,10,1,0
2016,9,10,2,0
2016,9,10,3,0
2016,9,10,4,0
2016,9,10,5,0
2016,9,10,6,0.04216
2016,9,10,7,0.133145
2016,9,10,8,0.233799
2016,9,10,9,0.335458
2016,9,10,10,0.436033
2016,9,10,11,0.508343
2016,9,10,12,0.528259
2016,9,10,13,0.509843
2016,9,10,14,0.448505
2016,9,10,15,0.346209
2016,9,10,16,0.224461
2016,9,10,17,0.100325
2016,9,10,18,0.012446
2016,9,10,19,0
2016,9,10,20,0
2016,9,10,21,0
2016,9,10,22,0
2016,9,10,23,0
2016,9,10,24,0
2016,9,11,1,0
2016,9,11,2,0
2016,9,11,3,0
2016,9,11,4,0
2016,9,11,5,0
2016,9,11,6,0.04655
2016,9,11,7,0.141922
2016,9,11,8,0.253675
2016,9,11,9,0.372188
2016,9,11,10,0.479732
2016,9,11,11,0.573451
2016,9,11,12,0.588
2016,9,11,13,0.552646
2016,9,11,14,0.460517
2016,9,11,15,0.331507
2016,9,11,16,0.192524
2016,9,11,17,0.07616
2016,9,11,18,0.006753
2016,9,11,19,0
2016,9,11,20,0
2016,9,11,21,0
2016,9,11,22,0
2016,9,11,23,0
2016,9,11,24,0
2016,9,12,1,0
2016,9,12,2,0
2016,9,12,3,0
2016,9,12,4,0
2016,9,12,5,0
2016,9,12,6,0.028444
2016,9,12,7,0.102248
2016,9,12,8,0.203451
2016,9,12,9,0.28603
2016,9,12,10,0.348121
2016,9,12,11,0.384262
2016,9,12,12,0.374971
2016,9,12,13,0.317778
2016,9,12,14,0.24621
2016,9,12,15,0.16676
2016,9,12,16,0.09044
2016,9,12,17,0.04141
2016,9,12,18,0.004939
2016,9,12,19,0
2016,9,12,20,0
2016,9,12,21,0
2016,9,12,22,0
2016,9,12,23,0
2016,9,12,24,0
2016,9,13,1,0
2016,9,13,2,0
2016,9,13,3,0
2016,9,13,4,0
2016,9,13,5,0
2016,9,13,6,0.033483
2016,9,13,7,0.086372
2016,9,13,8,0.122162
2016,9,13,9,0.167563
2016,9,13,10,0.191394
2016,9,13,11,0.227081
2016,9,13,12,0.225748
2016,9,13,13,0.216127
2016,9,13,14,0.205882
2016,9,13,15,0.183525
2016,9,13,16,0.127682
2016,9,13,17,0.0638
2016,9,13,18,0.007328
2016,9,13,19,0
2016,9,13,20,0
2016,9,13,21,0
2016,9,13,22,0
2016,9,13,23,0
2016,9,13,24,0
2016,9,14,1,0
2016,9,14,2,0
2016,9,14,3,0
2016,9,14,4,0
2016,9,14,5,0
2016,9,14,6,0.023427
2016,9,14,7,0.10975
2016,9,14,8,0.200428
2016,9,14,9,0.270232
2016,9,14,10,0.273595
2016,9,14,11,0.286365
2016,9,14,12,0.242708
2016,9,14,13,0.231467
2016,9,14,14,0.25225
2016,9,14,15,0.211894
2016,9,14,16,0.131403
2016,9,14,17,0.060421
2016,9,14,18,0.005551
2016,9,14,19,0
2016,9,14,20,0
2016,9,14,21,0
2016,9,14,22,0
2016,9,14,23,0
2016,9,14,24,0
2016,9,15,1,0
2016,9,15,2,0
2016,9,15,3,0
2016,9,15,4,0
2016,9,15,5,0
2016,9,15,6,0.024449
2016,9,15,7,0.05812
2016,9,15,8,0.097037
2016,9,15,9,0.139349
2016,9,15,10,0.171263
2016,9,15,11,0.208917
2016,9,15,12,0.219772
2016,9,15,13,0.205275
2016,9,15,14,0.166408
2016,9,15,15,0.126703
2016,9,15,16,0.075036
2016,9,15,17,0.036672
2016,9,15,18,0.003194
2016,9,15,19,0
2016,9,15,20,0
2016,9,15,21,0
2016,9,15,22,0
2016,9,15,23,0
2016,9,15,24,0
2016,9,16,1,0
2016,9,16,2,0
2016,9,16,3,0
2016,9,16,4,0
2016,9,16,5,0
2016,9,16,6,0.015921
2016,9,16,7,0.090731
2016,9,16,8,0.172706
2016,9,16,9,0.224114
2016,9,16,10,0.231612
2016,9,16,11,0.26581
2016,9,16,12,0.24652
2016,9,16,13,0.212549
2016,9,16,14,0.13901
2016,9,16,15,0.096973
2016,9,16,16,0.047607
2016,9,16,17,0.022628
2016,9,16,18,0.00201
2016,9,16,19,0
2016,9,16,20,0
2016,9,16,21,0
2016,9,16,22,0
2016,9,16,23,0
2016,9,16,24,0
2016,9,17,1,0
2016,9,17,2,0
2016,9,17,3,0
2016,9,17,4,0
2016,9,17,5,0
2016,9,17,6,0.016482
2016,9,17,7,0.092848
2016,9,17,8,0.165669
2016,9,17,9,0.25052
2016,9,17,10,0.338758
2016,9,17,11,0.427202
2016,9,17,12,0.457234
2016,9,17,13,0.435099
2016,9,17,14,0.380247
2016,9,17,15,0.281766
2016,9,17,16,0.168592
2016,9,17,17,0.060979
2016,9,17,18,0.004085
2016,9,17,19,0
2016,9,17,20,0
2016,9,17,21,0
2016,9,17,22,0
2016,9,17,23,0
2016,9,17,24,0
2016,9,18,1,0
2016,9,18,2,0
2016,9,18,3,0
2016,9,18,4,0
2016,9,18,5,0
2016,9,18,6,0.01464
2016,9,18,7,0.125293
2016,9,18,8,0.222738
2016,9,18,9,0.306862
2016,9,18,10,0.374595
2016,9,18,11,0.424126
2016,9,18,12,0.42828
2016,9,18,13,0.408552
2016,9,18,14,0.362263
2016,9,18,15,0.273889
2016,9,18,16,0.175122
2016,9,18,17,0.063406
2016,9,18,18,0.003403
2016,9,18,19,0
2016,9,18,20,0
2016,9,18,21,0
2016,9,18,22,0
2016,9,18,23,0
2016,9,18,24,0
2016,9,19,1,0
2016,9,19,2,0
2016,9,19,3,0
2016,9,19,4,0
2016,9,19,5,0
2016,9,19,6,0.003176
2016,9,19,7,0.085964
2016,9,19,8,0.173035
2016,9,19,9,0.279222
2016,9,19,10,0.369997
2016,9,19,11,0.408554
2016,9,19,12,0.369974
2016,9,19,13,0.327312
2016,9,19,14,0.267898
2016,9,19,15,0.196199
2016,9,19,16,0.123112
2016,9,19,17,0.047565
2016,9,19,18,0.002312
2016,9,19,19,0
2016,9,19,20,0
2016,9,19,21,0
2016,9,19,22,0
2016,9,19,23,0
2016,9,19,24,0
2016,9,20,1,0
2016,9,20,2,0
2016,9,20,3,0
2016,9,20,4,0
2016,9,20,5,0
2016,9,20,6,0.003769
2016,9,20,7,0.113388
2016,9,20,8,0.215998
2016,9,20,9,0.327336
2016,9,20,10,0.407466
2016,9,20,11,0.471457
2016,9,20,12,0.464562
2016,9,20,13,0.43179
2016,9,20,14,0.364631
2016,9,20,15,0.275722
2016,9,20,16,0.158798
2016,9,20,17,0.050671
2016,9,20,18,0.002017
2016,9,20,19,0
2016,9,20,20,0
2016,9,20,21,0
2016,9,20,22,0
2016,9,20,23,0
2016,9,20,24,0
2016,9,21,1,0
2016,9,21,2,0
2016,9,21,3,0
2016,9,21,4,0
2016,9,21,5,0
2016,9,21,6,0.003948
2016,9,21,7,0.094642
2016,9,21,8,0.179912
2016,9,21,9,0.247171
2016,9,21,10,0.305647
2016,9,21,11,0.333342
2016,9,21,12,0.294084
2016,9,21,13,0.249883
2016,9,21,14,0.195039
2016,9,21,15,0.130078
2016,9,21,16,0.064914
2016,9,21,17,0.023001
2016,9,21,18,0.001083
2016,9,21,19,0
2016,9,21,20,0
2016,9,21,21,0
2016,9,21,22,0
2016,9,21,23,0
2016,9,21,24,0
2016,9,22,1,0
2016,9,22,2,0
2016,9,22,3,0
2016,9,22,4,0
2016,9,22,5,0
2016,9,22,6,0.001715
2016,9,22,7,0.043265
2016,9,22,8,0.086773
2016,9,22,9,0.134876
2016,9,22,10,0.184736
2016,9,22,11,0.236005
2016,9,22,12,0.263476
2016,9,22,13,0.267393
2016,9,22,14,0.270816
2016,9,22,15,0.206533
2016,9,22,16,0.124998
2016,9,22,17,0.039805
2016,9,22,18,0.001079
2016,9,22,19,0
2016,9,22,20,0
2016,9,22,21,0
2016,9,22,22,0
2016,9,22,23,0
2016,9,22,24,0
2016,9,23,1,0
2016,9,23,2,0
2016,9,23,3,0
2016,9,23,4,0
2016,9,23,5,0
2016,9,23,6,0.000604
2016,9,23,7,0.093642
2016,9,23,8,0.178037
2016,9,23,9,0.284079
2016,9,23,10,0.380798
2016,9,23,11,0.451181
2016,9,23,12,0.457395
2016,9,23,13,0.418737
2016,9,23,14,0.33989
2016,9,23,15,0.231
2016,9,23,16,0.125837
2016,9,23,17,0.035093
2016,9,23,18,0.000744
2016,9,23,19,0
2016,9,23,20,0
2016,9,23,21,0
2016,9,23,22,0
2016,9,23,23,0
2016,9,23,24,0
2016,9,24,1,0
2016,9,24,2,0
2016,9,24,3,0
2016,9,24,4,0
2016,9,24,5,0
2016,9,24,6,0
2016,9,24,7,0.110238
2016,9,24,8,0.212247
2016,9,24,9,0.317717
2016,9,24,10,0.387808
2016,9,24,11,0.447108
2016,9,24,12,0.431037
2016,9,24,13,0.344771
2016,9,24,14,0.247174
2016,9,24,15,0.156199
2016,9,24,16,0.088066
2016,9,24,17,0.027335
2016,9,24,18,0.000625
2016,9,24,19,0
2016,9,24,20,0
2016,9,24,21,0
2016,9,24,22,0
2016,9,24,23,0
2016,9,24,24,0
2016,9,25,1,0
2016,9,25,2,0
2016,9,25,3,0
2016,9,25,4,0
2016,9,25,5,0
2016,9,25,6,0
2016,9,25,7,0.109135
2016,9,25,8,0.205431
2016,9,25,9,0.305535
2016,9,25,10,0.384675
2016,9,25,11,0.440872
2016,9,25,12,0.41349
2016,9,25,13,0.335226
2016,9,25,14,0.23459
2016,9,25,15,0.158549
2016,9,25,16,0.095093
2016,9,25,17,0.028204
2016,9,25,18,0.000558
2016,9,25,19,0
2016,9,25,20,0
2016,9,25,21,0
2016,9,25,22,0
2016,9,25,23,0
2016,9,25,24,0
2016,9,26,1,0
2016,9,26,2,0
2016,9,26,3,0
2016,9,26,4,0
2016,9,26,5,0
2016,9,26,6,0
2016,9,26,7,0.15354
2016,9,26,8,0.280549
2016,9,26,9,0.405236
2016,9,26,10,0.487092
2016,9,26,11,0.519549
2016,9,26,12,0.51835
2016,9,26,13,0.483413
2016,9,26,14,0.38156
2016,9,26,15,0.274873
2016,9,26,16,0.154129
2016,9,26,17,0.037885
2016,9,26,18,0.000415
2016,9,26,19,0
2016,9,26,20,0
2016,9,26,21,0
2016,9,26,22,0
2016,9,26,23,0
2016,9,26,24,0
2016,9,27,1,0
2016,9,27,2,0
2016,9,27,3,0
2016,9,27,4,0
2016,9,27,5,0
2016,9,27,6,0
2016,9,27,7,0.155363
2016,9,27,8,0.279611
2016,9,27,9,0.394728
2016,9,27,10,0.480485
2016,9,27,11,0.535449
2016,9,27,12,0.540045
2016,9,27,13,0.499958
2016,9,27,14,0.41634
2016,9,27,15,0.303734
2016,9,27,16,0.167038
2016,9,27,17,0.037864
2016,9,27,18,0.000274
2016,9,27,19,0
2016,9,27,20,0
2016,9,27,21,0
2016,9,27,22,0
2016,9,27,23,0
2016,9,27,24,0
2016,9,28,1,0
2016,9,28,2,0
2016,9,28,3,0
2016,9,28,4,0
2016,9,28,5,0
2016,9,28,6,0
2016,9,28,7,0.155904
2016,9,28,8,0.288264
2016,9,28,9,0.416156
2016,9,28,10,0.514206
2016,9,28,11,0.57398
2016,9,28,12,0.580459
