Italian wind distribution from Italian EnergyPLAN model based on Bellocchi et al. (2018) https://doi.org/10.1016/j.energy.2018.07.068,,,,
,,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,s_cfs
2016,5,16,18,0.152142
2016,5,16,19,0.115481
2016,5,16,20,0.101936
2016,5,16,21,0.096569
2016,5,16,22,0.086749
2016,5,16,23,0.081851
2016,5,16,24,0.078676
2016,5,17,1,0.089514
2016,5,17,2,0.07434
2016,5,17,3,0.065186
2016,5,17,4,0.062595
2016,5,17,5,0.068694
2016,5,17,6,0.085624
2016,5,17,7,0.107996
2016,5,17,8,0.165281
2016,5,17,9,0.213363
2016,5,17,10,0.25729
2016,5,17,11,0.29951
2016,5,17,12,0.319544
2016,5,17,13,0.291442
2016,5,17,14,0.282815
2016,5,17,15,0.266242
2016,5,17,16,0.214705
2016,5,17,17,0.164013
2016,5,17,18,0.171072
2016,5,17,19,0.203853
2016,5,17,20,0.233764
2016,5,17,21,0.238387
2016,5,17,22,0.198015
2016,5,17,23,0.179419
2016,5,17,24,0.164386
2016,5,18,1,0.172858
2016,5,18,2,0.172223
2016,5,18,3,0.179488
2016,5,18,4,0.185472
2016,5,18,5,0.232153
2016,5,18,6,0.326067
2016,5,18,7,0.416045
2016,5,18,8,0.520469
2016,5,18,9,0.582597
2016,5,18,10,0.590867
2016,5,18,11,0.58666
2016,5,18,12,0.570962
2016,5,18,13,0.55294
2016,5,18,14,0.551419
2016,5,18,15,0.524647
2016,5,18,16,0.423406
2016,5,18,17,0.259547
2016,5,18,18,0.142899
2016,5,18,19,0.105119
2016,5,18,20,0.092281
2016,5,18,21,0.08304
2016,5,18,22,0.079701
2016,5,18,23,0.082035
2016,5,18,24,0.08594
2016,5,19,1,0.097362
2016,5,19,2,0.087805
2016,5,19,3,0.087271
2016,5,19,4,0.094237
2016,5,19,5,0.108794
2016,5,19,6,0.124844
2016,5,19,7,0.128754
2016,5,19,8,0.145105
2016,5,19,9,0.159754
2016,5,19,10,0.165513
2016,5,19,11,0.167158
2016,5,19,12,0.156338
2016,5,19,13,0.158401
2016,5,19,14,0.159535
2016,5,19,15,0.164121
2016,5,19,16,0.148046
2016,5,19,17,0.115986
2016,5,19,18,0.077246
2016,5,19,19,0.079376
2016,5,19,20,0.080654
2016,5,19,21,0.079451
2016,5,19,22,0.073654
2016,5,19,23,0.072514
2016,5,19,24,0.074123
2016,5,20,1,0.073005
2016,5,20,2,0.073609
2016,5,20,3,0.07854
2016,5,20,4,0.079379
2016,5,20,5,0.087612
2016,5,20,6,0.103513
2016,5,20,7,0.114199
2016,5,20,8,0.143551
2016,5,20,9,0.168213
2016,5,20,10,0.183003
2016,5,20,11,0.197103
2016,5,20,12,0.214414
2016,5,20,13,0.206994
2016,5,20,14,0.21609
2016,5,20,15,0.206674
2016,5,20,16,0.181719
2016,5,20,17,0.123362
2016,5,20,18,0.058703
2016,5,20,19,0.048036
2016,5,20,20,0.042968
2016,5,20,21,0.036291
2016,5,20,22,0.035319
2016,5,20,23,0.036229
2016,5,20,24,0.037445
2016,5,21,1,0.044567
2016,5,21,2,0.039742
2016,5,21,3,0.038223
2016,5,21,4,0.039215
2016,5,21,5,0.03989
2016,5,21,6,0.044746
2016,5,21,7,0.053483
2016,5,21,8,0.066965
2016,5,21,9,0.073894
2016,5,21,10,0.078713
2016,5,21,11,0.085028
2016,5,21,12,0.09135
2016,5,21,13,0.090128
2016,5,21,14,0.099178
2016,5,21,15,0.093612
2016,5,21,16,0.08611
2016,5,21,17,0.069354
2016,5,21,18,0.054454
2016,5,21,19,0.042247
2016,5,21,20,0.045768
2016,5,21,21,0.048006
2016,5,21,22,0.0484
2016,5,21,23,0.048588
2016,5,21,24,0.047874
2016,5,22,1,0.048642
2016,5,22,2,0.046624
2016,5,22,3,0.044173
2016,5,22,4,0.045885
2016,5,22,5,0.050736
2016,5,22,6,0.058586
2016,5,22,7,0.071367
2016,5,22,8,0.100771
2016,5,22,9,0.140631
2016,5,22,10,0.176677
2016,5,22,11,0.216054
2016,5,22,12,0.244299
2016,5,22,13,0.234565
2016,5,22,14,0.263846
2016,5,22,15,0.269329
2016,5,22,16,0.242297
2016,5,22,17,0.207623
2016,5,22,18,0.137374
2016,5,22,19,0.105297
2016,5,22,20,0.105412
2016,5,22,21,0.085474
2016,5,22,22,0.067458
2016,5,22,23,0.057371
2016,5,22,24,0.050304
2016,5,23,1,0.052932
2016,5,23,2,0.04229
2016,5,23,3,0.032399
2016,5,23,4,0.025696
2016,5,23,5,0.021588
2016,5,23,6,0.020826
2016,5,23,7,0.022106
2016,5,23,8,0.022815
2016,5,23,9,0.023519
2016,5,23,10,0.02399
2016,5,23,11,0.027068
2016,5,23,12,0.03124
2016,5,23,13,0.034795
2016,5,23,14,0.033778
2016,5,23,15,0.03096
2016,5,23,16,0.029282
2016,5,23,17,0.027101
2016,5,23,18,0.021258
2016,5,23,19,0.026604
2016,5,23,20,0.034603
2016,5,23,21,0.041309
2016,5,23,22,0.042124
2016,5,23,23,0.043709
2016,5,23,24,0.044228
2016,5,24,1,0.044636
2016,5,24,2,0.050782
2016,5,24,3,0.054756
2016,5,24,4,0.051853
2016,5,24,5,0.054123
2016,5,24,6,0.0654
2016,5,24,7,0.081335
2016,5,24,8,0.097596
2016,5,24,9,0.116923
2016,5,24,10,0.135937
2016,5,24,11,0.157854
2016,5,24,12,0.177512
2016,5,24,13,0.181317
2016,5,24,14,0.196381
2016,5,24,15,0.198995
2016,5,24,16,0.204051
2016,5,24,17,0.185817
2016,5,24,18,0.153956
2016,5,24,19,0.108569
2016,5,24,20,0.114153
2016,5,24,21,0.117269
2016,5,24,22,0.113726
2016,5,24,23,0.111438
2016,5,24,24,0.10785
2016,5,25,1,0.111994
2016,5,25,2,0.108635
2016,5,25,3,0.099726
2016,5,25,4,0.096156
2016,5,25,5,0.110296
2016,5,25,6,0.136518
2016,5,25,7,0.166338
2016,5,25,8,0.207032
2016,5,25,9,0.243008
2016,5,25,10,0.270636
2016,5,25,11,0.289764
2016,5,25,12,0.298878
2016,5,25,13,0.277787
2016,5,25,14,0.304388
2016,5,25,15,0.306059
2016,5,25,16,0.300924
2016,5,25,17,0.269754
2016,5,25,18,0.203822
2016,5,25,19,0.138272
2016,5,25,20,0.137709
2016,5,25,21,0.143044
2016,5,25,22,0.150067
2016,5,25,23,0.158717
2016,5,25,24,0.1655
2016,5,26,1,0.195679
2016,5,26,2,0.189683
2016,5,26,3,0.177062
2016,5,26,4,0.17799
2016,5,26,5,0.190138
2016,5,26,6,0.201513
2016,5,26,7,0.206354
2016,5,26,8,0.226436
2016,5,26,9,0.234797
2016,5,26,10,0.246917
2016,5,26,11,0.255031
2016,5,26,12,0.245346
2016,5,26,13,0.221256
2016,5,26,14,0.201123
2016,5,26,15,0.168231
2016,5,26,16,0.112897
2016,5,26,17,0.069222
2016,5,26,18,0.048527
2016,5,26,19,0.056518
2016,5,26,20,0.072717
2016,5,26,21,0.093197
2016,5,26,22,0.111346
2016,5,26,23,0.131665
2016,5,26,24,0.153603
2016,5,27,1,0.185683
2016,5,27,2,0.199536
2016,5,27,3,0.233121
2016,5,27,4,0.268677
2016,5,27,5,0.327832
2016,5,27,6,0.407427
2016,5,27,7,0.47871
2016,5,27,8,0.533338
2016,5,27,9,0.558159
2016,5,27,10,0.574562
2016,5,27,11,0.58424
2016,5,27,12,0.557615
2016,5,27,13,0.502865
2016,5,27,14,0.524513
2016,5,27,15,0.458762
2016,5,27,16,0.407049
2016,5,27,17,0.335668
2016,5,27,18,0.228703
2016,5,27,19,0.118379
2016,5,27,20,0.101068
2016,5,27,21,0.091074
2016,5,27,22,0.079315
2016,5,27,23,0.073564
2016,5,27,24,0.069158
2016,5,28,1,0.059844
2016,5,28,2,0.061928
2016,5,28,3,0.065182
2016,5,28,4,0.066919
2016,5,28,5,0.072578
2016,5,28,6,0.084229
2016,5,28,7,0.119364
2016,5,28,8,0.167874
2016,5,28,9,0.199968
2016,5,28,10,0.212164
2016,5,28,11,0.228547
2016,5,28,12,0.236376
2016,5,28,13,0.254815
2016,5,28,14,0.288865
2016,5,28,15,0.299405
2016,5,28,16,0.302721
2016,5,28,17,0.262596
2016,5,28,18,0.220462
2016,5,28,19,0.163483
2016,5,28,20,0.226469
2016,5,28,21,0.289388
2016,5,28,22,0.312271
2016,5,28,23,0.339429
2016,5,28,24,0.340685
2016,5,29,1,0.351358
2016,5,29,2,0.330677
2016,5,29,3,0.333012
2016,5,29,4,0.356129
2016,5,29,5,0.422031
2016,5,29,6,0.476003
2016,5,29,7,0.496328
2016,5,29,8,0.559605
2016,5,29,9,0.584728
2016,5,29,10,0.623628
2016,5,29,11,0.644195
2016,5,29,12,0.647786
2016,5,29,13,0.624537
2016,5,29,14,0.606494
2016,5,29,15,0.57611
2016,5,29,16,0.511258
2016,5,29,17,0.390823
2016,5,29,18,0.213101
2016,5,29,19,0.151076
2016,5,29,20,0.133056
2016,5,29,21,0.125168
2016,5,29,22,0.118312
2016,5,29,23,0.116327
2016,5,29,24,0.116449
2016,5,30,1,0.125756
2016,5,30,2,0.124485
2016,5,30,3,0.130691
2016,5,30,4,0.136237
2016,5,30,5,0.162656
2016,5,30,6,0.202429
2016,5,30,7,0.244419
2016,5,30,8,0.324194
2016,5,30,9,0.377368
2016,5,30,10,0.430185
2016,5,30,11,0.466551
2016,5,30,12,0.485999
2016,5,30,13,0.476722
2016,5,30,14,0.46571
2016,5,30,15,0.449844
2016,5,30,16,0.424056
2016,5,30,17,0.3449
2016,5,30,18,0.347192
2016,5,30,19,0.338012
2016,5,30,20,0.384804
2016,5,30,21,0.406222
2016,5,30,22,0.392641
2016,5,30,23,0.39075
2016,5,30,24,0.37965
2016,5,31,1,0.420079
2016,5,31,2,0.382295
2016,5,31,3,0.330303
2016,5,31,4,0.266191
2016,5,31,5,0.248705
2016,5,31,6,0.256551
2016,5,31,7,0.244559
2016,5,31,8,0.231968
2016,5,31,9,0.221517
2016,5,31,10,0.184542
2016,5,31,11,0.155455
2016,5,31,12,0.130679
2016,5,31,13,0.111753
2016,5,31,14,0.101419
2016,5,31,15,0.084959
2016,5,31,16,0.060868
2016,5,31,17,0.045996
2016,5,31,18,0.030224
2016,5,31,19,0.037468
2016,5,31,20,0.056417
2016,5,31,21,0.074782
2016,5,31,22,0.094682
2016,5,31,23,0.128667
2016,5,31,24,0.17175
2016,6,1,1,0.251899
2016,6,1,2,0.306053
2016,6,1,3,0.348765
2016,6,1,4,0.403333
2016,6,1,5,0.548274
2016,6,1,6,0.708924
2016,6,1,7,0.760427
2016,6,1,8,0.800599
2016,6,1,9,0.828812
2016,6,1,10,0.861463
2016,6,1,11,0.87779
2016,6,1,12,0.873536
2016,6,1,13,0.842768
2016,6,1,14,0.834412
2016,6,1,15,0.787072
2016,6,1,16,0.718759
2016,6,1,17,0.606703
2016,6,1,18,0.518458
2016,6,1,19,0.41524
2016,6,1,20,0.450922
2016,6,1,21,0.477074
2016,6,1,22,0.488178
2016,6,1,23,0.490553
2016,6,1,24,0.479819
2016,6,2,1,0.435045
2016,6,2,2,0.375086
2016,6,2,3,0.353787
2016,6,2,4,0.344647
2016,6,2,5,0.384727
2016,6,2,6,0.477838
2016,6,2,7,0.437947
2016,6,2,8,0.498526
2016,6,2,9,0.5303
2016,6,2,10,0.563545
2016,6,2,11,0.600218
2016,6,2,12,0.588221
2016,6,2,13,0.601278
2016,6,2,14,0.616358
2016,6,2,15,0.571108
2016,6,2,16,0.483592
2016,6,2,17,0.388531
2016,6,2,18,0.237835
2016,6,2,19,0.150733
2016,6,2,20,0.120817
2016,6,2,21,0.100519
2016,6,2,22,0.076605
2016,6,2,23,0.063865
2016,6,2,24,0.055868
2016,6,3,1,0.047913
2016,6,3,2,0.039496
2016,6,3,3,0.034742
2016,6,3,4,0.030251
2016,6,3,5,0.029204
2016,6,3,6,0.034331
2016,6,3,7,0.035387
2016,6,3,8,0.040651
2016,6,3,9,0.045132
2016,6,3,10,0.051347
2016,6,3,11,0.056872
2016,6,3,12,0.059874
2016,6,3,13,0.042558
2016,6,3,14,0.059272
2016,6,3,15,0.077135
2016,6,3,16,0.093415
2016,6,3,17,0.092549
2016,6,3,18,0.085092
2016,6,3,19,0.103085
2016,6,3,20,0.123915
2016,6,3,21,0.136355
2016,6,3,22,0.133356
2016,6,3,23,0.139331
2016,6,3,24,0.142333
2016,6,4,1,0.141964
2016,6,4,2,0.145801
2016,6,4,3,0.158864
2016,6,4,4,0.163505
2016,6,4,5,0.179855
2016,6,4,6,0.182194
2016,6,4,7,0.158967
2016,6,4,8,0.161615
2016,6,4,9,0.185929
2016,6,4,10,0.197792
2016,6,4,11,0.200969
2016,6,4,12,0.198628
2016,6,4,13,0.138447
2016,6,4,14,0.140533
2016,6,4,15,0.140949
2016,6,4,16,0.116115
2016,6,4,17,0.087813
2016,6,4,18,0.116063
2016,6,4,19,0.125781
2016,6,4,20,0.144104
2016,6,4,21,0.160064
2016,6,4,22,0.159677
2016,6,4,23,0.169847
2016,6,4,24,0.179755
2016,6,5,1,0.149323
2016,6,5,2,0.146735
2016,6,5,3,0.161109
2016,6,5,4,0.157891
2016,6,5,5,0.18465
2016,6,5,6,0.212144
2016,6,5,7,0.227244
2016,6,5,8,0.248629
2016,6,5,9,0.272415
2016,6,5,10,0.308021
2016,6,5,11,0.344333
2016,6,5,12,0.37454
2016,6,5,13,0.385763
2016,6,5,14,0.372485
2016,6,5,15,0.386201
2016,6,5,16,0.365694
2016,6,5,17,0.324992
2016,6,5,18,0.240713
2016,6,5,19,0.149771
2016,6,5,20,0.135586
2016,6,5,21,0.114987
2016,6,5,22,0.102063
2016,6,5,23,0.095691
2016,6,5,24,0.090803
2016,6,6,1,0.095492
2016,6,6,2,0.086947
2016,6,6,3,0.086672
2016,6,6,4,0.092755
2016,6,6,5,0.099108
2016,6,6,6,0.107963
2016,6,6,7,0.121723
2016,6,6,8,0.145491
2016,6,6,9,0.156471
2016,6,6,10,0.164983
2016,6,6,11,0.176308
2016,6,6,12,0.188662
2016,6,6,13,0.178829
2016,6,6,14,0.198946
2016,6,6,15,0.211992
2016,6,6,16,0.217479
2016,6,6,17,0.211291
2016,6,6,18,0.17129
2016,6,6,19,0.141547
2016,6,6,20,0.167356
2016,6,6,21,0.191671
2016,6,6,22,0.167285
2016,6,6,23,0.153492
2016,6,6,24,0.143645
2016,6,7,1,0.113154
2016,6,7,2,0.142938
2016,6,7,3,0.150624
2016,6,7,4,0.146232
2016,6,7,5,0.165164
2016,6,7,6,0.188324
2016,6,7,7,0.18899
2016,6,7,8,0.217464
2016,6,7,9,0.275164
2016,6,7,10,0.325706
2016,6,7,11,0.368644
2016,6,7,12,0.391679
2016,6,7,13,0.345358
2016,6,7,14,0.37296
2016,6,7,15,0.388312
2016,6,7,16,0.375495
2016,6,7,17,0.351122
2016,6,7,18,0.27509
2016,6,7,19,0.223081
2016,6,7,20,0.235877
2016,6,7,21,0.234667
2016,6,7,22,0.210544
2016,6,7,23,0.190312
2016,6,7,24,0.173594
2016,6,8,1,0.169568
2016,6,8,2,0.16121
2016,6,8,3,0.144673
2016,6,8,4,0.15109
2016,6,8,5,0.181123
2016,6,8,6,0.204121
2016,6,8,7,0.197187
2016,6,8,8,0.201018
2016,6,8,9,0.197951
2016,6,8,10,0.204294
2016,6,8,11,0.217038
2016,6,8,12,0.230765
2016,6,8,13,0.186544
2016,6,8,14,0.223028
2016,6,8,15,0.236515
2016,6,8,16,0.226235
2016,6,8,17,0.200827
2016,6,8,18,0.137622
2016,6,8,19,0.095281
2016,6,8,20,0.105199
2016,6,8,21,0.101288
2016,6,8,22,0.087185
2016,6,8,23,0.077513
2016,6,8,24,0.071292
2016,6,9,1,0.083933
2016,6,9,2,0.079297
2016,6,9,3,0.075338
2016,6,9,4,0.071769
2016,6,9,5,0.082392
2016,6,9,6,0.106308
2016,6,9,7,0.120809
2016,6,9,8,0.161314
2016,6,9,9,0.183851
2016,6,9,10,0.187303
2016,6,9,11,0.189131
2016,6,9,12,0.190272
2016,6,9,13,0.151992
2016,6,9,14,0.177896
2016,6,9,15,0.199059
2016,6,9,16,0.211204
2016,6,9,17,0.198888
2016,6,9,18,0.140494
2016,6,9,19,0.123664
2016,6,9,20,0.127649
2016,6,9,21,0.119324
2016,6,9,22,0.104421
2016,6,9,23,0.091305
2016,6,9,24,0.077899
2016,6,10,1,0.078341
2016,6,10,2,0.070024
2016,6,10,3,0.059673
2016,6,10,4,0.051047
2016,6,10,5,0.048715
2016,6,10,6,0.054918
2016,6,10,7,0.071868
2016,6,10,8,0.099199
2016,6,10,9,0.107781
2016,6,10,10,0.10974
2016,6,10,11,0.11205
2016,6,10,12,0.110762
2016,6,10,13,0.094524
2016,6,10,14,0.102672
2016,6,10,15,0.10729
2016,6,10,16,0.111953
2016,6,10,17,0.107322
2016,6,10,18,0.088801
2016,6,10,19,0.093083
2016,6,10,20,0.097532
2016,6,10,21,0.097295
2016,6,10,22,0.084441
2016,6,10,23,0.075585
2016,6,10,24,0.067947
2016,6,11,1,0.066745
2016,6,11,2,0.062562
2016,6,11,3,0.057621
2016,6,11,4,0.053596
2016,6,11,5,0.050171
2016,6,11,6,0.048346
2016,6,11,7,0.04354
2016,6,11,8,0.046845
2016,6,11,9,0.042982
2016,6,11,10,0.043144
2016,6,11,11,0.043819
2016,6,11,12,0.044738
2016,6,11,13,0.037203
2016,6,11,14,0.04249
2016,6,11,15,0.050385
2016,6,11,16,0.063203
2016,6,11,17,0.068278
2016,6,11,18,0.062535
2016,6,11,19,0.058972
2016,6,11,20,0.061278
2016,6,11,21,0.058835
2016,6,11,22,0.051391
2016,6,11,23,0.04705
2016,6,11,24,0.044085
2016,6,12,1,0.052572
2016,6,12,2,0.050735
2016,6,12,3,0.049958
2016,6,12,4,0.046576
2016,6,12,5,0.048287
2016,6,12,6,0.059803
2016,6,12,7,0.093238
2016,6,12,8,0.113728
2016,6,12,9,0.127542
2016,6,12,10,0.148804
2016,6,12,11,0.199195
2016,6,12,12,0.236406
2016,6,12,13,0.224444
2016,6,12,14,0.252822
2016,6,12,15,0.283514
2016,6,12,16,0.276742
2016,6,12,17,0.274706
2016,6,12,18,0.219009
2016,6,12,19,0.150578
2016,6,12,20,0.151328
2016,6,12,21,0.162597
2016,6,12,22,0.156882
2016,6,12,23,0.155276
2016,6,12,24,0.148273
2016,6,13,1,0.149485
2016,6,13,2,0.160063
2016,6,13,3,0.161915
2016,6,13,4,0.153242
2016,6,13,5,0.174045
2016,6,13,6,0.18046
2016,6,13,7,0.190841
2016,6,13,8,0.180372
2016,6,13,9,0.164565
2016,6,13,10,0.157108
2016,6,13,11,0.150686
2016,6,13,12,0.148423
2016,6,13,13,0.126928
2016,6,13,14,0.147864
2016,6,13,15,0.177803
2016,6,13,16,0.187714
2016,6,13,17,0.195596
2016,6,13,18,0.186138
2016,6,13,19,0.163004
2016,6,13,20,0.162169
2016,6,13,21,0.165194
2016,6,13,22,0.156774
2016,6,13,23,0.146222
2016,6,13,24,0.139853
2016,6,14,1,0.128008
2016,6,14,2,0.130886
2016,6,14,3,0.116538
2016,6,14,4,0.117081
2016,6,14,5,0.141371
2016,6,14,6,0.149156
2016,6,14,7,0.146928
2016,6,14,8,0.162518
2016,6,14,9,0.177222
2016,6,14,10,0.192812
2016,6,14,11,0.210349
2016,6,14,12,0.229197
2016,6,14,13,0.237814
2016,6,14,14,0.286224
2016,6,14,15,0.308971
2016,6,14,16,0.296164
2016,6,14,17,0.267154
2016,6,14,18,0.187967
2016,6,14,19,0.130804
2016,6,14,20,0.126067
2016,6,14,21,0.105518
2016,6,14,22,0.084617
2016,6,14,23,0.071396
2016,6,14,24,0.06479
2016,6,15,1,0.059369
2016,6,15,2,0.058538
2016,6,15,3,0.054621
2016,6,15,4,0.054142
2016,6,15,5,0.062942
2016,6,15,6,0.081945
2016,6,15,7,0.088187
2016,6,15,8,0.130564
2016,6,15,9,0.174931
2016,6,15,10,0.207613
2016,6,15,11,0.239237
2016,6,15,12,0.253103
2016,6,15,13,0.254664
2016,6,15,14,0.270228
2016,6,15,15,0.28416
2016,6,15,16,0.265199
2016,6,15,17,0.236726
2016,6,15,18,0.169206
2016,6,15,19,0.088201
2016,6,15,20,0.08686
2016,6,15,21,0.082986
2016,6,15,22,0.066906
2016,6,15,23,0.058226
2016,6,15,24,0.050569
2016,6,16,1,0.05486
2016,6,16,2,0.050931
2016,6,16,3,0.048231
2016,6,16,4,0.051801
2016,6,16,5,0.061155
2016,6,16,6,0.081094
2016,6,16,7,0.107741
2016,6,16,8,0.117568
2016,6,16,9,0.126976
2016,6,16,10,0.141908
2016,6,16,11,0.162087
2016,6,16,12,0.186268
2016,6,16,13,0.192406
2016,6,16,14,0.217927
2016,6,16,15,0.210083
2016,6,16,16,0.202501
2016,6,16,17,0.171068
2016,6,16,18,0.113417
2016,6,16,19,0.128472
2016,6,16,20,0.128619
2016,6,16,21,0.138569
2016,6,16,22,0.148718
2016,6,16,23,0.161236
2016,6,16,24,0.170606
2016,6,17,1,0.166994
2016,6,17,2,0.165726
2016,6,17,3,0.178412
2016,6,17,4,0.196383
2016,6,17,5,0.230072
2016,6,17,6,0.271267
2016,6,17,7,0.231028
2016,6,17,8,0.256173
2016,6,17,9,0.282481
2016,6,17,10,0.312797
2016,6,17,11,0.339913
2016,6,17,12,0.368694
2016,6,17,13,0.388795
2016,6,17,14,0.472265
2016,6,17,15,0.481938
2016,6,17,16,0.458637
2016,6,17,17,0.414626
2016,6,17,18,0.326624
2016,6,17,19,0.261063
2016,6,17,20,0.236601
2016,6,17,21,0.220683
2016,6,17,22,0.210629
2016,6,17,23,0.213785
2016,6,17,24,0.217691
2016,6,18,1,0.212881
2016,6,18,2,0.205191
2016,6,18,3,0.208397
2016,6,18,4,0.234769
2016,6,18,5,0.281517
2016,6,18,6,0.325544
2016,6,18,7,0.344433
2016,6,18,8,0.380855
2016,6,18,9,0.397494
2016,6,18,10,0.419864
2016,6,18,11,0.435524
2016,6,18,12,0.458651
2016,6,18,13,0.442062
2016,6,18,14,0.457712
2016,6,18,15,0.429537
2016,6,18,16,0.390953
2016,6,18,17,0.331946
2016,6,18,18,0.25611
2016,6,18,19,0.196947
2016,6,18,20,0.179996
2016,6,18,21,0.180582
2016,6,18,22,0.175271
2016,6,18,23,0.170136
2016,6,18,24,0.164668
2016,6,19,1,0.154881
2016,6,19,2,0.16034
2016,6,19,3,0.163814
2016,6,19,4,0.169047
2016,6,19,5,0.198673
2016,6,19,6,0.230151
2016,6,19,7,0.240812
2016,6,19,8,0.251441
2016,6,19,9,0.269419
2016,6,19,10,0.295197
2016,6,19,11,0.311906
2016,6,19,12,0.319401
2016,6,19,13,0.302697
2016,6,19,14,0.31359
2016,6,19,15,0.3198
2016,6,19,16,0.308809
2016,6,19,17,0.271919
2016,6,19,18,0.201488
2016,6,19,19,0.122563
2016,6,19,20,0.109515
2016,6,19,21,0.100818
2016,6,19,22,0.088821
2016,6,19,23,0.082174
2016,6,19,24,0.08016
2016,6,20,1,0.077479
2016,6,20,2,0.082849
2016,6,20,3,0.078577
2016,6,20,4,0.074097
2016,6,20,5,0.075896
2016,6,20,6,0.08526
2016,6,20,7,0.07475
2016,6,20,8,0.093651
2016,6,20,9,0.110669
2016,6,20,10,0.121879
2016,6,20,11,0.129362
2016,6,20,12,0.13579
2016,6,20,13,0.138927
2016,6,20,14,0.147487
2016,6,20,15,0.152003
2016,6,20,16,0.145931
2016,6,20,17,0.137223
2016,6,20,18,0.108619
2016,6,20,19,0.102233
2016,6,20,20,0.110572
2016,6,20,21,0.128597
2016,6,20,22,0.123936
2016,6,20,23,0.12845
2016,6,20,24,0.131295
2016,6,21,1,0.137545
2016,6,21,2,0.143614
2016,6,21,3,0.143569
2016,6,21,4,0.13896
2016,6,21,5,0.159669
2016,6,21,6,0.196541
2016,6,21,7,0.178108
2016,6,21,8,0.206427
2016,6,21,9,0.243717
2016,6,21,10,0.280945
2016,6,21,11,0.319333
2016,6,21,12,0.334173
2016,6,21,13,0.263014
2016,6,21,14,0.263767
2016,6,21,15,0.243874
2016,6,21,16,0.207938
2016,6,21,17,0.184063
2016,6,21,18,0.160736
2016,6,21,19,0.109441
2016,6,21,20,0.114173
2016,6,21,21,0.123873
2016,6,21,22,0.123069
2016,6,21,23,0.134478
2016,6,21,24,0.150128
2016,6,22,1,0.147705
2016,6,22,2,0.161437
2016,6,22,3,0.174082
2016,6,22,4,0.185513
2016,6,22,5,0.217418
2016,6,22,6,0.258733
2016,6,22,7,0.283449
2016,6,22,8,0.353103
2016,6,22,9,0.398817
2016,6,22,10,0.419458
2016,6,22,11,0.423426
2016,6,22,12,0.418604
2016,6,22,13,0.359631
2016,6,22,14,0.378031
2016,6,22,15,0.36434
2016,6,22,16,0.357827
2016,6,22,17,0.324479
2016,6,22,18,0.281262
2016,6,22,19,0.239567
2016,6,22,20,0.253471
2016,6,22,21,0.269462
2016,6,22,22,0.273718
2016,6,22,23,0.279367
2016,6,22,24,0.28176
2016,6,23,1,0.283554
2016,6,23,2,0.285245
2016,6,23,3,0.272514
2016,6,23,4,0.270699
2016,6,23,5,0.283415
2016,6,23,6,0.295542
2016,6,23,7,0.263801
2016,6,23,8,0.298109
2016,6,23,9,0.316215
2016,6,23,10,0.308492
2016,6,23,11,0.301931
2016,6,23,12,0.283864
2016,6,23,13,0.22304
2016,6,23,14,0.218345
2016,6,23,15,0.208751
2016,6,23,16,0.187851
2016,6,23,17,0.163953
2016,6,23,18,0.120723
2016,6,23,19,0.092415
2016,6,23,20,0.107732
2016,6,23,21,0.120029
2016,6,23,22,0.118159
2016,6,23,23,0.118462
2016,6,23,24,0.117164
2016,6,24,1,0.130224
2016,6,24,2,0.103022
2016,6,24,3,0.085697
2016,6,24,4,0.082204
2016,6,24,5,0.085753
2016,6,24,6,0.086641
2016,6,24,7,0.068241
2016,6,24,8,0.074519
2016,6,24,9,0.088333
2016,6,24,10,0.103932
2016,6,24,11,0.116158
2016,6,24,12,0.120586
2016,6,24,13,0.108049
2016,6,24,14,0.119223
2016,6,24,15,0.108979
2016,6,24,16,0.085064
2016,6,24,17,0.056303
2016,6,24,18,0.034763
2016,6,24,19,0.031738
2016,6,24,20,0.035072
2016,6,24,21,0.034885
2016,6,24,22,0.029785
2016,6,24,23,0.027781
2016,6,24,24,0.027714
2016,6,25,1,0.038281
2016,6,25,2,0.040569
2016,6,25,3,0.036959
2016,6,25,4,0.035427
2016,6,25,5,0.031274
2016,6,25,6,0.029887
2016,6,25,7,0.0341
2016,6,25,8,0.048782
2016,6,25,9,0.0792
2016,6,25,10,0.103471
2016,6,25,11,0.121958
2016,6,25,12,0.129077
2016,6,25,13,0.101742
2016,6,25,14,0.096396
2016,6,25,15,0.099264
2016,6,25,16,0.080819
2016,6,25,17,0.048578
2016,6,25,18,0.03459
2016,6,25,19,0.028621
2016,6,25,20,0.032036
2016,6,25,21,0.035001
2016,6,25,22,0.041047
2016,6,25,23,0.054769
2016,6,25,24,0.066046
2016,6,26,1,0.094032
2016,6,26,2,0.087814
2016,6,26,3,0.090579
2016,6,26,4,0.10246
2016,6,26,5,0.123191
2016,6,26,6,0.149956
2016,6,26,7,0.185946
2016,6,26,8,0.251321
2016,6,26,9,0.292599
2016,6,26,10,0.319145
2016,6,26,11,0.368733
2016,6,26,12,0.398182
2016,6,26,13,0.39524
2016,6,26,14,0.429147
2016,6,26,15,0.441951
2016,6,26,16,0.426479
2016,6,26,17,0.377183
2016,6,26,18,0.280415
2016,6,26,19,0.186206
2016,6,26,20,0.183715
2016,6,26,21,0.196845
2016,6,26,22,0.189453
2016,6,26,23,0.179644
