BEGIN_DATA,,,,
Year,Month,Day,Hour,Demand
2018,7,13,22,65164
2018,7,13,23,65839
2018,7,13,24,65771
2018,7,14,1,64252
2018,7,14,2,61793
2018,7,14,3,59203
2018,7,14,4,57271
2018,7,14,5,53886
2018,7,14,6,50321
2018,7,14,7,46914
2018,7,14,8,44218
2018,7,14,9,42139
2018,7,14,10,40804
2018,7,14,11,39971
2018,7,14,12,39840
2018,7,14,13,39852
2018,7,14,14,40631
2018,7,14,15,44127
2018,7,14,16,48363
2018,7,14,17,52521
2018,7,14,18,56298
2018,7,14,19,59477
2018,7,14,20,61992
2018,7,14,21,63889
2018,7,14,22,65123
2018,7,14,23,65511
2018,7,14,24,65021
2018,7,15,1,63654
2018,7,15,2,61384
2018,7,15,3,58945
2018,7,15,4,57152
2018,7,15,5,53942
2018,7,15,6,50435
2018,7,15,7,47201
2018,7,15,8,44636
2018,7,15,9,42784
2018,7,15,10,41423
2018,7,15,11,40536
2018,7,15,12,40115
2018,7,15,13,39827
2018,7,15,14,40302
2018,7,15,15,43375
2018,7,15,16,47545
2018,7,15,17,51592
2018,7,15,18,55524
2018,7,15,19,59000
2018,7,15,20,61769
2018,7,15,21,63708
2018,7,15,22,64793
2018,7,15,23,65654
2018,7,15,24,65850
2018,7,16,1,64703
2018,7,16,2,62374
2018,7,16,3,60014
2018,7,16,4,58240
2018,7,16,5,54747
2018,7,16,6,50674
2018,7,16,7,47181
2018,7,16,8,44603
2018,7,16,9,42809
2018,7,16,10,41645
2018,7,16,11,41326
2018,7,16,12,42153
2018,7,16,13,43517
2018,7,16,14,44510
2018,7,16,15,47087
2018,7,16,16,50864
2018,7,16,17,55179
2018,7,16,18,59276
2018,7,16,19,62972
2018,7,16,20,66144
2018,7,16,21,68631
2018,7,16,22,69934
2018,7,16,23,70592
2018,7,16,24,70311
2018,7,17,1,68819
2018,7,17,2,66169
2018,7,17,3,63458
2018,7,17,4,60997
2018,7,17,5,56516
2018,7,17,6,51952
2018,7,17,7,47982
2018,7,17,8,45081
2018,7,17,9,43086
2018,7,17,10,41813
2018,7,17,11,41379
2018,7,17,12,42122
2018,7,17,13,43409
2018,7,17,14,44214
2018,7,17,15,46460
2018,7,17,16,49821
2018,7,17,17,54129
2018,7,17,18,58355
2018,7,17,19,62309
2018,7,17,20,65939
2018,7,17,21,68705
2018,7,17,22,70321
2018,7,17,23,70975
2018,7,17,24,70931
2018,7,18,1,69793
2018,7,18,2,67384
2018,7,18,3,64541
2018,7,18,4,61856
2018,7,18,5,57394
2018,7,18,6,52853
2018,7,18,7,48962
2018,7,18,8,46205
2018,7,18,9,44071
2018,7,18,10,42812
2018,7,18,11,42456
2018,7,18,12,43290
2018,7,18,13,44553
2018,7,18,14,45218
2018,7,18,15,47457
2018,7,18,16,50969
2018,7,18,17,55234
2018,7,18,18,59455
2018,7,18,19,63422
2018,7,18,20,67147
2018,7,18,21,69955
2018,7,18,22,71465
2018,7,18,23,72203
2018,7,18,24,72131
2018,7,19,1,71185
2018,7,19,2,68856
2018,7,19,3,66068
2018,7,19,4,63448
2018,7,19,5,59290
2018,7,19,6,54808
2018,7,19,7,51079
2018,7,19,8,48342
2018,7,19,9,46119
2018,7,19,10,44632
2018,7,19,11,44036
2018,7,19,12,44731
2018,7,19,13,45746
2018,7,19,14,46565
2018,7,19,15,49062
2018,7,19,16,52626
2018,7,19,17,57059
2018,7,19,18,61308
2018,7,19,19,65268
2018,7,19,20,68915
2018,7,19,21,71581
2018,7,19,22,72715
2018,7,19,23,73264
2018,7,19,24,73114
2018,7,20,1,72219
2018,7,20,2,70031
2018,7,20,3,67264
2018,7,20,4,64727
2018,7,20,5,60497
2018,7,20,6,56029
2018,7,20,7,52101
2018,7,20,8,49104
2018,7,20,9,46688
2018,7,20,10,44991
2018,7,20,11,44318
2018,7,20,12,44646
2018,7,20,13,45614
2018,7,20,14,46189
2018,7,20,15,48712
2018,7,20,16,52476
2018,7,20,17,56752
2018,7,20,18,60994
2018,7,20,19,64945
2018,7,20,20,68376
2018,7,20,21,71027
2018,7,20,22,72324
2018,7,20,23,72933
2018,7,20,24,72684
2018,7,21,1,71155
2018,7,21,2,68568
2018,7,21,3,65569
2018,7,21,4,63050
2018,7,21,5,59171
2018,7,21,6,55038
2018,7,21,7,51261
2018,7,21,8,48174
2018,7,21,9,45600
2018,7,21,10,43772
2018,7,21,11,42544
2018,7,21,12,42092
2018,7,21,13,41898
2018,7,21,14,42114
2018,7,21,15,44786
2018,7,21,16,49103
2018,7,21,17,53859
2018,7,21,18,58364
2018,7,21,19,62219
2018,7,21,20,65420
2018,7,21,21,67986
2018,7,21,22,69881
2018,7,21,23,71001
2018,7,21,24,71064
2018,7,22,1,69697
2018,7,22,2,67281
2018,7,22,3,64509
2018,7,22,4,61980
2018,7,22,5,58361
2018,7,22,6,54430
2018,7,22,7,50973
2018,7,22,8,48022
2018,7,22,9,45685
2018,7,22,10,43841
2018,7,22,11,42532
2018,7,22,12,41773
2018,7,22,13,41161
2018,7,22,14,41158
2018,7,22,15,43919
2018,7,22,16,48145
2018,7,22,17,52878
2018,7,22,18,57622
2018,7,22,19,61766
2018,7,22,20,65310
2018,7,22,21,68058
2018,7,22,22,69900
2018,7,22,23,71106
2018,7,22,24,71443
2018,7,23,1,70801
2018,7,23,2,68692
2018,7,23,3,66073
2018,7,23,4,63680
2018,7,23,5,59603
2018,7,23,6,55059
2018,7,23,7,51100
2018,7,23,8,48183
2018,7,23,9,46102
2018,7,23,10,44761
2018,7,23,11,44300
2018,7,23,12,44987
2018,7,23,13,46086
2018,7,23,14,46713
2018,7,23,15,49031
2018,7,23,16,52821
2018,7,23,17,57364
2018,7,23,18,61978
2018,7,23,19,66007
2018,7,23,20,69684
2018,7,23,21,72083
2018,7,23,22,73052
2018,7,23,23,73050
2018,7,23,24,72619
2018,7,24,1,71216
2018,7,24,2,68718
2018,7,24,3,66376
2018,7,24,4,63960
2018,7,24,5,59754
2018,7,24,6,55272
2018,7,24,7,51475
2018,7,24,8,48577
2018,7,24,9,46405
2018,7,24,10,44970
2018,7,24,11,44449
2018,7,24,12,45023
2018,7,24,13,46392
2018,7,24,14,47026
2018,7,24,15,49005
2018,7,24,16,52174
2018,7,24,17,55890
2018,7,24,18,59294
2018,7,24,19,62316
2018,7,24,20,65320
2018,7,24,21,67833
2018,7,24,22,69418
2018,7,24,23,70207
2018,7,24,24,69886
2018,7,25,1,68382
2018,7,25,2,65866
2018,7,25,3,63293
2018,7,25,4,60793
2018,7,25,5,56353
2018,7,25,6,51823
2018,7,25,7,48108
2018,7,25,8,45229
2018,7,25,9,43012
2018,7,25,10,41615
2018,7,25,11,41151
2018,7,25,12,41923
2018,7,25,13,43107
2018,7,25,14,44083
2018,7,25,15,46914
2018,7,25,16,50873
2018,7,25,17,55247
2018,7,25,18,59322
2018,7,25,19,62631
2018,7,25,20,65752
2018,7,25,21,68068
2018,7,25,22,69667
2018,7,25,23,70547
2018,7,25,24,70291
2018,7,26,1,68813
2018,7,26,2,66353
2018,7,26,3,63553
2018,7,26,4,60697
2018,7,26,5,56103
2018,7,26,6,51419
2018,7,26,7,47497
2018,7,26,8,44515
2018,7,26,9,42290
2018,7,26,10,40782
2018,7,26,11,40270
2018,7,26,12,40922
2018,7,26,13,42115
2018,7,26,14,43004
2018,7,26,15,45564
2018,7,26,16,49537
2018,7,26,17,54047
2018,7,26,18,58444
2018,7,26,19,62386
2018,7,26,20,65790
2018,7,26,21,68279
2018,7,26,22,69943
2018,7,26,23,70693
2018,7,26,24,70268
2018,7,27,1,68576
2018,7,27,2,65925
2018,7,27,3,63423
2018,7,27,4,60691
2018,7,27,5,56512
2018,7,27,6,52219
2018,7,27,7,48471
2018,7,27,8,45641
2018,7,27,9,43526
2018,7,27,10,42157
2018,7,27,11,41604
2018,7,27,12,42133
2018,7,27,13,43235
2018,7,27,14,43832
2018,7,27,15,46284
2018,7,27,16,49772
2018,7,27,17,53680
2018,7,27,18,57333
2018,7,27,19,60660
2018,7,27,20,63695
2018,7,27,21,65843
2018,7,27,22,67065
2018,7,27,23,67335
2018,7,27,24,66430
2018,7,28,1,64558
2018,7,28,2,62193
2018,7,28,3,60190
2018,7,28,4,58102
2018,7,28,5,54632
2018,7,28,6,51165
2018,7,28,7,47973
2018,7,28,8,45580
2018,7,28,9,43692
2018,7,28,10,42272
2018,7,28,11,41372
2018,7,28,12,41163
2018,7,28,13,41274
2018,7,28,14,41499
2018,7,28,15,44216
2018,7,28,16,47959
2018,7,28,17,51967
2018,7,28,18,56183
2018,7,28,19,59927
2018,7,28,20,62991
2018,7,28,21,65346
2018,7,28,22,66793
2018,7,28,23,67633
2018,7,28,24,67666
2018,7,29,1,66446
2018,7,29,2,64019
2018,7,29,3,61618
2018,7,29,4,59339
2018,7,29,5,56080
2018,7,29,6,52659
2018,7,29,7,49519
2018,7,29,8,46832
2018,7,29,9,44716
2018,7,29,10,43065
2018,7,29,11,41932
2018,7,29,12,41328
2018,7,29,13,40994
2018,7,29,14,41035
2018,7,29,15,43726
2018,7,29,16,48029
2018,7,29,17,52526
2018,7,29,18,56373
2018,7,29,19,59381
2018,7,29,20,62258
2018,7,29,21,65089
2018,7,29,22,67286
2018,7,29,23,68544
2018,7,29,24,68866
2018,7,30,1,68340
2018,7,30,2,66369
2018,7,30,3,64308
2018,7,30,4,62200
2018,7,30,5,58328
2018,7,30,6,54172
2018,7,30,7,50433
2018,7,30,8,47578
2018,7,30,9,45483
2018,7,30,10,44217
2018,7,30,11,43729
2018,7,30,12,44541
2018,7,30,13,45948
2018,7,30,14,46512
2018,7,30,15,47988
2018,7,30,16,50294
2018,7,30,17,52894
2018,7,30,18,55482
2018,7,30,19,57568
2018,7,30,20,59697
2018,7,30,21,62060
2018,7,30,22,64327
2018,7,30,23,65992
2018,7,30,24,66197
2018,7,31,1,64931
2018,7,31,2,62627
2018,7,31,3,60617
2018,7,31,4,58518
2018,7,31,5,54616
2018,7,31,6,50481
2018,7,31,7,47095
2018,7,31,8,44529
2018,7,31,9,42703
2018,7,31,10,41605
2018,7,31,11,41307
2018,7,31,12,42104
2018,7,31,13,43497
2018,7,31,14,44256
2018,7,31,15,46268
2018,7,31,16,48737
2018,7,31,17,51544
2018,7,31,18,54407
2018,7,31,19,55582
2018,7,31,20,56772
2018,7,31,21,58067
2018,7,31,22,59220
2018,7,31,23,59936
2018,7,31,24,59720
2018,8,1,1,58540
2018,8,1,2,56526
2018,8,1,3,54483
2018,8,1,4,52717
2018,8,1,5,48994
2018,8,1,6,44984
2018,8,1,7,41643
2018,8,1,8,39142
2018,8,1,9,37474
2018,8,1,10,36445
2018,8,1,11,36232
2018,8,1,12,37221
2018,8,1,13,38746
2018,8,1,14,39682
2018,8,1,15,42247
2018,8,1,16,45766
2018,8,1,17,49749
2018,8,1,18,53617
2018,8,1,19,56851
2018,8,1,20,59803
2018,8,1,21,62388
2018,8,1,22,64406
2018,8,1,23,65575
2018,8,1,24,65465
2018,8,2,1,64050
2018,8,2,2,61452
2018,8,2,3,58548
2018,8,2,4,55547
2018,8,2,5,51284
2018,8,2,6,46786
2018,8,2,7,42982
2018,8,2,8,40335
2018,8,2,9,38512
2018,8,2,10,37366
2018,8,2,11,37095
2018,8,2,12,37987
2018,8,2,13,39522
2018,8,2,14,40435
2018,8,2,15,42901
2018,8,2,16,46442
2018,8,2,17,50514
2018,8,2,18,54513
2018,8,2,19,57930
2018,8,2,20,61140
2018,8,2,21,63615
2018,8,2,22,65395
2018,8,2,23,66128
2018,8,2,24,65675
2018,8,3,1,64158
2018,8,3,2,61553
2018,8,3,3,59032
2018,8,3,4,56760
2018,8,3,5,52888
2018,8,3,6,48593
2018,8,3,7,44913
2018,8,3,8,42218
2018,8,3,9,40188
2018,8,3,10,38814
2018,8,3,11,38271
2018,8,3,12,38952
2018,8,3,13,40324
2018,8,3,14,41113
2018,8,3,15,43689
2018,8,3,16,47620
2018,8,3,17,52119
2018,8,3,18,56137
2018,8,3,19,59436
2018,8,3,20,62513
2018,8,3,21,64929
2018,8,3,22,66241
2018,8,3,23,66901
2018,8,3,24,66327
2018,8,4,1,64456
2018,8,4,2,61621
2018,8,4,3,59005
2018,8,4,4,56560
2018,8,4,5,52924
2018,8,4,6,49143
2018,8,4,7,45763
2018,8,4,8,43023
2018,8,4,9,40823
2018,8,4,10,39170
2018,8,4,11,38264
2018,8,4,12,38079
2018,8,4,13,38372
2018,8,4,14,38885
2018,8,4,15,41865
2018,8,4,16,45896
2018,8,4,17,50167
2018,8,4,18,53864
2018,8,4,19,56830
2018,8,4,20,59093
2018,8,4,21,60741
2018,8,4,22,62284
2018,8,4,23,62788
2018,8,4,24,61825
2018,8,5,1,60192
2018,8,5,2,58105
2018,8,5,3,56335
2018,8,5,4,54559
2018,8,5,5,51670
2018,8,5,6,48452
2018,8,5,7,45459
2018,8,5,8,42985
2018,8,5,9,41021
2018,8,5,10,39622
2018,8,5,11,38760
2018,8,5,12,38389
2018,8,5,13,38347
2018,8,5,14,38662
2018,8,5,15,41438
2018,8,5,16,45594
2018,8,5,17,49644
2018,8,5,18,53283
2018,8,5,19,56487
2018,8,5,20,59029
2018,8,5,21,60774
2018,8,5,22,62144
2018,8,5,23,63006
2018,8,5,24,63159
2018,8,6,1,62166
2018,8,6,2,60102
2018,8,6,3,58451
2018,8,6,4,56761
2018,8,6,5,53290
2018,8,6,6,49364
2018,8,6,7,45996
2018,8,6,8,43562
2018,8,6,9,41845
2018,8,6,10,40865
2018,8,6,11,40699
2018,8,6,12,41703
2018,8,6,13,43301
2018,8,6,14,44279
2018,8,6,15,46807
2018,8,6,16,50603
2018,8,6,17,54601
2018,8,6,18,57994
2018,8,6,19,60787
2018,8,6,20,63299
2018,8,6,21,65444
2018,8,6,22,66636
2018,8,6,23,66876
2018,8,6,24,66580
2018,8,7,1,65481
2018,8,7,2,63481
2018,8,7,3,61323
2018,8,7,4,59030
2018,8,7,5,55281
2018,8,7,6,51154
2018,8,7,7,47607
2018,8,7,8,44830
2018,8,7,9,42947
2018,8,7,10,41661
2018,8,7,11,41214
2018,8,7,12,42177
2018,8,7,13,43912
2018,8,7,14,44759
2018,8,7,15,47220
2018,8,7,16,50702
2018,8,7,17,54620
2018,8,7,18,58404
2018,8,7,19,61883
2018,8,7,20,64780
2018,8,7,21,66616
2018,8,7,22,67223
2018,8,7,23,66955
2018,8,7,24,66618
2018,8,8,1,65413
2018,8,8,2,63567
2018,8,8,3,61666
2018,8,8,4,59295
2018,8,8,5,55270
2018,8,8,6,51061
2018,8,8,7,47682
2018,8,8,8,45296
2018,8,8,9,43551
2018,8,8,10,42571
2018,8,8,11,42410
2018,8,8,12,43495
2018,8,8,13,45038
2018,8,8,14,45732
2018,8,8,15,48049
2018,8,8,16,51460
2018,8,8,17,55307
2018,8,8,18,58615
2018,8,8,19,61049
2018,8,8,20,63017
2018,8,8,21,63888
2018,8,8,22,63372
2018,8,8,23,63392
2018,8,8,24,63355
2018,8,9,1,62469
2018,8,9,2,60547
2018,8,9,3,59001
2018,8,9,4,57052
2018,8,9,5,53355
2018,8,9,6,49198
2018,8,9,7,45696
2018,8,9,8,43137
2018,8,9,9,41349
2018,8,9,10,40200
2018,8,9,11,39951
2018,8,9,12,41005
2018,8,9,13,42881
2018,8,9,14,43784
2018,8,9,15,45799
2018,8,9,16,48790
2018,8,9,17,52228
2018,8,9,18,55537
2018,8,9,19,59100
2018,8,9,20,62489
2018,8,9,21,65013
2018,8,9,22,66424
2018,8,9,23,66267
2018,8,9,24,64847
2018,8,10,1,62640
2018,8,10,2,60186
2018,8,10,3,58566
2018,8,10,4,56264
2018,8,10,5,52234
2018,8,10,6,48441
2018,8,10,7,45339
2018,8,10,8,42981
2018,8,10,9,41399
2018,8,10,10,40463
2018,8,10,11,40282
2018,8,10,12,41371
2018,8,10,13,43232
2018,8,10,14,44136
2018,8,10,15,46129
2018,8,10,16,48470
2018,8,10,17,50881
2018,8,10,18,52882
2018,8,10,19,54536
2018,8,10,20,56279
2018,8,10,21,57589
2018,8,10,22,58598
2018,8,10,23,59164
2018,8,10,24,58548
2018,8,11,1,56377
2018,8,11,2,54082
2018,8,11,3,53019
2018,8,11,4,51377
2018,8,11,5,48564
2018,8,11,6,45544
2018,8,11,7,42820
2018,8,11,8,40688
2018,8,11,9,39038
2018,8,11,10,38029
2018,8,11,11,37479
2018,8,11,12,37565
2018,8,11,13,38198
2018,8,11,14,38658
2018,8,11,15,40567
2018,8,11,16,42977
2018,8,11,17,45689
2018,8,11,18,48067
2018,8,11,19,49631
2018,8,11,20,50611
2018,8,11,21,51234
2018,8,11,22,51696
2018,8,11,23,51702
2018,8,11,24,51085
2018,8,12,1,49793
2018,8,12,2,48371
2018,8,12,3,47939
2018,8,12,4,46782
2018,8,12,5,44567
2018,8,12,6,42171
2018,8,12,7,39905
2018,8,12,8,38281
2018,8,12,9,36907
2018,8,12,10,36178
2018,8,12,11,35922
2018,8,12,12,36112
2018,8,12,13,36630
2018,8,12,14,37021
2018,8,12,15,39206
2018,8,12,16,42306
2018,8,12,17,45291
2018,8,12,18,48012
2018,8,12,19,49629
2018,8,12,20,50438
2018,8,12,21,51152
2018,8,12,22,51649
2018,8,12,23,51978
2018,8,12,24,52551
2018,8,13,1,52012
2018,8,13,2,50593
2018,8,13,3,50109
2018,8,13,4,48804
2018,8,13,5,46168
2018,8,13,6,43026
2018,8,13,7,40556
2018,8,13,8,38884
2018,8,13,9,37784
2018,8,13,10,37427
2018,8,13,11,37858
2018,8,13,12,39495
2018,8,13,13,41856
2018,8,13,14,42975
2018,8,13,15,44711
2018,8,13,16,47339
2018,8,13,17,50480
2018,8,13,18,53639
2018,8,13,19,56584
2018,8,13,20,58752
2018,8,13,21,59832
2018,8,13,22,60136
2018,8,13,23,59980
2018,8,13,24,59050
2018,8,14,1,57346
2018,8,14,2,55305
2018,8,14,3,54398
2018,8,14,4,52543
2018,8,14,5,49065
2018,8,14,6,45349
2018,8,14,7,42366
2018,8,14,8,40349
2018,8,14,9,39021
2018,8,14,10,38314
2018,8,14,11,38380
2018,8,14,12,39681
2018,8,14,13,41793
2018,8,14,14,42644
2018,8,14,15,44360
2018,8,14,16,47198
2018,8,14,17,50399
2018,8,14,18,53274
2018,8,14,19,56310
2018,8,14,20,59058
2018,8,14,21,60920
2018,8,14,22,62288
2018,8,14,23,62936
2018,8,14,24,62626
2018,8,15,1,61441
2018,8,15,2,59282
2018,8,15,3,57936
2018,8,15,4,55942
2018,8,15,5,52226
2018,8,15,6,48160
2018,8,15,7,44921
2018,8,15,8,42686
2018,8,15,9,41176
2018,8,15,10,40366
2018,8,15,11,40446
2018,8,15,12,41849
2018,8,15,13,43989
2018,8,15,14,44495
2018,8,15,15,46510
2018,8,15,16,49849
2018,8,15,17,53599
2018,8,15,18,57221
2018,8,15,19,60600
2018,8,15,20,63598
2018,8,15,21,66014
2018,8,15,22,67094
2018,8,15,23,67599
2018,8,15,24,67530
2018,8,16,1,66491
2018,8,16,2,64139
2018,8,16,3,62160
2018,8,16,4,59356
2018,8,16,5,55125
2018,8,16,6,50833
2018,8,16,7,47225
2018,8,16,8,44602
2018,8,16,9,42865
2018,8,16,10,41819
2018,8,16,11,41585
2018,8,16,12,42824
2018,8,16,13,44901
2018,8,16,14,45432
2018,8,16,15,47447
2018,8,16,16,51042
2018,8,16,17,55029
2018,8,16,18,58928
2018,8,16,19,62517
2018,8,16,20,65806
2018,8,16,21,67994
2018,8,16,22,69102
2018,8,16,23,69087
2018,8,16,24,68358
2018,8,17,1,66900
2018,8,17,2,64427
2018,8,17,3,62712
2018,8,17,4,60006
2018,8,17,5,55696
2018,8,17,6,51422
2018,8,17,7,47842
2018,8,17,8,45347
2018,8,17,9,43619
2018,8,17,10,42423
2018,8,17,11,42031
2018,8,17,12,42976
2018,8,17,13,44984
2018,8,17,14,45472
2018,8,17,15,47527
2018,8,17,16,50997
2018,8,17,17,54672
2018,8,17,18,58079
2018,8,17,19,61562
2018,8,17,20,65186
2018,8,17,21,67987
2018,8,17,22,69140
2018,8,17,23,69456
2018,8,17,24,69222
2018,8,18,1,67785
2018,8,18,2,64818
2018,8,18,3,62492
2018,8,18,4,59610
2018,8,18,5,55749
2018,8,18,6,51987
2018,8,18,7,48646
2018,8,18,8,45971
2018,8,18,9,43869
2018,8,18,10,42382
2018,8,18,11,41494
2018,8,18,12,41306
2018,8,18,13,41678
2018,8,18,14,41987
2018,8,18,15,44813
2018,8,18,16,48797
2018,8,18,17,53140
2018,8,18,18,57292
2018,8,18,19,61072
2018,8,18,20,64093
2018,8,18,21,66180
2018,8,18,22,67776
2018,8,18,23,68401
2018,8,18,24,67985
2018,8,19,1,65502
2018,8,19,2,61588
2018,8,19,3,59047
2018,8,19,4,56334
2018,8,19,5,53069
2018,8,19,6,49595
2018,8,19,7,46521
2018,8,19,8,44042
2018,8,19,9,42162
2018,8,19,10,40841
2018,8,19,11,40077
2018,8,19,12,39714
2018,8,19,13,39976
2018,8,19,14,40106
2018,8,19,15,42575
2018,8,19,16,46368
2018,8,19,17,50205
2018,8,19,18,54041
2018,8,19,19,57616
2018,8,19,20,60573
2018,8,19,21,63006
2018,8,19,22,64608
2018,8,19,23,65252
2018,8,19,24,65323
2018,8,20,1,64267
2018,8,20,2,62381
2018,8,20,3,60784
2018,8,20,4,58405
2018,8,20,5,54364
2018,8,20,6,50142
2018,8,20,7,46779
2018,8,20,8,44347
2018,8,20,9,42698
2018,8,20,10,41837
2018,8,20,11,41880
2018,8,20,12,43381
2018,8,20,13,45757
2018,8,20,14,46262
2018,8,20,15,47904
2018,8,20,16,50791
2018,8,20,17,54009
2018,8,20,18,57324
2018,8,20,19,60551
2018,8,20,20,63798
2018,8,20,21,66176
2018,8,20,22,67562
2018,8,20,23,67818
2018,8,20,24,66816
2018,8,21,1,65182
2018,8,21,2,62878
2018,8,21,3,61127
2018,8,21,4,58190
2018,8,21,5,53649
2018,8,21,6,49312
2018,8,21,7,45781
2018,8,21,8,43300
2018,8,21,9,41606
2018,8,21,10,40612
2018,8,21,11,40432
2018,8,21,12,41814
2018,8,21,13,44204
2018,8,21,14,44538
2018,8,21,15,46124
2018,8,21,16,49299
2018,8,21,17,53179
2018,8,21,18,56958
2018,8,21,19,60615
2018,8,21,20,64047
2018,8,21,21,66762
2018,8,21,22,68440
2018,8,21,23,69214
2018,8,21,24,68812
2018,8,22,1,67182
2018,8,22,2,64351
2018,8,22,3,62115
2018,8,22,4,58869
2018,8,22,5,54273
2018,8,22,6,49797
2018,8,22,7,46121
2018,8,22,8,43559
2018,8,22,9,41737
2018,8,22,10,40541
2018,8,22,11,40260
2018,8,22,12,41623
2018,8,22,13,43962
2018,8,22,14,44433
2018,8,22,15,46021
2018,8,22,16,49102
2018,8,22,17,52782
2018,8,22,18,56579
2018,8,22,19,60270
2018,8,22,20,63912
2018,8,22,21,66810
2018,8,22,22,68460
2018,8,22,23,69382
2018,8,22,24,69180
2018,8,23,1,67745
2018,8,23,2,65144
2018,8,23,3,63237
2018,8,23,4,60087
2018,8,23,5,55620
2018,8,23,6,50941
2018,8,23,7,47093
2018,8,23,8,44341
2018,8,23,9,42429
2018,8,23,10,41186
2018,8,23,11,40958
2018,8,23,12,42148
2018,8,23,13,44493
2018,8,23,14,44823
2018,8,23,15,46451
2018,8,23,16,49751
2018,8,23,17,53894
2018,8,23,18,58155
2018,8,23,19,62256
2018,8,23,20,65888
2018,8,23,21,68449
2018,8,23,22,69501
2018,8,23,23,69850
2018,8,23,24,69631
2018,8,24,1,68222
2018,8,24,2,65773
2018,8,24,3,63991
2018,8,24,4,61112
2018,8,24,5,56791
2018,8,24,6,52435
2018,8,24,7,48713
2018,8,24,8,45973
2018,8,24,9,44054
2018,8,24,10,42786
2018,8,24,11,42428
2018,8,24,12,43442
2018,8,24,13,45612
2018,8,24,14,45888
2018,8,24,15,47684
2018,8,24,16,51174
2018,8,24,17,54947
2018,8,24,18,58629
2018,8,24,19,62038
2018,8,24,20,65272
2018,8,24,21,67899
2018,8,24,22,69226
2018,8,24,23,69632
2018,8,24,24,69290
2018,8,25,1,67348
2018,8,25,2,64452
2018,8,25,3,62250
2018,8,25,4,59431
2018,8,25,5,55710
2018,8,25,6,51951
2018,8,25,7,48515
2018,8,25,8,45803
2018,8,25,9,43775
2018,8,25,10,42433
2018,8,25,11,41597
2018,8,25,12,41370
2018,8,25,13,41693
2018,8,25,14,41846
2018,8,25,15,44639
2018,8,25,16,48849
2018,8,25,17,53214
2018,8,25,18,57137
2018,8,25,19,60436
2018,8,25,20,63197
2018,8,25,21,65362
2018,8,25,22,66928
2018,8,25,23,67520
2018,8,25,24,67146
2018,8,26,1,65391
2018,8,26,2,62718
2018,8,26,3,60902
2018,8,26,4,58194
2018,8,26,5,54798
2018,8,26,6,51163
2018,8,26,7,48091
2018,8,26,8,45423
2018,8,26,9,43453
2018,8,26,10,42037
2018,8,26,11,41061
2018,8,26,12,40702
2018,8,26,13,40605
2018,8,26,14,40654
2018,8,26,15,43432
2018,8,26,16,47817
2018,8,26,17,52027
2018,8,26,18,55917
2018,8,26,19,59446
2018,8,26,20,62347
2018,8,26,21,64455
2018,8,26,22,65584
2018,8,26,23,66008
2018,8,26,24,65802
2018,8,27,1,64721
2018,8,27,2,62662
2018,8,27,3,61380
2018,8,27,4,58791
2018,8,27,5,54733
2018,8,27,6,50554
2018,8,27,7,47350
2018,8,27,8,45165
2018,8,27,9,43670
2018,8,27,10,42817
2018,8,27,11,42745
2018,8,27,12,44035
2018,8,27,13,46629
2018,8,27,14,46914
2018,8,27,15,48616
2018,8,27,16,51996
2018,8,27,17,55650
2018,8,27,18,59087
2018,8,27,19,62172
2018,8,27,20,64812
2018,8,27,21,66856
2018,8,27,22,68289
2018,8,27,23,69104
2018,8,27,24,68458
2018,8,28,1,66810
2018,8,28,2,64393
2018,8,28,3,62685
2018,8,28,4,59644
2018,8,28,5,55237
2018,8,28,6,51043
2018,8,28,7,47833
2018,8,28,8,45653
2018,8,28,9,44088
2018,8,28,10,43187
2018,8,28,11,43163
2018,8,28,12,44448
2018,8,28,13,46993
2018,8,28,14,47277
2018,8,28,15,48889
2018,8,28,16,52109
2018,8,28,17,55676
2018,8,28,18,59038
2018,8,28,19,62378
2018,8,28,20,65484
2018,8,28,21,67291
2018,8,28,22,67955
2018,8,28,23,68434
2018,8,28,24,67998
2018,8,29,1,66457
2018,8,29,2,64494
2018,8,29,3,63111
2018,8,29,4,60295
2018,8,29,5,55850
2018,8,29,6,51567
2018,8,29,7,48036
2018,8,29,8,45579
2018,8,29,9,43890
2018,8,29,10,42761
2018,8,29,11,42529
2018,8,29,12,43772
2018,8,29,13,46190
2018,8,29,14,46406
2018,8,29,15,48128
2018,8,29,16,51387
2018,8,29,17,54742
2018,8,29,18,57451
2018,8,29,19,59415
2018,8,29,20,61641
2018,8,29,21,63348
2018,8,29,22,64613
2018,8,29,23,65510
2018,8,29,24,65152
2018,8,30,1,63809
2018,8,30,2,61586
2018,8,30,3,60324
2018,8,30,4,57419
2018,8,30,5,53277
2018,8,30,6,48938
2018,8,30,7,45527
2018,8,30,8,43210
2018,8,30,9,41420
2018,8,30,10,40263
2018,8,30,11,39963
2018,8,30,12,41268
2018,8,30,13,43983
2018,8,30,14,44458
2018,8,30,15,46105
2018,8,30,16,49346
2018,8,30,17,53072
2018,8,30,18,56471
2018,8,30,19,59715
2018,8,30,20,62557
2018,8,30,21,65102
2018,8,30,22,66891
2018,8,30,23,67953
2018,8,30,24,67566
2018,8,31,1,65826
2018,8,31,2,63292
2018,8,31,3,61669
2018,8,31,4,58726
2018,8,31,5,54229
2018,8,31,6,49790
2018,8,31,7,46228
2018,8,31,8,43680
2018,8,31,9,41837
