BEGIN_DATA,,,,
Year,Month,Day,Hour,Demand
2019,8,22,11,453827
2019,8,22,12,471905
2019,8,22,13,490804
2019,8,22,14,514690
2019,8,22,15,542725
2019,8,22,16,571049
2019,8,22,17,595832
2019,8,22,18,618659
2019,8,22,19,636816
2019,8,22,20,652743
2019,8,22,21,661614
2019,8,22,22,662888
2019,8,22,23,654773
2019,8,22,24,639486
2019,8,23,1,624215
2019,8,23,2,602086
2019,8,23,3,568261
2019,8,23,4,531015
2019,8,23,5,495990
2019,8,23,6,467535
2019,8,23,7,445723
2019,8,23,8,431433
2019,8,23,9,424085
2019,8,23,10,427419
2019,8,23,11,442327
2019,8,23,12,457398
2019,8,23,13,473809
2019,8,23,14,494851
2019,8,23,15,517386
2019,8,23,16,538185
2019,8,23,17,556625
2019,8,23,18,572699
2019,8,23,19,586342
2019,8,23,20,594263
2019,8,23,21,598627
2019,8,23,22,598629
2019,8,23,23,590013
2019,8,23,24,575371
2019,8,24,1,562143
2019,8,24,2,545487
2019,8,24,3,519605
2019,8,24,4,491124
2019,8,24,5,460240
2019,8,24,6,435304
2019,8,24,7,415804
2019,8,24,8,401404
2019,8,24,9,391858
2019,8,24,10,388249
2019,8,24,11,389471
2019,8,24,12,395392
2019,8,24,13,408168
2019,8,24,14,427638
2019,8,24,15,450788
2019,8,24,16,473868
2019,8,24,17,494902
2019,8,24,18,511869
2019,8,24,19,526075
2019,8,24,20,538212
2019,8,24,21,547942
2019,8,24,22,553511
2019,8,24,23,551944
2019,8,24,24,541923
2019,8,25,1,532628
2019,8,25,2,519282
2019,8,25,3,496626
2019,8,25,4,470473
2019,8,25,5,443005
2019,8,25,6,419618
2019,8,25,7,401192
2019,8,25,8,387687
2019,8,25,9,378516
2019,8,25,10,374452
2019,8,25,11,374631
2019,8,25,12,376643
2019,8,25,13,388227
2019,8,25,14,408102
2019,8,25,15,429704
2019,8,25,16,452610
2019,8,25,17,474519
2019,8,25,18,493461
2019,8,25,19,509358
2019,8,25,20,523805
2019,8,25,21,537091
2019,8,25,22,547575
2019,8,25,23,551520
2019,8,25,24,548424
2019,8,26,1,546029
2019,8,26,2,533864
2019,8,26,3,508474
2019,8,26,4,479158
2019,8,26,5,449603
2019,8,26,6,425018
2019,8,26,7,408118
2019,8,26,8,397632
2019,8,26,9,393690
2019,8,26,10,399715
2019,8,26,11,418331
2019,8,26,12,440018
2019,8,26,13,456288
2019,8,26,14,474046
2019,8,26,15,494017
2019,8,26,16,514750
2019,8,26,17,534383
2019,8,26,18,552330
2019,8,26,19,567722
2019,8,26,20,579540
2019,8,26,21,589208
2019,8,26,22,595166
2019,8,26,23,595385
2019,8,26,24,591046
2019,8,27,1,585006
2019,8,27,2,568087
2019,8,27,3,537370
2019,8,27,4,504555
2019,8,27,5,472713
2019,8,27,6,444728
2019,8,27,7,425574
2019,8,27,8,412616
2019,8,27,9,407252
2019,8,27,10,411694
2019,8,27,11,429442
2019,8,27,12,448129
2019,8,27,13,462814
2019,8,27,14,479525
2019,8,27,15,497633
2019,8,27,16,516100
2019,8,27,17,533721
2019,8,27,18,552286
2019,8,27,19,568310
2019,8,27,20,581767
2019,8,27,21,592780
2019,8,27,22,598841
2019,8,27,23,597918
2019,8,27,24,591125
2019,8,28,1,583575
2019,8,28,2,566103
2019,8,28,3,534940
2019,8,28,4,500365
2019,8,28,5,468042
2019,8,28,6,440674
2019,8,28,7,420585
2019,8,28,8,406733
2019,8,28,9,400490
2019,8,28,10,406013
2019,8,28,11,424707
2019,8,28,12,443393
2019,8,28,13,459831
2019,8,28,14,480113
2019,8,28,15,502800
2019,8,28,16,526300
2019,8,28,17,548774
2019,8,28,18,571074
2019,8,28,19,590344
2019,8,28,20,606662
2019,8,28,21,619231
2019,8,28,22,624410
2019,8,28,23,620656
2019,8,28,24,607686
2019,8,29,1,593128
2019,8,29,2,572638
2019,8,29,3,538099
2019,8,29,4,501593
2019,8,29,5,467056
2019,8,29,6,438990
2019,8,29,7,417617
2019,8,29,8,403247
2019,8,29,9,397056
2019,8,29,10,402544
2019,8,29,11,418005
2019,8,29,12,435244
2019,8,29,13,451988
2019,8,29,14,473043
2019,8,29,15,497926
2019,8,29,16,522702
2019,8,29,17,547554
2019,8,29,18,572134
2019,8,29,19,595022
2019,8,29,20,614022
2019,8,29,21,629522
2019,8,29,22,637273
2019,8,29,23,632854
2019,8,29,24,617928
2019,8,30,1,602677
2019,8,30,2,580847
2019,8,30,3,546249
2019,8,30,4,509897
2019,8,30,5,474446
2019,8,30,6,444686
2019,8,30,7,422040
2019,8,30,8,407124
2019,8,30,9,400234
2019,8,30,10,403578
2019,8,30,11,418461
2019,8,30,12,433234
2019,8,30,13,448696
2019,8,30,14,469930
2019,8,30,15,494204
2019,8,30,16,519108
2019,8,30,17,543302
2019,8,30,18,567772
2019,8,30,19,588622
2019,8,30,20,602431
2019,8,30,21,611592
2019,8,30,22,614678
2019,8,30,23,605443
2019,8,30,24,587023
2019,8,31,1,570447
2019,8,31,2,549510
2019,8,31,3,519975
2019,8,31,4,488062
2019,8,31,5,455903
2019,8,31,6,429218
2019,8,31,7,407687
2019,8,31,8,393348
2019,8,31,9,383531
2019,8,31,10,379192
2019,8,31,11,379764
2019,8,31,12,385350
2019,8,31,13,397693
2019,8,31,14,419069
2019,8,31,15,445009
2019,8,31,16,472391
2019,8,31,17,496941
2019,8,31,18,518235
2019,8,31,19,536768
2019,8,31,20,551857
2019,8,31,21,562733
2019,8,31,22,568336
2019,8,31,23,564594
2019,8,31,24,553796
2019,9,1,1,542209
2019,9,1,2,525737
2019,9,1,3,499030
2019,9,1,4,470180
2019,9,1,5,442259
2019,9,1,6,418415
2019,9,1,7,399667
2019,9,1,8,386112
2019,9,1,9,376484
2019,9,1,10,371578
2019,9,1,11,370650
2019,9,1,12,372702
2019,9,1,13,385050
2019,9,1,14,406742
2019,9,1,15,432583
2019,9,1,16,460093
2019,9,1,17,486321
2019,9,1,18,509889
2019,9,1,19,530061
2019,9,1,20,545770
2019,9,1,21,556984
2019,9,1,22,563875
2019,9,1,23,562352
2019,9,1,24,553353
2019,9,2,1,542172
2019,9,2,2,525127
2019,9,2,3,499721
2019,9,2,4,472331
2019,9,2,5,443216
2019,9,2,6,419634
2019,9,2,7,401053
2019,9,2,8,388324
2019,9,2,9,381032
2019,9,2,10,378655
2019,9,2,11,380538
2019,9,2,12,382361
2019,9,2,13,394318
2019,9,2,14,419369
2019,9,2,15,451387
2019,9,2,16,485878
2019,9,2,17,516773
2019,9,2,18,543283
2019,9,2,19,564384
2019,9,2,20,582145
2019,9,2,21,597071
2019,9,2,22,606997
2019,9,2,23,606636
2019,9,2,24,597839
2019,9,3,1,586609
2019,9,3,2,565070
2019,9,3,3,533069
2019,9,3,4,497080
2019,9,3,5,462298
2019,9,3,6,433291
2019,9,3,7,412404
2019,9,3,8,399062
2019,9,3,9,393205
2019,9,3,10,398439
2019,9,3,11,417393
2019,9,3,12,437297
2019,9,3,13,455609
2019,9,3,14,479867
2019,9,3,15,508144
2019,9,3,16,537848
2019,9,3,17,565797
2019,9,3,18,592491
2019,9,3,19,614272
2019,9,3,20,630999
2019,9,3,21,644536
2019,9,3,22,652618
2019,9,3,23,649936
2019,9,3,24,637562
2019,9,4,1,623475
2019,9,4,2,599265
2019,9,4,3,562249
2019,9,4,4,523490
2019,9,4,5,486723
2019,9,4,6,457507
2019,9,4,7,434927
2019,9,4,8,418939
2019,9,4,9,411899
2019,9,4,10,416054
2019,9,4,11,434915
2019,9,4,12,451242
2019,9,4,13,466891
2019,9,4,14,489284
2019,9,4,15,517239
2019,9,4,16,546840
2019,9,4,17,575354
2019,9,4,18,602089
2019,9,4,19,625034
2019,9,4,20,641138
2019,9,4,21,654147
2019,9,4,22,660731
2019,9,4,23,655091
2019,9,4,24,641255
2019,9,5,1,625569
2019,9,5,2,599946
2019,9,5,3,562688
2019,9,5,4,524131
2019,9,5,5,486361
2019,9,5,6,455610
2019,9,5,7,432976
2019,9,5,8,418150
2019,9,5,9,411078
2019,9,5,10,413742
2019,9,5,11,430124
2019,9,5,12,447170
2019,9,5,13,460332
2019,9,5,14,480167
2019,9,5,15,503658
2019,9,5,16,528858
2019,9,5,17,552768
2019,9,5,18,575677
2019,9,5,19,594901
2019,9,5,20,609903
2019,9,5,21,620998
2019,9,5,22,626131
2019,9,5,23,621884
2019,9,5,24,611608
2019,9,6,1,599073
2019,9,6,2,576353
2019,9,6,3,542829
2019,9,6,4,507699
2019,9,6,5,473447
2019,9,6,6,444945
2019,9,6,7,423722
2019,9,6,8,408508
2019,9,6,9,402090
2019,9,6,10,405462
2019,9,6,11,421845
2019,9,6,12,437635
2019,9,6,13,452420
2019,9,6,14,472969
2019,9,6,15,496438
2019,9,6,16,520762
2019,9,6,17,544767
2019,9,6,18,566975
2019,9,6,19,585972
2019,9,6,20,599784
2019,9,6,21,610254
2019,9,6,22,613681
2019,9,6,23,607380
2019,9,6,24,592640
2019,9,7,1,575939
2019,9,7,2,552670
2019,9,7,3,522667
2019,9,7,4,492173
2019,9,7,5,460733
2019,9,7,6,433173
2019,9,7,7,412025
2019,9,7,8,396512
2019,9,7,9,387233
2019,9,7,10,383530
2019,9,7,11,385120
2019,9,7,12,390376
2019,9,7,13,403392
2019,9,7,14,424699
2019,9,7,15,452145
2019,9,7,16,480985
2019,9,7,17,508162
2019,9,7,18,532295
2019,9,7,19,552263
2019,9,7,20,568042
2019,9,7,21,579964
2019,9,7,22,585177
2019,9,7,23,580694
2019,9,7,24,567253
2019,9,8,1,552558
2019,9,8,2,531403
2019,9,8,3,503131
2019,9,8,4,473953
2019,9,8,5,445467
2019,9,8,6,420205
2019,9,8,7,400768
2019,9,8,8,386603
2019,9,8,9,377041
2019,9,8,10,371988
2019,9,8,11,371648
2019,9,8,12,375246
2019,9,8,13,387830
2019,9,8,14,409613
2019,9,8,15,432888
2019,9,8,16,460994
2019,9,8,17,487943
2019,9,8,18,512772
2019,9,8,19,532287
2019,9,8,20,547221
2019,9,8,21,558654
2019,9,8,22,566429
2019,9,8,23,565654
2019,9,8,24,557897
2019,9,9,1,549662
2019,9,9,2,531176
2019,9,9,3,502885
2019,9,9,4,471558
2019,9,9,5,441894
2019,9,9,6,418963
2019,9,9,7,401748
2019,9,9,8,390928
2019,9,9,9,386984
2019,9,9,10,393774
2019,9,9,11,414292
2019,9,9,12,434798
2019,9,9,13,450992
2019,9,9,14,472151
2019,9,9,15,497122
2019,9,9,16,523735
2019,9,9,17,549988
2019,9,9,18,573306
2019,9,9,19,592585
2019,9,9,20,606778
2019,9,9,21,615698
2019,9,9,22,618858
2019,9,9,23,612732
2019,9,9,24,602008
2019,9,10,1,590476
2019,9,10,2,567524
2019,9,10,3,534287
2019,9,10,4,498629
2019,9,10,5,465401
2019,9,10,6,438951
2019,9,10,7,419479
2019,9,10,8,406954
2019,9,10,9,401613
2019,9,10,10,407280
2019,9,10,11,428475
2019,9,10,12,448234
2019,9,10,13,463854
2019,9,10,14,485365
2019,9,10,15,510755
2019,9,10,16,538970
2019,9,10,17,565770
2019,9,10,18,590647
2019,9,10,19,610047
2019,9,10,20,624542
2019,9,10,21,633841
2019,9,10,22,635153
2019,9,10,23,626153
2019,9,10,24,612862
2019,9,11,1,599876
2019,9,11,2,576987
2019,9,11,3,544773
2019,9,11,4,509566
2019,9,11,5,474861
2019,9,11,6,446750
2019,9,11,7,426607
2019,9,11,8,412953
2019,9,11,9,407494
2019,9,11,10,414017
2019,9,11,11,435600
2019,9,11,12,455398
2019,9,11,13,472807
2019,9,11,14,495830
2019,9,11,15,522952
2019,9,11,16,553030
2019,9,11,17,582095
2019,9,11,18,610420
2019,9,11,19,633060
2019,9,11,20,647581
2019,9,11,21,656662
2019,9,11,22,656997
2019,9,11,23,648220
2019,9,11,24,633466
2019,9,12,1,618208
2019,9,12,2,592783
2019,9,12,3,557161
2019,9,12,4,519469
2019,9,12,5,483026
2019,9,12,6,452217
2019,9,12,7,430474
2019,9,12,8,416373
2019,9,12,9,410334
2019,9,12,10,416178
2019,9,12,11,437640
2019,9,12,12,456001
2019,9,12,13,473027
2019,9,12,14,496703
2019,9,12,15,524703
2019,9,12,16,553970
2019,9,12,17,579527
2019,9,12,18,602113
2019,9,12,19,619071
2019,9,12,20,631159
2019,9,12,21,639014
2019,9,12,22,640380
2019,9,12,23,633259
2019,9,12,24,620835
2019,9,13,1,607814
2019,9,13,2,583137
2019,9,13,3,548649
2019,9,13,4,511423
2019,9,13,5,474841
2019,9,13,6,445397
2019,9,13,7,423724
2019,9,13,8,409298
2019,9,13,9,402519
2019,9,13,10,407502
2019,9,13,11,425991
2019,9,13,12,444354
2019,9,13,13,457941
2019,9,13,14,477395
2019,9,13,15,500586
2019,9,13,16,525320
2019,9,13,17,548681
2019,9,13,18,568664
2019,9,13,19,583258
2019,9,13,20,593071
2019,9,13,21,599394
2019,9,13,22,599875
2019,9,13,23,591691
2019,9,13,24,578388
2019,9,14,1,563539
2019,9,14,2,538716
2019,9,14,3,508385
2019,9,14,4,481216
2019,9,14,5,452780
2019,9,14,6,426841
2019,9,14,7,405920
2019,9,14,8,390741
2019,9,14,9,381818
2019,9,14,10,378975
2019,9,14,11,382729
2019,9,14,12,389263
2019,9,14,13,403557
2019,9,14,14,423345
2019,9,14,15,447447
2019,9,14,16,473091
2019,9,14,17,496963
2019,9,14,18,517841
2019,9,14,19,536299
2019,9,14,20,552165
2019,9,14,21,564326
2019,9,14,22,571219
2019,9,14,23,568085
2019,9,14,24,557877
2019,9,15,1,545255
2019,9,15,2,524923
2019,9,15,3,499800
2019,9,15,4,472525
2019,9,15,5,443534
2019,9,15,6,418196
2019,9,15,7,399197
2019,9,15,8,384418
2019,9,15,9,374965
2019,9,15,10,370278
2019,9,15,11,370983
2019,9,15,12,373686
2019,9,15,13,386308
2019,9,15,14,410339
2019,9,15,15,438013
2019,9,15,16,467945
2019,9,15,17,496529
2019,9,15,18,522127
2019,9,15,19,544580
2019,9,15,20,563375
2019,9,15,21,579053
2019,9,15,22,587820
2019,9,15,23,585635
2019,9,15,24,576218
2019,9,16,1,565544
2019,9,16,2,543085
2019,9,16,3,513443
2019,9,16,4,479400
2019,9,16,5,447635
2019,9,16,6,420535
2019,9,16,7,401948
2019,9,16,8,390556
2019,9,16,9,387181
2019,9,16,10,394618
2019,9,16,11,416901
2019,9,16,12,437485
2019,9,16,13,454252
2019,9,16,14,478465
2019,9,16,15,505314
2019,9,16,16,535025
2019,9,16,17,563663
2019,9,16,18,587925
2019,9,16,19,607036
2019,9,16,20,620137
2019,9,16,21,629700
2019,9,16,22,632532
2019,9,16,23,624262
2019,9,16,24,609419
2019,9,17,1,594306
2019,9,17,2,567492
2019,9,17,3,532389
2019,9,17,4,494008
2019,9,17,5,458898
2019,9,17,6,430825
2019,9,17,7,410531
2019,9,17,8,397095
2019,9,17,9,391346
2019,9,17,10,397807
2019,9,17,11,418827
2019,9,17,12,436414
2019,9,17,13,451125
2019,9,17,14,470461
2019,9,17,15,493656
2019,9,17,16,519375
2019,9,17,17,545173
2019,9,17,18,568336
2019,9,17,19,587326
2019,9,17,20,601111
2019,9,17,21,610470
2019,9,17,22,613831
2019,9,17,23,605360
2019,9,17,24,591872
2019,9,18,1,579250
2019,9,18,2,555133
2019,9,18,3,521437
2019,9,18,4,485475
2019,9,18,5,452093
2019,9,18,6,426306
2019,9,18,7,406623
2019,9,18,8,393141
2019,9,18,9,387593
2019,9,18,10,393631
2019,9,18,11,413180
2019,9,18,12,431238
2019,9,18,13,443630
2019,9,18,14,461196
2019,9,18,15,483154
2019,9,18,16,504448
2019,9,18,17,525853
2019,9,18,18,546578
2019,9,18,19,563386
2019,9,18,20,576562
2019,9,18,21,586166
2019,9,18,22,589068
2019,9,18,23,582410
2019,9,18,24,571492
2019,9,19,1,559192
2019,9,19,2,536866
2019,9,19,3,506326
2019,9,19,4,472488
2019,9,19,5,441386
2019,9,19,6,416167
2019,9,19,7,397411
2019,9,19,8,385754
2019,9,19,9,380305
2019,9,19,10,385499
2019,9,19,11,406388
2019,9,19,12,424241
2019,9,19,13,437161
2019,9,19,14,451807
2019,9,19,15,468162
2019,9,19,16,485340
2019,9,19,17,502259
2019,9,19,18,519449
2019,9,19,19,534542
2019,9,19,20,546115
2019,9,19,21,555264
2019,9,19,22,557076
2019,9,19,23,550548
2019,9,19,24,541446
2019,9,20,1,533869
2019,9,20,2,513866
2019,9,20,3,486125
2019,9,20,4,455687
2019,9,20,5,427666
2019,9,20,6,404216
2019,9,20,7,387735
2019,9,20,8,377063
2019,9,20,9,373193
2019,9,20,10,379279
2019,9,20,11,398659
2019,9,20,12,418010
2019,9,20,13,431225
2019,9,20,14,447652
2019,9,20,15,466015
2019,9,20,16,483938
2019,9,20,17,501446
2019,9,20,18,519460
2019,9,20,19,535508
2019,9,20,20,548945
2019,9,20,21,559504
2019,9,20,22,561931
2019,9,20,23,552758
2019,9,20,24,537671
2019,9,21,1,524742
2019,9,21,2,505997
2019,9,21,3,481990
2019,9,21,4,454973
2019,9,21,5,427626
2019,9,21,6,405086
2019,9,21,7,388025
2019,9,21,8,375199
2019,9,21,9,367708
2019,9,21,10,366907
2019,9,21,11,371790
2019,9,21,12,377764
2019,9,21,13,391624
2019,9,21,14,413244
2019,9,21,15,436882
2019,9,21,16,460356
2019,9,21,17,481965
2019,9,21,18,500658
2019,9,21,19,516444
2019,9,21,20,530308
2019,9,21,21,541020
2019,9,21,22,545664
2019,9,21,23,539398
2019,9,21,24,527802
2019,9,22,1,517565
2019,9,22,2,499430
2019,9,22,3,475945
2019,9,22,4,449687
2019,9,22,5,423263
2019,9,22,6,399724
2019,9,22,7,382507
2019,9,22,8,369420
2019,9,22,9,360912
2019,9,22,10,357773
2019,9,22,11,359166
2019,9,22,12,363982
2019,9,22,13,376232
2019,9,22,14,398966
2019,9,22,15,425117
2019,9,22,16,453400
2019,9,22,17,480651
2019,9,22,18,504123
2019,9,22,19,524205
2019,9,22,20,540472
2019,9,22,21,551874
2019,9,22,22,557951
2019,9,22,23,554724
2019,9,22,24,548441
2019,9,23,1,539968
2019,9,23,2,519288
2019,9,23,3,491472
2019,9,23,4,459712
2019,9,23,5,430619
2019,9,23,6,407206
2019,9,23,7,390259
2019,9,23,8,380105
2019,9,23,9,377303
2019,9,23,10,385411
2019,9,23,11,406551
2019,9,23,12,428297
2019,9,23,13,443532
2019,9,23,14,463105
2019,9,23,15,484471
2019,9,23,16,507048
2019,9,23,17,529559
2019,9,23,18,551863
2019,9,23,19,570825
2019,9,23,20,584325
2019,9,23,21,592614
2019,9,23,22,592788
2019,9,23,23,585663
2019,9,23,24,574228
2019,9,24,1,562139
2019,9,24,2,536393
2019,9,24,3,504324
2019,9,24,4,471032
2019,9,24,5,440862
2019,9,24,6,416033
2019,9,24,7,393979
2019,9,24,8,382056
2019,9,24,9,377373
2019,9,24,10,383954
2019,9,24,11,404059
2019,9,24,12,422633
2019,9,24,13,435892
2019,9,24,14,453787
2019,9,24,15,472917
2019,9,24,16,493116
2019,9,24,17,512468
2019,9,24,18,531567
2019,9,24,19,547952
2019,9,24,20,560935
2019,9,24,21,571559
2019,9,24,22,574897
2019,9,24,23,568959
2019,9,24,24,559485
2019,9,25,1,548241
2019,9,25,2,523725
2019,9,25,3,492465
2019,9,25,4,459944
2019,9,25,5,430588
2019,9,25,6,405613
2019,9,25,7,384745
2019,9,25,8,372674
2019,9,25,9,368264
2019,9,25,10,375063
2019,9,25,11,395674
2019,9,25,12,414421
2019,9,25,13,427422
2019,9,25,14,443967
2019,9,25,15,463463
2019,9,25,16,484269
2019,9,25,17,505256
2019,9,25,18,527766
2019,9,25,19,549048
2019,9,25,20,566401
2019,9,25,21,580562
2019,9,25,22,586734
2019,9,25,23,581531
2019,9,25,24,571925
2019,9,26,1,558712
2019,9,26,2,534498
2019,9,26,3,503456
2019,9,26,4,469746
2019,9,26,5,438528
2019,9,26,6,414764
2019,9,26,7,393154
2019,9,26,8,381316
2019,9,26,9,376567
2019,9,26,10,383028
2019,9,26,11,403183
2019,9,26,12,423809
2019,9,26,13,437131
2019,9,26,14,454690
2019,9,26,15,474844
2019,9,26,16,495613
2019,9,26,17,516869
2019,9,26,18,538623
2019,9,26,19,556172
2019,9,26,20,567967
2019,9,26,21,574746
2019,9,26,22,575902
2019,9,26,23,567316
2019,9,26,24,555843
2019,9,27,1,543997
2019,9,27,2,521462
2019,9,27,3,493796
2019,9,27,4,460946
2019,9,27,5,431205
2019,9,27,6,407042
2019,9,27,7,389120
2019,9,27,8,377792
2019,9,27,9,372994
2019,9,27,10,379102
2019,9,27,11,398299
2019,9,27,12,418536
2019,9,27,13,432727
2019,9,27,14,451415
2019,9,27,15,471825
2019,9,27,16,492074
2019,9,27,17,513289
2019,9,27,18,533406
2019,9,27,19,550426
2019,9,27,20,562033
2019,9,27,21,569491
2019,9,27,22,569367
2019,9,27,23,558571
2019,9,27,24,545136
2019,9,28,1,531467
2019,9,28,2,512267
2019,9,28,3,489123
2019,9,28,4,462191
2019,9,28,5,434891
2019,9,28,6,411775
2019,9,28,7,394213
2019,9,28,8,381502
2019,9,28,9,373894
2019,9,28,10,372253
2019,9,28,11,376379
2019,9,28,12,385003
2019,9,28,13,400753
2019,9,28,14,423685
2019,9,28,15,447524
2019,9,28,16,471553
2019,9,28,17,492912
2019,9,28,18,511808
2019,9,28,19,527138
2019,9,28,20,536840
2019,9,28,21,542777
2019,9,28,22,543280
2019,9,28,23,534986
2019,9,28,24,525612
2019,9,29,1,514598
2019,9,29,2,497742
2019,9,29,3,474423
2019,9,29,4,448791
2019,9,29,5,426639
2019,9,29,6,404977
2019,9,29,7,388683
2019,9,29,8,376592
2019,9,29,9,368623
2019,9,29,10,365203
2019,9,29,11,366443
2019,9,29,12,372093
2019,9,29,13,387075
2019,9,29,14,411265
2019,9,29,15,438744
2019,9,29,16,463492
2019,9,29,17,488932
2019,9,29,18,508931
2019,9,29,19,524731
2019,9,29,20,536197
2019,9,29,21,544316
2019,9,29,22,547648
2019,9,29,23,542354
2019,9,29,24,535623
2019,9,30,1,526124
2019,9,30,2,506973
2019,9,30,3,481490
2019,9,30,4,454043
2019,9,30,5,426163
2019,9,30,6,404134
2019,9,30,7,387905
2019,9,30,8,378338
2019,9,30,9,375917
2019,9,30,10,384980
2019,9,30,11,406975
2019,9,30,12,429531
2019,9,30,13,446472
2019,9,30,14,466803
2019,9,30,15,489831
2019,9,30,16,512837
2019,9,30,17,534640
2019,9,30,18,554102
2019,9,30,19,569387
2019,9,30,20,579912
2019,9,30,21,585951
2019,9,30,22,588347
2019,9,30,23,582530
2019,9,30,24,573181
2019,10,1,1,562112
2019,10,1,2,540044
2019,10,1,3,511728
2019,10,1,4,477731
2019,10,1,5,447987
2019,10,1,6,420988
2019,10,1,7,403143
2019,10,1,8,391595
2019,10,1,9,388168
2019,10,1,10,396333
2019,10,1,11,417982
2019,10,1,12,439382
2019,10,1,13,454656
2019,10,1,14,475508
2019,10,1,15,498947
2019,10,1,16,522112
2019,10,1,17,544385
2019,10,1,18,565073
2019,10,1,19,581380
2019,10,1,20,594339
2019,10,1,21,601187
2019,10,1,22,601421
2019,10,1,23,592619
2019,10,1,24,582130
2019,10,2,1,569995
2019,10,2,2,547396
2019,10,2,3,517941
2019,10,2,4,484166
2019,10,2,5,452315
2019,10,2,6,426636
2019,10,2,7,407187
2019,10,2,8,395032
2019,10,2,9,390900
2019,10,2,10,399133
2019,10,2,11,421427
2019,10,2,12,443662
2019,10,2,13,458425
2019,10,2,14,478365
2019,10,2,15,504394
2019,10,2,16,528772
2019,10,2,17,552964
2019,10,2,18,574053
2019,10,2,19,588986
2019,10,2,20,598020
2019,10,2,21,603407
2019,10,2,22,603002
2019,10,2,23,593837
2019,10,2,24,582422
2019,10,3,1,566640
2019,10,3,2,542150
2019,10,3,3,511163
2019,10,3,4,476469
2019,10,3,5,443549
2019,10,3,6,418460
2019,10,3,7,400161
2019,10,3,8,388193
2019,10,3,9,383227
2019,10,3,10,389990
2019,10,3,11,410688
2019,10,3,12,432013
2019,10,3,13,445583
2019,10,3,14,463909
2019,10,3,15,483911
2019,10,3,16,504629
2019,10,3,17,524908
2019,10,3,18,542426
2019,10,3,19,554891
2019,10,3,20,562050
2019,10,3,21,565836
2019,10,3,22,564307
2019,10,3,23,554949
2019,10,3,24,545237
2019,10,4,1,534786
2019,10,4,2,513955
2019,10,4,3,486166
2019,10,4,4,453585
2019,10,4,5,423724
2019,10,4,6,399540
2019,10,4,7,382611
2019,10,4,8,372059
2019,10,4,9,367763
2019,10,4,10,374532
2019,10,4,11,394095
2019,10,4,12,414079
2019,10,4,13,427656
2019,10,4,14,443563
2019,10,4,15,460588
2019,10,4,16,476209
2019,10,4,17,491094
2019,10,4,18,504917
2019,10,4,19,515675
2019,10,4,20,522884
2019,10,4,21,527210
2019,10,4,22,525486
2019,10,4,23,515545
