BEGIN_DATA,,,,
Year,Month,Day,Hour,Demand
2019,8,31,10,38990
2019,8,31,11,38342
2019,8,31,12,38307
2019,8,31,13,38807
2019,8,31,14,39288
2019,8,31,15,41623
2019,8,31,16,45007
2019,8,31,17,48411
2019,8,31,18,51640
2019,8,31,19,54474
2019,8,31,20,56803
2019,8,31,21,58582
2019,8,31,22,59662
2019,8,31,23,60146
2019,8,31,24,59852
2019,9,1,1,58556
2019,9,1,2,56191
2019,9,1,3,54714
2019,9,1,4,52366
2019,9,1,5,49273
2019,9,1,6,46297
2019,9,1,7,43380
2019,9,1,8,41205
2019,9,1,9,39506
2019,9,1,10,38275
2019,9,1,11,37568
2019,9,1,12,37297
2019,9,1,13,37411
2019,9,1,14,37509
2019,9,1,15,40205
2019,9,1,16,44515
2019,9,1,17,49122
2019,9,1,18,53283
2019,9,1,19,56890
2019,9,1,20,59855
2019,9,1,21,62179
2019,9,1,22,63541
2019,9,1,23,64205
2019,9,1,24,63891
2019,9,2,1,62119
2019,9,2,2,59355
2019,9,2,3,57418
2019,9,2,4,54530
2019,9,2,5,51195
2019,9,2,6,47744
2019,9,2,7,44693
2019,9,2,8,42341
2019,9,2,9,40607
2019,9,2,10,39398
2019,9,2,11,38855
2019,9,2,12,38834
2019,9,2,13,38992
2019,9,2,14,38798
2019,9,2,15,41236
2019,9,2,16,45610
2019,9,2,17,50734
2019,9,2,18,55424
2019,9,2,19,59400
2019,9,2,20,62207
2019,9,2,21,64322
2019,9,2,22,65782
2019,9,2,23,66601
2019,9,2,24,66353
2019,9,3,1,64717
2019,9,3,2,62125
2019,9,3,3,60278
2019,9,3,4,56901
2019,9,3,5,52364
2019,9,3,6,47995
2019,9,3,7,44480
2019,9,3,8,42042
2019,9,3,9,40436
2019,9,3,10,39478
2019,9,3,11,39415
2019,9,3,12,40773
2019,9,3,13,43288
2019,9,3,14,43898
2019,9,3,15,45720
2019,9,3,16,49220
2019,9,3,17,53558
2019,9,3,18,57581
2019,9,3,19,61099
2019,9,3,20,64460
2019,9,3,21,66762
2019,9,3,22,67892
2019,9,3,23,68549
2019,9,3,24,68079
2019,9,4,1,66288
2019,9,4,2,63802
2019,9,4,3,62038
2019,9,4,4,58569
2019,9,4,5,54011
2019,9,4,6,49646
2019,9,4,7,46224
2019,9,4,8,43769
2019,9,4,9,42040
2019,9,4,10,41035
2019,9,4,11,40840
2019,9,4,12,42238
2019,9,4,13,44514
2019,9,4,14,45146
2019,9,4,15,46938
2019,9,4,16,50642
2019,9,4,17,54929
2019,9,4,18,58827
2019,9,4,19,61977
2019,9,4,20,64831
2019,9,4,21,66740
2019,9,4,22,67847
2019,9,4,23,68464
2019,9,4,24,68128
2019,9,5,1,66328
2019,9,5,2,63835
2019,9,5,3,61881
2019,9,5,4,58249
2019,9,5,5,53609
2019,9,5,6,49196
2019,9,5,7,45606
2019,9,5,8,43066
2019,9,5,9,41286
2019,9,5,10,40181
2019,9,5,11,39882
2019,9,5,12,41158
2019,9,5,13,43629
2019,9,5,14,44079
2019,9,5,15,45708
2019,9,5,16,49323
2019,9,5,17,53658
2019,9,5,18,57980
2019,9,5,19,61533
2019,9,5,20,64495
2019,9,5,21,66555
2019,9,5,22,67482
2019,9,5,23,68030
2019,9,5,24,67761
2019,9,6,1,66254
2019,9,6,2,63768
2019,9,6,3,61766
2019,9,6,4,58385
2019,9,6,5,53937
2019,9,6,6,49516
2019,9,6,7,46041
2019,9,6,8,43461
2019,9,6,9,41622
2019,9,6,10,40519
2019,9,6,11,40344
2019,9,6,12,41588
2019,9,6,13,43911
2019,9,6,14,44435
2019,9,6,15,46164
2019,9,6,16,49940
2019,9,6,17,54592
2019,9,6,18,59124
2019,9,6,19,62763
2019,9,6,20,65926
2019,9,6,21,67843
2019,9,6,22,68464
2019,9,6,23,68823
2019,9,6,24,68555
2019,9,7,1,66998
2019,9,7,2,64012
2019,9,7,3,61482
2019,9,7,4,58004
2019,9,7,5,54241
2019,9,7,6,50492
2019,9,7,7,47162
2019,9,7,8,44478
2019,9,7,9,42422
2019,9,7,10,40911
2019,9,7,11,39984
2019,9,7,12,39795
2019,9,7,13,40130
2019,9,7,14,40468
2019,9,7,15,43113
2019,9,7,16,47468
2019,9,7,17,52326
2019,9,7,18,56953
2019,9,7,19,60924
2019,9,7,20,64150
2019,9,7,21,66491
2019,9,7,22,67988
2019,9,7,23,68523
2019,9,7,24,67842
2019,9,8,1,65987
2019,9,8,2,63006
2019,9,8,3,60609
2019,9,8,4,57387
2019,9,8,5,53838
2019,9,8,6,50377
2019,9,8,7,46953
2019,9,8,8,44241
2019,9,8,9,42156
2019,9,8,10,40634
2019,9,8,11,39673
2019,9,8,12,39195
2019,9,8,13,39105
2019,9,8,14,39127
2019,9,8,15,41553
2019,9,8,16,45720
2019,9,8,17,50281
2019,9,8,18,54564
2019,9,8,19,58671
2019,9,8,20,62376
2019,9,8,21,64908
2019,9,8,22,66675
2019,9,8,23,67500
2019,9,8,24,67106
2019,9,9,1,65375
2019,9,9,2,62719
2019,9,9,3,60905
2019,9,9,4,57671
2019,9,9,5,53272
2019,9,9,6,49001
2019,9,9,7,45671
2019,9,9,8,43384
2019,9,9,9,41799
2019,9,9,10,40986
2019,9,9,11,41082
2019,9,9,12,42369
2019,9,9,13,44850
2019,9,9,14,45265
2019,9,9,15,46454
2019,9,9,16,49367
2019,9,9,17,53273
2019,9,9,18,57144
2019,9,9,19,60676
2019,9,9,20,63808
2019,9,9,21,65984
2019,9,9,22,67199
2019,9,9,23,67678
2019,9,9,24,66606
2019,9,10,1,64616
2019,9,10,2,62187
2019,9,10,3,60602
2019,9,10,4,57387
2019,9,10,5,53133
2019,9,10,6,48988
2019,9,10,7,45789
2019,9,10,8,43488
2019,9,10,9,41861
2019,9,10,10,40958
2019,9,10,11,40900
2019,9,10,12,42346
2019,9,10,13,44788
2019,9,10,14,45357
2019,9,10,15,46743
2019,9,10,16,50156
2019,9,10,17,53971
2019,9,10,18,57405
2019,9,10,19,60500
2019,9,10,20,62869
2019,9,10,21,64049
2019,9,10,22,64775
2019,9,10,23,65080
2019,9,10,24,63573
2019,9,11,1,61035
2019,9,11,2,58656
2019,9,11,3,57541
2019,9,11,4,54753
2019,9,11,5,50793
2019,9,11,6,46978
2019,9,11,7,43911
2019,9,11,8,41831
2019,9,11,9,40472
2019,9,11,10,39742
2019,9,11,11,39821
2019,9,11,12,41460
2019,9,11,13,44120
2019,9,11,14,44715
2019,9,11,15,45263
2019,9,11,16,47142
2019,9,11,17,50083
2019,9,11,18,53609
2019,9,11,19,57225
2019,9,11,20,60739
2019,9,11,21,63108
2019,9,11,22,63832
2019,9,11,23,63568
2019,9,11,24,62370
2019,9,12,1,60091
2019,9,12,2,57820
2019,9,12,3,56605
2019,9,12,4,53719
2019,9,12,5,49799
2019,9,12,6,46038
2019,9,12,7,42972
2019,9,12,8,40807
2019,9,12,9,39264
2019,9,12,10,38441
2019,9,12,11,38534
2019,9,12,12,39986
2019,9,12,13,42772
2019,9,12,14,43445
2019,9,12,15,44832
2019,9,12,16,47829
2019,9,12,17,51460
2019,9,12,18,54788
2019,9,12,19,57872
2019,9,12,20,61046
2019,9,12,21,63460
2019,9,12,22,65045
2019,9,12,23,65958
2019,9,12,24,65239
2019,9,13,1,63255
2019,9,13,2,60807
2019,9,13,3,59330
2019,9,13,4,56346
2019,9,13,5,52149
2019,9,13,6,47980
2019,9,13,7,44744
2019,9,13,8,42295
2019,9,13,9,40734
2019,9,13,10,39698
2019,9,13,11,39601
2019,9,13,12,40960
2019,9,13,13,43530
2019,9,13,14,44128
2019,9,13,15,45497
2019,9,13,16,48624
2019,9,13,17,52440
2019,9,13,18,55905
2019,9,13,19,59124
2019,9,13,20,61992
2019,9,13,21,64044
2019,9,13,22,65047
2019,9,13,23,65201
2019,9,13,24,64044
2019,9,14,1,61538
2019,9,14,2,59037
2019,9,14,3,57050
2019,9,14,4,54049
2019,9,14,5,50462
2019,9,14,6,47111
2019,9,14,7,43987
2019,9,14,8,41507
2019,9,14,9,39668
2019,9,14,10,38331
2019,9,14,11,37621
2019,9,14,12,37669
2019,9,14,13,38257
2019,9,14,14,38715
2019,9,14,15,41010
2019,9,14,16,45162
2019,9,14,17,50005
2019,9,14,18,54620
2019,9,14,19,58607
2019,9,14,20,61421
2019,9,14,21,63310
2019,9,14,22,64322
2019,9,14,23,64640
2019,9,14,24,63618
2019,9,15,1,61640
2019,9,15,2,59098
2019,9,15,3,56894
2019,9,15,4,53830
2019,9,15,5,50506
2019,9,15,6,47197
2019,9,15,7,44188
2019,9,15,8,41803
2019,9,15,9,39938
2019,9,15,10,38611
2019,9,15,11,37647
2019,9,15,12,37252
2019,9,15,13,37351
2019,9,15,14,37483
2019,9,15,15,39866
2019,9,15,16,44090
2019,9,15,17,48821
2019,9,15,18,53302
2019,9,15,19,57110
2019,9,15,20,60238
2019,9,15,21,62678
2019,9,15,22,64227
2019,9,15,23,64856
2019,9,15,24,64599
2019,9,16,1,62925
2019,9,16,2,60797
2019,9,16,3,59039
2019,9,16,4,55714
2019,9,16,5,51601
2019,9,16,6,47548
2019,9,16,7,44184
2019,9,16,8,41911
2019,9,16,9,40469
2019,9,16,10,39636
2019,9,16,11,39655
2019,9,16,12,41139
2019,9,16,13,43763
2019,9,16,14,44339
2019,9,16,15,45770
2019,9,16,16,49228
2019,9,16,17,53334
2019,9,16,18,57148
2019,9,16,19,60039
2019,9,16,20,62404
2019,9,16,21,63816
2019,9,16,22,64826
2019,9,16,23,65115
2019,9,16,24,64256
2019,9,17,1,62261
2019,9,17,2,60224
2019,9,17,3,58727
2019,9,17,4,55480
2019,9,17,5,51212
2019,9,17,6,47072
2019,9,17,7,43825
2019,9,17,8,41634
2019,9,17,9,40059
2019,9,17,10,39137
2019,9,17,11,39130
2019,9,17,12,40586
2019,9,17,13,43188
2019,9,17,14,43878
2019,9,17,15,44706
2019,9,17,16,46942
2019,9,17,17,49860
2019,9,17,18,52690
2019,9,17,19,55409
2019,9,17,20,58051
2019,9,17,21,59796
2019,9,17,22,60808
2019,9,17,23,61264
2019,9,17,24,60647
2019,9,18,1,59101
2019,9,18,2,57522
2019,9,18,3,56509
2019,9,18,4,53705
2019,9,18,5,49864
2019,9,18,6,46252
2019,9,18,7,43392
2019,9,18,8,41368
2019,9,18,9,39923
2019,9,18,10,39072
2019,9,18,11,39064
2019,9,18,12,40545
2019,9,18,13,43277
2019,9,18,14,43995
2019,9,18,15,44776
2019,9,18,16,46902
2019,9,18,17,49666
2019,9,18,18,52469
2019,9,18,19,55497
2019,9,18,20,58538
2019,9,18,21,60934
2019,9,18,22,62296
2019,9,18,23,63300
2019,9,18,24,63215
2019,9,19,1,61576
2019,9,19,2,59511
2019,9,19,3,58070
2019,9,19,4,55171
2019,9,19,5,51199
2019,9,19,6,47382
2019,9,19,7,44428
2019,9,19,8,42504
2019,9,19,9,41198
2019,9,19,10,40376
2019,9,19,11,40550
2019,9,19,12,42210
2019,9,19,13,45075
2019,9,19,14,46129
2019,9,19,15,46568
2019,9,19,16,48153
2019,9,19,17,49852
2019,9,19,18,51246
2019,9,19,19,52719
2019,9,19,20,54191
2019,9,19,21,55180
2019,9,19,22,55334
2019,9,19,23,55139
2019,9,19,24,54629
2019,9,20,1,53561
2019,9,20,2,52817
2019,9,20,3,52184
2019,9,20,4,49919
2019,9,20,5,46923
2019,9,20,6,43974
2019,9,20,7,41771
2019,9,20,8,40375
2019,9,20,9,39505
2019,9,20,10,39059
2019,9,20,11,39328
2019,9,20,12,40979
2019,9,20,13,43798
2019,9,20,14,45035
2019,9,20,15,46272
2019,9,20,16,49001
2019,9,20,17,52011
2019,9,20,18,54692
2019,9,20,19,57280
2019,9,20,20,59299
2019,9,20,21,61003
2019,9,20,22,62238
2019,9,20,23,62167
2019,9,20,24,60697
2019,9,21,1,58067
2019,9,21,2,55970
2019,9,21,3,54886
2019,9,21,4,52820
2019,9,21,5,50213
2019,9,21,6,47383
2019,9,21,7,44644
2019,9,21,8,42529
2019,9,21,9,41089
2019,9,21,10,40130
2019,9,21,11,39564
2019,9,21,12,39779
2019,9,21,13,40387
2019,9,21,14,40999
2019,9,21,15,43105
2019,9,21,16,46591
2019,9,21,17,49975
2019,9,21,18,52925
2019,9,21,19,55725
2019,9,21,20,58104
2019,9,21,21,59732
2019,9,21,22,60957
2019,9,21,23,61256
2019,9,21,24,60438
2019,9,22,1,58264
2019,9,22,2,56076
2019,9,22,3,54559
2019,9,22,4,52333
2019,9,22,5,49618
2019,9,22,6,46824
2019,9,22,7,44199
2019,9,22,8,42066
2019,9,22,9,40497
2019,9,22,10,39326
2019,9,22,11,38585
2019,9,22,12,38426
2019,9,22,13,38644
2019,9,22,14,38839
2019,9,22,15,40967
2019,9,22,16,44795
2019,9,22,17,48552
2019,9,22,18,52155
2019,9,22,19,55157
2019,9,22,20,57686
2019,9,22,21,59693
2019,9,22,22,60711
2019,9,22,23,60861
2019,9,22,24,60731
2019,9,23,1,59710
2019,9,23,2,58266
2019,9,23,3,57167
2019,9,23,4,54571
2019,9,23,5,50928
2019,9,23,6,47283
2019,9,23,7,44355
2019,9,23,8,42451
2019,9,23,9,41192
2019,9,23,10,40493
2019,9,23,11,40642
2019,9,23,12,42277
2019,9,23,13,44938
2019,9,23,14,45625
2019,9,23,15,46591
2019,9,23,16,49425
2019,9,23,17,52864
2019,9,23,18,56538
2019,9,23,19,59735
2019,9,23,20,62353
2019,9,23,21,63943
2019,9,23,22,64509
2019,9,23,23,64630
2019,9,23,24,64361
2019,9,24,1,62729
2019,9,24,2,60878
2019,9,24,3,59216
2019,9,24,4,56066
2019,9,24,5,52073
2019,9,24,6,48283
2019,9,24,7,45109
2019,9,24,8,42904
2019,9,24,9,41476
2019,9,24,10,40550
2019,9,24,11,40549
2019,9,24,12,41982
2019,9,24,13,44627
2019,9,24,14,45271
2019,9,24,15,46232
2019,9,24,16,48890
2019,9,24,17,52237
2019,9,24,18,55613
2019,9,24,19,58973
2019,9,24,20,61963
2019,9,24,21,63979
2019,9,24,22,65187
2019,9,24,23,65468
2019,9,24,24,64737
2019,9,25,1,62467
2019,9,25,2,60166
2019,9,25,3,58471
2019,9,25,4,55265
2019,9,25,5,51319
2019,9,25,6,47436
2019,9,25,7,44374
2019,9,25,8,42109
2019,9,25,9,40521
2019,9,25,10,39653
2019,9,25,11,39568
2019,9,25,12,40952
2019,9,25,13,43502
2019,9,25,14,44312
2019,9,25,15,45317
2019,9,25,16,48107
2019,9,25,17,51628
2019,9,25,18,54906
2019,9,25,19,58397
2019,9,25,20,62047
2019,9,25,21,64916
2019,9,25,22,66677
2019,9,25,23,67416
2019,9,25,24,66823
2019,9,26,1,64621
2019,9,26,2,62109
2019,9,26,3,59881
2019,9,26,4,56414
2019,9,26,5,52284
2019,9,26,6,48208
2019,9,26,7,44942
2019,9,26,8,42595
2019,9,26,9,40882
2019,9,26,10,39956
2019,9,26,11,39699
2019,9,26,12,40893
2019,9,26,13,43417
2019,9,26,14,44013
2019,9,26,15,45009
2019,9,26,16,47760
2019,9,26,17,51224
2019,9,26,18,54630
2019,9,26,19,58125
2019,9,26,20,61565
2019,9,26,21,64159
2019,9,26,22,65668
2019,9,26,23,66493
2019,9,26,24,65753
2019,9,27,1,63214
2019,9,27,2,60870
2019,9,27,3,58914
2019,9,27,4,55656
2019,9,27,5,51579
2019,9,27,6,47630
2019,9,27,7,44379
2019,9,27,8,42075
2019,9,27,9,40525
2019,9,27,10,39477
2019,9,27,11,39391
2019,9,27,12,40767
2019,9,27,13,43381
2019,9,27,14,44128
2019,9,27,15,45056
2019,9,27,16,47515
2019,9,27,17,50744
2019,9,27,18,53992
2019,9,27,19,56715
2019,9,27,20,59360
2019,9,27,21,61135
2019,9,27,22,62609
2019,9,27,23,63321
2019,9,27,24,62551
2019,9,28,1,60359
2019,9,28,2,58104
2019,9,28,3,56355
2019,9,28,4,54254
2019,9,28,5,51628
2019,9,28,6,48749
2019,9,28,7,46009
2019,9,28,8,43878
2019,9,28,9,42338
2019,9,28,10,41182
2019,9,28,11,40604
2019,9,28,12,40606
2019,9,28,13,41150
2019,9,28,14,41716
2019,9,28,15,43742
2019,9,28,16,47204
2019,9,28,17,50750
2019,9,28,18,54280
2019,9,28,19,57224
2019,9,28,20,59705
2019,9,28,21,61283
2019,9,28,22,62218
2019,9,28,23,62423
2019,9,28,24,61393
2019,9,29,1,59179
2019,9,29,2,57270
2019,9,29,3,55702
2019,9,29,4,53566
2019,9,29,5,51122
2019,9,29,6,48536
2019,9,29,7,46227
2019,9,29,8,44229
2019,9,29,9,42747
2019,9,29,10,41556
2019,9,29,11,40839
2019,9,29,12,40513
2019,9,29,13,40752
2019,9,29,14,41103
2019,9,29,15,42977
2019,9,29,16,46560
2019,9,29,17,50172
2019,9,29,18,53429
2019,9,29,19,56451
2019,9,29,20,59189
2019,9,29,21,61166
2019,9,29,22,62417
2019,9,29,23,62865
2019,9,29,24,62345
2019,9,30,1,60521
2019,9,30,2,58748
2019,9,30,3,57004
2019,9,30,4,54120
2019,9,30,5,50787
2019,9,30,6,47208
2019,9,30,7,44339
2019,9,30,8,42364
2019,9,30,9,41167
2019,9,30,10,40680
2019,9,30,11,41003
2019,9,30,12,42644
2019,9,30,13,45352
2019,9,30,14,46450
2019,9,30,15,47401
2019,9,30,16,50045
2019,9,30,17,53043
2019,9,30,18,56186
2019,9,30,19,58967
2019,9,30,20,61414
2019,9,30,21,63206
2019,9,30,22,64066
2019,9,30,23,64710
2019,9,30,24,64374
2019,10,1,1,62427
2019,10,1,2,60955
2019,10,1,3,59386
2019,10,1,4,56584
2019,10,1,5,52864
2019,10,1,6,48800
2019,10,1,7,45849
2019,10,1,8,43835
2019,10,1,9,42392
2019,10,1,10,41608
2019,10,1,11,41567
2019,10,1,12,42884
2019,10,1,13,45258
2019,10,1,14,45746
2019,10,1,15,46519
2019,10,1,16,49135
2019,10,1,17,52318
2019,10,1,18,55324
2019,10,1,19,58253
2019,10,1,20,61056
2019,10,1,21,63111
2019,10,1,22,64362
2019,10,1,23,64667
2019,10,1,24,63740
2019,10,2,1,61499
2019,10,2,2,59659
2019,10,2,3,58192
2019,10,2,4,55274
2019,10,2,5,51455
2019,10,2,6,47490
2019,10,2,7,44487
2019,10,2,8,42386
2019,10,2,9,40863
2019,10,2,10,39922
2019,10,2,11,39876
2019,10,2,12,41305
2019,10,2,13,43929
2019,10,2,14,44522
2019,10,2,15,45280
2019,10,2,16,47920
2019,10,2,17,51473
2019,10,2,18,54918
2019,10,2,19,58088
2019,10,2,20,61099
2019,10,2,21,63262
2019,10,2,22,64593
2019,10,2,23,65060
2019,10,2,24,64280
2019,10,3,1,62186
2019,10,3,2,60114
2019,10,3,3,58150
2019,10,3,4,55005
2019,10,3,5,50974
2019,10,3,6,46918
2019,10,3,7,43812
2019,10,3,8,41602
2019,10,3,9,40110
2019,10,3,10,39250
2019,10,3,11,39218
2019,10,3,12,40626
2019,10,3,13,43236
2019,10,3,14,43814
2019,10,3,15,44711
2019,10,3,16,47724
2019,10,3,17,51258
2019,10,3,18,54860
2019,10,3,19,58067
2019,10,3,20,60899
2019,10,3,21,62902
2019,10,3,22,64078
2019,10,3,23,64116
2019,10,3,24,62756
2019,10,4,1,60455
2019,10,4,2,58586
2019,10,4,3,56690
2019,10,4,4,53918
2019,10,4,5,49964
2019,10,4,6,45987
2019,10,4,7,42742
2019,10,4,8,40449
2019,10,4,9,38787
2019,10,4,10,37773
2019,10,4,11,37725
2019,10,4,12,39145
2019,10,4,13,41701
2019,10,4,14,42516
2019,10,4,15,43228
2019,10,4,16,45483
2019,10,4,17,48449
2019,10,4,18,51529
2019,10,4,19,54686
2019,10,4,20,57875
2019,10,4,21,60272
2019,10,4,22,61903
2019,10,4,23,62642
2019,10,4,24,61574
2019,10,5,1,58723
2019,10,5,2,56237
2019,10,5,3,54195
2019,10,5,4,51567
2019,10,5,5,48582
2019,10,5,6,45352
2019,10,5,7,42391
2019,10,5,8,40161
2019,10,5,9,38457
2019,10,5,10,37182
2019,10,5,11,36467
2019,10,5,12,36507
2019,10,5,13,37128
2019,10,5,14,37589
2019,10,5,15,39433
2019,10,5,16,42801
2019,10,5,17,46613
2019,10,5,18,50576
2019,10,5,19,54407
2019,10,5,20,57434
2019,10,5,21,59493
2019,10,5,22,60700
2019,10,5,23,61160
2019,10,5,24,60618
2019,10,6,1,58541
2019,10,6,2,56302
2019,10,6,3,53954
2019,10,6,4,51218
2019,10,6,5,48263
2019,10,6,6,45198
2019,10,6,7,42461
2019,10,6,8,40323
2019,10,6,9,38521
2019,10,6,10,37178
2019,10,6,11,36470
2019,10,6,12,36187
2019,10,6,13,36329
2019,10,6,14,36530
2019,10,6,15,38449
2019,10,6,16,42323
2019,10,6,17,46453
2019,10,6,18,50492
2019,10,6,19,54424
2019,10,6,20,57874
2019,10,6,21,60492
2019,10,6,22,61888
2019,10,6,23,62532
2019,10,6,24,61341
2019,10,7,1,58788
2019,10,7,2,57132
2019,10,7,3,54844
2019,10,7,4,51293
2019,10,7,5,47199
2019,10,7,6,43158
2019,10,7,7,40010
2019,10,7,8,37927
2019,10,7,9,36545
2019,10,7,10,35714
2019,10,7,11,35642
2019,10,7,12,37067
2019,10,7,13,39567
2019,10,7,14,40340
2019,10,7,15,40523
2019,10,7,16,42073
2019,10,7,17,43706
2019,10,7,18,45266
2019,10,7,19,46750
2019,10,7,20,48570
2019,10,7,21,50129
2019,10,7,22,51166
2019,10,7,23,51484
2019,10,7,24,50714
2019,10,8,1,49148
2019,10,8,2,48392
2019,10,8,3,47058
2019,10,8,4,44481
2019,10,8,5,40965
2019,10,8,6,37469
2019,10,8,7,34863
2019,10,8,8,33168
2019,10,8,9,32218
2019,10,8,10,31754
2019,10,8,11,32035
2019,10,8,12,33595
2019,10,8,13,36269
2019,10,8,14,37095
2019,10,8,15,37351
2019,10,8,16,38531
2019,10,8,17,40163
2019,10,8,18,41857
2019,10,8,19,43653
2019,10,8,20,45799
2019,10,8,21,47799
2019,10,8,22,49523
2019,10,8,23,50806
2019,10,8,24,50905
2019,10,9,1,49269
2019,10,9,2,48239
2019,10,9,3,46878
2019,10,9,4,44224
2019,10,9,5,40751
2019,10,9,6,37380
2019,10,9,7,34957
2019,10,9,8,33488
2019,10,9,9,32588
2019,10,9,10,32257
2019,10,9,11,32644
2019,10,9,12,34428
2019,10,9,13,37342
2019,10,9,14,38531
2019,10,9,15,39107
2019,10,9,16,40986
2019,10,9,17,43531
2019,10,9,18,46053
2019,10,9,19,48873
2019,10,9,20,51888
2019,10,9,21,54502
2019,10,9,22,56630
2019,10,9,23,57893
2019,10,9,24,57722
2019,10,10,1,56148
2019,10,10,2,55305
2019,10,10,3,53948
2019,10,10,4,51471
2019,10,10,5,47944
2019,10,10,6,44463
2019,10,10,7,41845
2019,10,10,8,40168
2019,10,10,9,39217
2019,10,10,10,38700
2019,10,10,11,39061
2019,10,10,12,40853
2019,10,10,13,43818
2019,10,10,14,44940
2019,10,10,15,45398
2019,10,10,16,47576
2019,10,10,17,50241
2019,10,10,18,52821
2019,10,10,19,55335
2019,10,10,20,57986
2019,10,10,21,60015
2019,10,10,22,61490
2019,10,10,23,62220
2019,10,10,24,61449
2019,10,11,1,59349
2019,10,11,2,57927
2019,10,11,3,55838
2019,10,11,4,52130
2019,10,11,5,47825
2019,10,11,6,43833
2019,10,11,7,40775
2019,10,11,8,38687
2019,10,11,9,37148
2019,10,11,10,36132
2019,10,11,11,35779
2019,10,11,12,36624
2019,10,11,13,38555
2019,10,11,14,39316
2019,10,11,15,39673
2019,10,11,16,40270
2019,10,11,17,40375
2019,10,11,18,39750
2019,10,11,19,38932
2019,10,11,20,38527
2019,10,11,21,38094
2019,10,11,22,37514
2019,10,11,23,37034
2019,10,11,24,36538
2019,10,12,1,36130
2019,10,12,2,36796
2019,10,12,3,36489
2019,10,12,4,35443
2019,10,12,5,34015
2019,10,12,6,32303
2019,10,12,7,30910
2019,10,12,8,29990
2019,10,12,9,29438
2019,10,12,10,29320
2019,10,12,11,29461
2019,10,12,12,30184
2019,10,12,13,31420
2019,10,12,14,32824
2019,10,12,15,34092
2019,10,12,16,34968
2019,10,12,17,35176
2019,10,12,18,34953
2019,10,12,19,34498
2019,10,12,20,34184
2019,10,12,21,34129
2019,10,12,22,34308
2019,10,12,23,34560
2019,10,12,24,34763
2019,10,13,1,34602
2019,10,13,2,35461
2019,10,13,3,35348
2019,10,13,4,34505
2019,10,13,5,33309
2019,10,13,6,31776
2019,10,13,7,30358
2019,10,13,8,29468
2019,10,13,9,28835
2019,10,13,10,28452
2019,10,13,11,28345
2019,10,13,12,28599
2019,10,13,13,29262
2019,10,13,14,30166
2019,10,13,15,31299
2019,10,13,16,32523
2019,10,13,17,33343
2019,10,13,18,34192
2019,10,13,19,35055
2019,10,13,20,36071
2019,10,13,21,37365
2019,10,13,22,38846
2019,10,13,23,39926
2019,10,13,24,40428
2019,10,14,1,40333
2019,10,14,2,41166
2019,10,14,3,40695
2019,10,14,4,39338
2019,10,14,5,37309
2019,10,14,6,34959
2019,10,14,7,33085
2019,10,14,8,31730
2019,10,14,9,30995
2019,10,14,10,30788
2019,10,14,11,31183
2019,10,14,12,32684
2019,10,14,13,34960
2019,10,14,14,36540
2019,10,14,15,37482
2019,10,14,16,39235
2019,10,14,17,41225
2019,10,14,18,43267
2019,10,14,19,45238
2019,10,14,20,46912
2019,10,14,21,48298
2019,10,14,22,49391
2019,10,14,23,49799
2019,10,14,24,49620
2019,10,15,1,49130
2019,10,15,2,49211
2019,10,15,3,48163
2019,10,15,4,46085
2019,10,15,5,43133
2019,10,15,6,40134
2019,10,15,7,37907
2019,10,15,8,36547
2019,10,15,9,35683
2019,10,15,10,35316
2019,10,15,11,35800
2019,10,15,12,37669
2019,10,15,13,40779
2019,10,15,14,42098
2019,10,15,15,42524
2019,10,15,16,44192
2019,10,15,17,46364
2019,10,15,18,48639
2019,10,15,19,50898
2019,10,15,20,52745
2019,10,15,21,54304
2019,10,15,22,55867
2019,10,15,23,56994
2019,10,15,24,56476
2019,10,16,1,54480
2019,10,16,2,53424
2019,10,16,3,51740
2019,10,16,4,48972
2019,10,16,5,45256
2019,10,16,6,41513
2019,10,16,7,38385
2019,10,16,8,36316
2019,10,16,9,34921
2019,10,16,10,34207
2019,10,16,11,34168
2019,10,16,12,35387
2019,10,16,13,37786
2019,10,16,14,38747
2019,10,16,15,38557
2019,10,16,16,38862
2019,10,16,17,39229
2019,10,16,18,39402
2019,10,16,19,39205
2019,10,16,20,39162
2019,10,16,21,38961
2019,10,16,22,38853
2019,10,16,23,38859
2019,10,16,24,38593
2019,10,17,1,38413
2019,10,17,2,39231
2019,10,17,3,38769
2019,10,17,4,37236
2019,10,17,5,34754
2019,10,17,6,32205
2019,10,17,7,30428
2019,10,17,8,29381
2019,10,17,9,28722
2019,10,17,10,28588
2019,10,17,11,29074
2019,10,17,12,30890
2019,10,17,13,34071
2019,10,17,14,35551
2019,10,17,15,35618
2019,10,17,16,35838
2019,10,17,17,36049
2019,10,17,18,36184
2019,10,17,19,36401
2019,10,17,20,36885
2019,10,17,21,37430
2019,10,17,22,37892
2019,10,17,23,38347
2019,10,17,24,38403
2019,10,18,1,38239
2019,10,18,2,39046
2019,10,18,3,38714
2019,10,18,4,37207
2019,10,18,5,34920
2019,10,18,6,32534
2019,10,18,7,30920
2019,10,18,8,29875
2019,10,18,9,29259
2019,10,18,10,29037
2019,10,18,11,29663
2019,10,18,12,31440
2019,10,18,13,34408
2019,10,18,14,35887
2019,10,18,15,35894
2019,10,18,16,36358
2019,10,18,17,37123
2019,10,18,18,37903
2019,10,18,19,38796
2019,10,18,20,40035
2019,10,18,21,41332
