BEGIN_DATA
year,month,day,hour,demand (MW)
2020,5,6,21,64129
2020,5,6,22,63840
2020,5,6,23,63825
2020,5,6,24,64077
2020,5,7,1,63781
2020,5,7,2,62825
2020,5,7,3,63473
2020,5,7,4,61870
2020,5,7,5,59008
2020,5,7,6,56686
2020,5,7,7,55045
2020,5,7,8,53717
2020,5,7,9,53108
2020,5,7,10,52393
2020,5,7,11,52600
2020,5,7,12,54573
2020,5,7,13,57136
2020,5,7,14,59664
2020,5,7,15,60936
2020,5,7,16,61614
2020,5,7,17,62230
2020,5,7,18,62609
2020,5,7,19,62954
2020,5,7,20,63139
2020,5,7,21,63082
2020,5,7,22,62813
2020,5,7,23,62789
2020,5,7,24,62919
2020,5,8,1,62665
2020,5,8,2,62046
2020,5,8,3,62920
2020,5,8,4,61503
2020,5,8,5,59201
2020,5,8,6,56368
2020,5,8,7,54907
2020,5,8,8,53882
2020,5,8,9,53144
2020,5,8,10,52992
2020,5,8,11,53382
2020,5,8,12,54622
2020,5,8,13,57513
2020,5,8,14,60231
2020,5,8,15,62064
2020,5,8,16,63014
2020,5,8,17,63751
2020,5,8,18,64190
2020,5,8,19,64343
2020,5,8,20,64111
2020,5,8,21,62975
2020,5,8,22,61740
2020,5,8,23,60915
2020,5,8,24,60726
2020,5,9,1,60429
2020,5,9,2,60624
2020,5,9,3,61564
2020,5,9,4,60829
2020,5,9,5,58470
2020,5,9,6,55909
2020,5,9,7,54140
2020,5,9,8,53319
2020,5,9,9,52581
2020,5,9,10,52448
2020,5,9,11,52661
2020,5,9,12,53405
2020,5,9,13,54084
2020,5,9,14,55168
2020,5,9,15,56418
2020,5,9,16,57401
2020,5,9,17,57565
2020,5,9,18,57329
2020,5,9,19,56714
2020,5,9,20,55981
2020,5,9,21,55429
2020,5,9,22,55411
2020,5,9,23,55775
2020,5,9,24,56429
2020,5,10,1,56552
2020,5,10,2,56642
2020,5,10,3,57979
2020,5,10,4,57064
2020,5,10,5,54954
2020,5,10,6,52577
2020,5,10,7,50751
2020,5,10,8,49756
2020,5,10,9,49296
2020,5,10,10,48934
2020,5,10,11,49151
2020,5,10,12,50109
2020,5,10,13,50656
2020,5,10,14,52302
2020,5,10,15,53846
2020,5,10,16,55045
2020,5,10,17,56040
2020,5,10,18,57266
2020,5,10,19,57708
2020,5,10,20,57264
2020,5,10,21,57257
2020,5,10,22,57084
2020,5,10,23,58209
2020,5,10,24,59026
2020,5,11,1,59441
2020,5,11,2,59179
2020,5,11,3,60015
2020,5,11,4,59168
2020,5,11,5,56701
2020,5,11,6,54057
2020,5,11,7,52282
2020,5,11,8,51224
2020,5,11,9,50911
2020,5,11,10,51227
2020,5,11,11,52610
2020,5,11,12,55597
2020,5,11,13,58668
2020,5,11,14,61562
2020,5,11,15,63001
2020,5,11,16,63772
2020,5,11,17,64534
2020,5,11,18,65144
2020,5,11,19,65432
2020,5,11,20,65402
2020,5,11,21,65045
2020,5,11,22,64699
2020,5,11,23,64753
2020,5,11,24,64862
2020,5,12,1,64445
2020,5,12,2,63790
2020,5,12,3,64513
2020,5,12,4,63146
2020,5,12,5,59964
2020,5,12,6,57531
2020,5,12,7,55947
2020,5,12,8,54791
2020,5,12,9,54237
2020,5,12,10,54268
2020,5,12,11,54633
2020,5,12,12,56767
2020,5,12,13,59652
2020,5,12,14,61967
2020,5,12,15,63108
2020,5,12,16,63726
2020,5,12,17,64414
2020,5,12,18,65048
2020,5,12,19,65299
2020,5,12,20,65203
2020,5,12,21,64630
2020,5,12,22,64367
2020,5,12,23,64176
2020,5,12,24,64153
2020,5,13,1,63764
2020,5,13,2,63369
2020,5,13,3,64124
2020,5,13,4,62918
2020,5,13,5,60219
2020,5,13,6,57442
2020,5,13,7,55320
2020,5,13,8,54136
2020,5,13,9,53479
2020,5,13,10,53501
2020,5,13,11,53955
2020,5,13,12,56255
2020,5,13,13,59143
2020,5,13,14,61963
2020,5,13,15,63757
2020,5,13,16,64931
2020,5,13,17,65918
2020,5,13,18,66907
2020,5,13,19,67405
2020,5,13,20,67574
2020,5,13,21,67255
2020,5,13,22,66870
2020,5,13,23,66907
2020,5,13,24,67065
2020,5,14,1,66529
2020,5,14,2,65626
2020,5,14,3,65776
2020,5,14,4,63923
2020,5,14,5,60416
2020,5,14,6,57337
2020,5,14,7,55594
2020,5,14,8,54104
2020,5,14,9,53097
2020,5,14,10,52829
2020,5,14,11,53579
2020,5,14,12,55295
2020,5,14,13,58041
2020,5,14,14,61086
2020,5,14,15,63397
2020,5,14,16,65227
2020,5,14,17,66611
2020,5,14,18,67616
2020,5,14,19,68246
2020,5,14,20,68610
2020,5,14,21,67956
2020,5,14,22,67279
2020,5,14,23,66875
2020,5,14,24,66841
2020,5,15,1,66264
2020,5,15,2,65598
2020,5,15,3,65847
2020,5,15,4,64372
2020,5,15,5,61228
2020,5,15,6,58349
2020,5,15,7,55762
2020,5,15,8,54396
2020,5,15,9,53487
2020,5,15,10,53031
2020,5,15,11,53228
2020,5,15,12,54455
2020,5,15,13,57012
2020,5,15,14,59883
2020,5,15,15,62033
2020,5,15,16,63837
2020,5,15,17,65134
2020,5,15,18,66253
2020,5,15,19,66871
2020,5,15,20,67324
2020,5,15,21,67218
2020,5,15,22,66721
2020,5,15,23,66361
2020,5,15,24,65983
2020,5,16,1,64943
2020,5,16,2,64119
2020,5,16,3,64208
2020,5,16,4,62976
2020,5,16,5,59918
2020,5,16,6,56871
2020,5,16,7,55206
2020,5,16,8,53916
2020,5,16,9,52691
2020,5,16,10,51803
2020,5,16,11,51850
2020,5,16,12,51993
2020,5,16,13,51338
2020,5,16,14,52994
2020,5,16,15,55428
2020,5,16,16,57597
2020,5,16,17,59549
2020,5,16,18,60938
2020,5,16,19,61847
2020,5,16,20,62538
2020,5,16,21,62971
2020,5,16,22,63132
2020,5,16,23,63844
2020,5,16,24,64266
2020,5,17,1,63724
2020,5,17,2,62819
2020,5,17,3,63078
2020,5,17,4,61662
2020,5,17,5,58780
2020,5,17,6,56036
2020,5,17,7,54174
2020,5,17,8,52430
2020,5,17,9,51148
2020,5,17,10,50411
2020,5,17,11,50391
2020,5,17,12,50490
2020,5,17,13,50301
2020,5,17,14,51754
2020,5,17,15,54385
2020,5,17,16,57310
2020,5,17,17,59682
2020,5,17,18,61700
2020,5,17,19,62760
2020,5,17,20,63108
2020,5,17,21,63407
2020,5,17,22,63700
2020,5,17,23,64437
2020,5,17,24,65102
2020,5,18,1,64508
2020,5,18,2,63398
2020,5,18,3,63098
2020,5,18,4,61600
2020,5,18,5,58616
2020,5,18,6,55994
2020,5,18,7,54928
2020,5,18,8,53697
2020,5,18,9,52397
2020,5,18,10,51176
2020,5,18,11,52090
2020,5,18,12,54685
2020,5,18,13,57244
2020,5,18,14,60610
2020,5,18,15,63033
2020,5,18,16,64933
2020,5,18,17,66593
2020,5,18,18,67895
2020,5,18,19,68764
2020,5,18,20,69636
2020,5,18,21,69701
2020,5,18,22,69731
2020,5,18,23,69803
2020,5,18,24,69862
2020,5,19,1,69214
2020,5,19,2,67712
2020,5,19,3,67191
2020,5,19,4,65077
2020,5,19,5,61922
2020,5,19,6,58652
2020,5,19,7,56465
2020,5,19,8,54631
2020,5,19,9,53600
2020,5,19,10,53157
2020,5,19,11,53748
2020,5,19,12,55402
2020,5,19,13,58204
2020,5,19,14,61355
2020,5,19,15,63734
2020,5,19,16,65514
2020,5,19,17,66930
2020,5,19,18,68174
2020,5,19,19,69256
2020,5,19,20,69982
2020,5,19,21,70088
2020,5,19,22,69887
2020,5,19,23,69739
2020,5,19,24,69587
2020,5,20,1,68884
2020,5,20,2,67790
2020,5,20,3,67467
2020,5,20,4,65769
2020,5,20,5,62661
2020,5,20,6,59590
2020,5,20,7,57184
2020,5,20,8,55407
2020,5,20,9,54302
2020,5,20,10,54046
2020,5,20,11,54306
2020,5,20,12,56547
2020,5,20,13,58766
2020,5,20,14,61640
2020,5,20,15,63877
2020,5,20,16,65302
2020,5,20,17,66832
2020,5,20,18,67732
2020,5,20,19,68535
2020,5,20,20,68848
2020,5,20,21,68497
2020,5,20,22,68165
2020,5,20,23,68088
2020,5,20,24,68179
2020,5,21,1,67723
2020,5,21,2,66936
2020,5,21,3,66866
2020,5,21,4,65499
2020,5,21,5,62490
2020,5,21,6,59570
2020,5,21,7,56848
2020,5,21,8,55144
2020,5,21,9,54008
2020,5,21,10,53510
2020,5,21,11,54239
2020,5,21,12,55559
2020,5,21,13,58367
2020,5,21,14,61759
2020,5,21,15,64223
2020,5,21,16,65908
2020,5,21,17,67748
2020,5,21,18,69424
2020,5,21,19,70583
2020,5,21,20,71358
2020,5,21,21,71473
2020,5,21,22,71626
2020,5,21,23,71327
2020,5,21,24,70928
2020,5,22,1,70379
2020,5,22,2,69167
2020,5,22,3,69201
2020,5,22,4,67485
2020,5,22,5,64416
2020,5,22,6,60904
2020,5,22,7,58349
2020,5,22,8,56239
2020,5,22,9,55063
2020,5,22,10,54678
2020,5,22,11,55249
2020,5,22,12,56311
2020,5,22,13,58283
2020,5,22,14,61540
2020,5,22,15,64443
2020,5,22,16,66705
2020,5,22,17,68617
2020,5,22,18,70262
2020,5,22,19,71848
2020,5,22,20,72478
2020,5,22,21,72424
2020,5,22,22,71983
2020,5,22,23,71762
2020,5,22,24,71255
2020,5,23,1,70201
2020,5,23,2,68626
2020,5,23,3,68154
2020,5,23,4,66614
2020,5,23,5,63422
2020,5,23,6,60364
2020,5,23,7,58095
2020,5,23,8,56072
2020,5,23,9,54555
2020,5,23,10,53681
2020,5,23,11,53488
2020,5,23,12,53485
2020,5,23,13,53560
2020,5,23,14,54662
2020,5,23,15,57349
2020,5,23,16,60601
2020,5,23,17,63104
2020,5,23,18,65295
2020,5,23,19,67028
2020,5,23,20,67989
2020,5,23,21,68339
2020,5,23,22,68595
2020,5,23,23,69142
2020,5,23,24,69279
2020,5,24,1,68726
2020,5,24,2,67230
2020,5,24,3,66452
2020,5,24,4,65021
2020,5,24,5,62152
2020,5,24,6,59247
2020,5,24,7,56451
2020,5,24,8,54322
2020,5,24,9,52820
2020,5,24,10,51871
2020,5,24,11,51597
2020,5,24,12,51070
2020,5,24,13,50795
2020,5,24,14,52677
2020,5,24,15,56416
2020,5,24,16,60415
2020,5,24,17,64063
2020,5,24,18,67037
2020,5,24,19,69536
2020,5,24,20,71296
2020,5,24,21,72482
2020,5,24,22,73369
2020,5,24,23,74398
2020,5,24,24,75021
2020,5,25,1,74237
2020,5,25,2,72159
2020,5,25,3,71318
2020,5,25,4,69287
2020,5,25,5,65917
2020,5,25,6,61769
2020,5,25,7,58596
2020,5,25,8,56689
2020,5,25,9,54808
2020,5,25,10,53702
2020,5,25,11,53450
2020,5,25,12,53140
2020,5,25,13,53039
2020,5,25,14,55078
2020,5,25,15,58844
2020,5,25,16,63179
2020,5,25,17,67382
2020,5,25,18,70976
2020,5,25,19,74010
2020,5,25,20,76118
2020,5,25,21,77516
2020,5,25,22,78795
2020,5,25,23,79956
2020,5,25,24,80193
2020,5,26,1,79080
2020,5,26,2,76584
2020,5,26,3,75140
2020,5,26,4,72922
2020,5,26,5,68905
2020,5,26,6,64967
2020,5,26,7,61655
2020,5,26,8,59251
2020,5,26,9,57610
2020,5,26,10,56478
2020,5,26,11,56946
2020,5,26,12,58820
2020,5,26,13,62427
2020,5,26,14,66741
2020,5,26,15,71463
2020,5,26,16,75443
2020,5,26,17,79155
2020,5,26,18,82128
2020,5,26,19,84647
2020,5,26,20,86622
2020,5,26,21,87824
2020,5,26,22,88260
2020,5,26,23,88307
2020,5,26,24,88020
2020,5,27,1,86277
2020,5,27,2,83218
2020,5,27,3,81180
2020,5,27,4,78218
2020,5,27,5,73477
2020,5,27,6,69358
2020,5,27,7,65634
2020,5,27,8,62857
2020,5,27,9,60782
2020,5,27,10,59088
2020,5,27,11,59504
2020,5,27,12,60661
2020,5,27,13,63336
2020,5,27,14,67391
2020,5,27,15,71156
2020,5,27,16,74455
2020,5,27,17,77685
2020,5,27,18,80664
2020,5,27,19,83669
2020,5,27,20,85378
2020,5,27,21,86093
2020,5,27,22,86174
2020,5,27,23,85782
2020,5,27,24,84882
2020,5,28,1,83121
2020,5,28,2,80083
2020,5,28,3,78285
2020,5,28,4,75798
2020,5,28,5,71019
2020,5,28,6,66093
2020,5,28,7,62393
2020,5,28,8,59868
2020,5,28,9,58246
2020,5,28,10,57560
2020,5,28,11,57910
2020,5,28,12,60332
2020,5,28,13,63035
2020,5,28,14,66515
2020,5,28,15,69446
2020,5,28,16,72159
2020,5,28,17,74799
2020,5,28,18,76992
2020,5,28,19,79115
2020,5,28,20,80544
2020,5,28,21,80841
2020,5,28,22,80873
2020,5,28,23,80458
2020,5,28,24,79669
2020,5,29,1,78003
2020,5,29,2,75657
2020,5,29,3,74203
2020,5,29,4,71860
2020,5,29,5,67769
2020,5,29,6,63162
2020,5,29,7,59677
2020,5,29,8,57292
2020,5,29,9,55671
2020,5,29,10,55023
2020,5,29,11,55600
2020,5,29,12,57257
2020,5,29,13,59796
2020,5,29,14,63200
2020,5,29,15,66365
2020,5,29,16,68758
2020,5,29,17,70788
2020,5,29,18,72290
2020,5,29,19,73492
2020,5,29,20,74265
2020,5,29,21,74374
2020,5,29,22,74428
2020,5,29,23,74475
2020,5,29,24,74138
2020,5,30,1,72796
2020,5,30,2,70384
2020,5,30,3,68680
2020,5,30,4,67076
2020,5,30,5,63186
2020,5,30,6,59015
2020,5,30,7,56222
2020,5,30,8,54347
2020,5,30,9,52967
2020,5,30,10,52071
2020,5,30,11,51718
2020,5,30,12,51582
2020,5,30,13,51795
2020,5,30,14,53698
2020,5,30,15,56526
2020,5,30,16,59293
2020,5,30,17,61674
2020,5,30,18,63552
2020,5,30,19,64791
2020,5,30,20,65828
2020,5,30,21,66368
2020,5,30,22,67052
2020,5,30,23,67836
2020,5,30,24,68412
2020,5,31,1,67661
2020,5,31,2,65735
2020,5,31,3,64488
2020,5,31,4,63408
2020,5,31,5,60534
2020,5,31,6,57170
2020,5,31,7,55109
2020,5,31,8,53424
2020,5,31,9,52091
2020,5,31,10,51296
2020,5,31,11,50867
2020,5,31,12,50620
2020,5,31,13,50735
2020,5,31,14,52219
2020,5,31,15,54412
2020,5,31,16,56622
2020,5,31,17,58717
2020,5,31,18,60737
2020,5,31,19,62558
2020,5,31,20,63836
2020,5,31,21,64958
2020,5,31,22,66151
2020,5,31,23,67737
2020,5,31,24,68858
2020,6,1,1,68790
2020,6,1,2,67500
2020,6,1,3,66810
2020,6,1,4,65616
2020,6,1,5,61948
2020,6,1,6,58266
2020,6,1,7,55839
2020,6,1,8,54595
2020,6,1,9,53364
2020,6,1,10,52796
2020,6,1,11,53694
2020,6,1,12,55909
2020,6,1,13,59110
2020,6,1,14,62888
2020,6,1,15,65427
2020,6,1,16,67712
2020,6,1,17,70131
2020,6,1,18,72448
2020,6,1,19,74623
2020,6,1,20,76656
2020,6,1,21,77813
2020,6,1,22,78922
2020,6,1,23,79721
2020,6,1,24,80105
2020,6,2,1,79637
2020,6,2,2,78161
2020,6,2,3,76976
2020,6,2,4,75632
2020,6,2,5,71545
2020,6,2,6,66827
2020,6,2,7,63397
2020,6,2,8,61039
2020,6,2,9,59284
2020,6,2,10,58219
2020,6,2,11,57899
2020,6,2,12,59111
2020,6,2,13,62474
2020,6,2,14,66803
2020,6,2,15,71107
2020,6,2,16,75188
2020,6,2,17,79616
2020,6,2,18,83596
2020,6,2,19,87716
2020,6,2,20,91183
2020,6,2,21,93846
2020,6,2,22,96010
2020,6,2,23,97160
2020,6,2,24,97119
2020,6,3,1,95611
2020,6,3,2,92141
2020,6,3,3,88926
2020,6,3,4,85317
2020,6,3,5,79787
2020,6,3,6,74090
2020,6,3,7,70450
2020,6,3,8,67447
2020,6,3,9,64991
2020,6,3,10,63552
2020,6,3,11,63690
2020,6,3,12,64797
2020,6,3,13,66217
2020,6,3,14,70191
2020,6,3,15,73984
2020,6,3,16,78026
2020,6,3,17,82195
2020,6,3,18,85965
2020,6,3,19,89103
2020,6,3,20,91665
2020,6,3,21,92959
2020,6,3,22,93604
2020,6,3,23,93808
2020,6,3,24,93312
2020,6,4,1,91513
2020,6,4,2,88080
2020,6,4,3,84904
2020,6,4,4,81463
2020,6,4,5,76430
2020,6,4,6,71420
2020,6,4,7,68004
2020,6,4,8,64895
2020,6,4,9,62847
2020,6,4,10,61681
2020,6,4,11,62058
2020,6,4,12,63962
2020,6,4,13,65993
2020,6,4,14,69090
2020,6,4,15,73181
2020,6,4,16,77180
2020,6,4,17,81205
2020,6,4,18,85195
2020,6,4,19,88634
2020,6,4,20,91559
2020,6,4,21,93123
2020,6,4,22,94458
2020,6,4,23,94611
2020,6,4,24,93882
2020,6,5,1,92398
2020,6,5,2,89198
2020,6,5,3,85999
2020,6,5,4,82881
2020,6,5,5,77586
2020,6,5,6,72339
2020,6,5,7,67782
2020,6,5,8,64751
2020,6,5,9,62872
2020,6,5,10,61760
2020,6,5,11,61811
2020,6,5,12,62604
2020,6,5,13,65643
2020,6,5,14,69601
2020,6,5,15,73943
2020,6,5,16,78179
2020,6,5,17,82682
2020,6,5,18,86705
2020,6,5,19,90128
2020,6,5,20,93056
2020,6,5,21,94883
2020,6,5,22,95772
2020,6,5,23,96391
2020,6,5,24,95753
2020,6,6,1,93861
2020,6,6,2,90028
2020,6,6,3,86144
2020,6,6,4,82774
2020,6,6,5,77069
2020,6,6,6,71625
2020,6,6,7,67341
2020,6,6,8,64214
2020,6,6,9,61913
2020,6,6,10,60063
2020,6,6,11,59133
2020,6,6,12,58854
2020,6,6,13,59551
2020,6,6,14,62820
2020,6,6,15,67075
2020,6,6,16,71179
2020,6,6,17,75328
2020,6,6,18,78839
2020,6,6,19,81493
2020,6,6,20,83531
2020,6,6,21,84989
2020,6,6,22,86334
2020,6,6,23,87466
2020,6,6,24,87712
2020,6,7,1,85740
2020,6,7,2,82086
2020,6,7,3,78674
2020,6,7,4,76054
2020,6,7,5,71572
2020,6,7,6,67826
2020,6,7,7,64501
2020,6,7,8,61659
2020,6,7,9,59605
2020,6,7,10,58203
2020,6,7,11,57081
2020,6,7,12,56353
2020,6,7,13,56434
2020,6,7,14,58523
2020,6,7,15,61855
2020,6,7,16,65168
2020,6,7,17,68807
2020,6,7,18,72243
2020,6,7,19,75259
2020,6,7,20,77670
2020,6,7,21,79804
2020,6,7,22,82032
2020,6,7,23,84056
2020,6,7,24,85640
2020,6,8,1,85348
2020,6,8,2,83172
2020,6,8,3,80714
2020,6,8,4,78705
2020,6,8,5,74892
2020,6,8,6,70050
2020,6,8,7,65557
2020,6,8,8,62820
2020,6,8,9,61238
2020,6,8,10,60451
2020,6,8,11,60752
2020,6,8,12,62427
2020,6,8,13,66114
2020,6,8,14,70608
2020,6,8,15,75176
2020,6,8,16,79110
2020,6,8,17,82861
2020,6,8,18,86407
2020,6,8,19,89464
2020,6,8,20,91875
2020,6,8,21,93551
2020,6,8,22,94392
2020,6,8,23,95246
2020,6,8,24,95420
2020,6,9,1,94175
2020,6,9,2,91385
2020,6,9,3,88675
2020,6,9,4,85709
2020,6,9,5,80896
2020,6,9,6,76355
2020,6,9,7,72370
2020,6,9,8,69199
2020,6,9,9,67011
2020,6,9,10,65836
2020,6,9,11,65766
2020,6,9,12,67540
2020,6,9,13,70086
2020,6,9,14,73910
2020,6,9,15,78070
2020,6,9,16,82211
2020,6,9,17,86461
2020,6,9,18,90225
2020,6,9,19,93356
2020,6,9,20,95912
2020,6,9,21,97482
2020,6,9,22,98087
2020,6,9,23,97943
2020,6,9,24,97162
2020,6,10,1,95249
2020,6,10,2,91952
2020,6,10,3,89494
2020,6,10,4,86953
2020,6,10,5,83202
2020,6,10,6,79419
2020,6,10,7,75558
2020,6,10,8,72628
2020,6,10,9,70651
2020,6,10,10,69444
2020,6,10,11,69498
2020,6,10,12,69906
2020,6,10,13,71788
2020,6,10,14,75371
2020,6,10,15,78593
2020,6,10,16,81177
2020,6,10,17,83743
2020,6,10,18,86117
2020,6,10,19,87606
2020,6,10,20,88534
2020,6,10,21,88551
2020,6,10,22,87640
2020,6,10,23,85786
2020,6,10,24,83681
2020,6,11,1,81520
2020,6,11,2,78772
2020,6,11,3,76222
2020,6,11,4,74040
2020,6,11,5,70684
2020,6,11,6,66405
2020,6,11,7,62569
2020,6,11,8,60026
2020,6,11,9,58206
2020,6,11,10,56906
2020,6,11,11,56607
2020,6,11,12,57642
2020,6,11,13,60876
2020,6,11,14,64844
2020,6,11,15,67973
2020,6,11,16,70655
2020,6,11,17,73443
2020,6,11,18,76083
2020,6,11,19,78231
2020,6,11,20,80465
2020,6,11,21,82073
2020,6,11,22,83362
2020,6,11,23,84385
2020,6,11,24,84712
2020,6,12,1,83570
2020,6,12,2,80736
2020,6,12,3,77622
2020,6,12,4,75092
2020,6,12,5,70199
2020,6,12,6,65235
2020,6,12,7,61601
2020,6,12,8,59031
2020,6,12,9,57124
2020,6,12,10,55608
2020,6,12,11,55857
2020,6,12,12,57255
2020,6,12,13,60062
2020,6,12,14,64000
2020,6,12,15,67672
2020,6,12,16,71135
2020,6,12,17,74315
2020,6,12,18,77311
2020,6,12,19,79931
2020,6,12,20,82057
2020,6,12,21,83582
2020,6,12,22,84837
2020,6,12,23,85611
2020,6,12,24,85150
2020,6,13,1,83322
2020,6,13,2,80110
2020,6,13,3,76572
2020,6,13,4,73838
2020,6,13,5,69146
2020,6,13,6,64788
2020,6,13,7,61761
2020,6,13,8,59392
2020,6,13,9,57489
2020,6,13,10,56296
2020,6,13,11,55614
2020,6,13,12,55554
2020,6,13,13,55441
2020,6,13,14,57617
2020,6,13,15,60133
2020,6,13,16,63317
2020,6,13,17,66437
2020,6,13,18,68925
2020,6,13,19,71202
2020,6,13,20,72959
2020,6,13,21,74463
2020,6,13,22,75959
2020,6,13,23,77032
2020,6,13,24,77563
2020,6,14,1,76649
2020,6,14,2,74217
2020,6,14,3,71420
2020,6,14,4,69723
2020,6,14,5,65851
2020,6,14,6,62506
2020,6,14,7,59846
2020,6,14,8,57673
2020,6,14,9,55952
2020,6,14,10,54819
2020,6,14,11,53551
2020,6,14,12,53076
2020,6,14,13,52816
2020,6,14,14,54891
2020,6,14,15,57627
2020,6,14,16,61208
2020,6,14,17,64431
2020,6,14,18,67312
2020,6,14,19,69731
2020,6,14,20,71532
2020,6,14,21,72879
2020,6,14,22,74572
2020,6,14,23,76270
2020,6,14,24,77470
2020,6,15,1,77183
2020,6,15,2,75167
2020,6,15,3,73196
2020,6,15,4,71510
2020,6,15,5,67408
2020,6,15,6,63718
2020,6,15,7,60970
2020,6,15,8,58660
2020,6,15,9,57077
2020,6,15,10,56430
2020,6,15,11,57013
2020,6,15,12,58743
2020,6,15,13,61622
2020,6,15,14,65427
2020,6,15,15,69256
2020,6,15,16,72649
2020,6,15,17,76063
2020,6,15,18,79266
2020,6,15,19,82174
2020,6,15,20,84559
2020,6,15,21,86273
2020,6,15,22,87454
2020,6,15,23,88425
2020,6,15,24,88776
2020,6,16,1,87661
2020,6,16,2,84772
2020,6,16,3,81672
2020,6,16,4,79196
2020,6,16,5,74324
2020,6,16,6,69462
2020,6,16,7,66186
2020,6,16,8,63293
2020,6,16,9,61290
2020,6,16,10,60356
2020,6,16,11,60777
2020,6,16,12,62371
2020,6,16,13,63966
2020,6,16,14,67785
2020,6,16,15,71749
2020,6,16,16,75632
2020,6,16,17,79491
2020,6,16,18,83185
2020,6,16,19,86713
2020,6,16,20,89717
2020,6,16,21,91829
2020,6,16,22,93409
2020,6,16,23,94483
2020,6,16,24,94701
2020,6,17,1,93379
2020,6,17,2,90195
2020,6,17,3,86346
2020,6,17,4,83068
2020,6,17,5,77441
2020,6,17,6,71821
2020,6,17,7,68288
2020,6,17,8,64903
2020,6,17,9,62575
2020,6,17,10,61428
2020,6,17,11,61775
2020,6,17,12,62492
2020,6,17,13,64984
2020,6,17,14,68966
2020,6,17,15,73523
2020,6,17,16,77874
2020,6,17,17,82309
2020,6,17,18,86369
2020,6,17,19,90004
2020,6,17,20,93147
2020,6,17,21,95406
2020,6,17,22,97074
2020,6,17,23,98193
2020,6,17,24,97976
2020,6,18,1,96555
2020,6,18,2,93068
2020,6,18,3,88694
2020,6,18,4,85071
2020,6,18,5,79504
2020,6,18,6,74239
2020,6,18,7,69522
2020,6,18,8,65932
2020,6,18,9,63745
2020,6,18,10,62043
2020,6,18,11,62121
2020,6,18,12,63043
2020,6,18,13,65552
2020,6,18,14,70226
2020,6,18,15,74864
2020,6,18,16,79484
2020,6,18,17,83913
2020,6,18,18,88374
2020,6,18,19,92139
2020,6,18,20,95155
2020,6,18,21,97307
2020,6,18,22,98909
2020,6,18,23,99571
2020,6,18,24,99207
2020,6,19,1,97035
2020,6,19,2,92975
2020,6,19,3,88702
2020,6,19,4,85108
2020,6,19,5,79685
2020,6,19,6,74469
2020,6,19,7,70381
2020,6,19,8,66853
2020,6,19,9,64524
2020,6,19,10,63346
2020,6,19,11,63423
2020,6,19,12,64539
2020,6,19,13,65677
2020,6,19,14,70491
2020,6,19,15,75523
2020,6,19,16,80733
2020,6,19,17,85577
2020,6,19,18,89947
2020,6,19,19,93193
2020,6,19,20,95363
2020,6,19,21,96888
2020,6,19,22,97863
2020,6,19,23,98046
2020,6,19,24,97000
2020,6,20,1,94593
2020,6,20,2,90708
2020,6,20,3,87005
2020,6,20,4,84036
2020,6,20,5,78520
2020,6,20,6,73239
2020,6,20,7,68878
2020,6,20,8,66235
2020,6,20,9,63990
2020,6,20,10,62342
2020,6,20,11,61618
2020,6,20,12,61369
2020,6,20,13,62114
2020,6,20,14,64900
2020,6,20,15,68916
2020,6,20,16,74587
2020,6,20,17,79780
2020,6,20,18,84124
2020,6,20,19,87168
2020,6,20,20,89230
2020,6,20,21,90412
2020,6,20,22,91102
2020,6,20,23,90993
2020,6,20,24,90145
2020,6,21,1,88328
2020,6,21,2,85231
2020,6,21,3,82379
2020,6,21,4,79919
2020,6,21,5,75526
2020,6,21,6,71045
2020,6,21,7,67592
2020,6,21,8,65309
2020,6,21,9,63070
2020,6,21,10,61468
2020,6,21,11,60202
2020,6,21,12,58895
2020,6,21,13,58947
2020,6,21,14,61948
2020,6,21,15,66264
2020,6,21,16,71142
2020,6,21,17,75795
2020,6,21,18,79878
2020,6,21,19,82696
2020,6,21,20,84345
2020,6,21,21,85490
2020,6,21,22,85864
2020,6,21,23,85863
2020,6,21,24,85425
2020,6,22,1,83744
2020,6,22,2,81545
2020,6,22,3,79727
2020,6,22,4,77803
2020,6,22,5,73985
2020,6,22,6,69651
2020,6,22,7,66080
2020,6,22,8,63528
2020,6,22,9,62011
2020,6,22,10,60991
2020,6,22,11,61496
2020,6,22,12,63291
2020,6,22,13,66678
2020,6,22,14,70960
2020,6,22,15,74733
2020,6,22,16,78131
2020,6,22,17,81270
2020,6,22,18,83994
2020,6,22,19,86463
2020,6,22,20,88312
2020,6,22,21,89165
2020,6,22,22,89424
2020,6,22,23,89661
2020,6,22,24,89011
2020,6,23,1,87109
2020,6,23,2,84380
2020,6,23,3,82105
2020,6,23,4,79309
2020,6,23,5,75399
2020,6,23,6,70864
2020,6,23,7,67313
2020,6,23,8,64762
2020,6,23,9,62994
2020,6,23,10,61685
2020,6,23,11,61562
2020,6,23,12,63243
2020,6,23,13,65643
2020,6,23,14,69421
2020,6,23,15,72876
2020,6,23,16,76240
2020,6,23,17,79387
2020,6,23,18,81886
2020,6,23,19,84215
2020,6,23,20,85625
2020,6,23,21,85834
2020,6,23,22,85542
2020,6,23,23,84643
2020,6,23,24,83590
2020,6,24,1,81825
2020,6,24,2,79198
2020,6,24,3,76865
2020,6,24,4,74789
2020,6,24,5,70807
2020,6,24,6,66527
