Italian wind distribution from Italian EnergyPLAN model based on Bellocchi et al. (2018) https://doi.org/10.1016/j.energy.2018.07.068,,,,
,,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,s_cfs
2016,2,5,21,0.44802542
2016,2,5,22,0.383416553
2016,2,5,23,0.315327584
2016,2,5,24,0.269481011
2016,2,6,1,0.227114541
2016,2,6,2,0.197911938
2016,2,6,3,0.160841277
2016,2,6,4,0.147072174
2016,2,6,5,0.121198366
2016,2,6,6,0.107277954
2016,2,6,7,0.098048116
2016,2,6,8,0.082765925
2016,2,6,9,0.074746558
2016,2,6,10,0.071115146
2016,2,6,11,0.065970646
2016,2,6,12,0.075957028
2016,2,6,13,0.088666969
2016,2,6,14,0.10788319
2016,2,6,15,0.11423816
2016,2,6,16,0.11166591
2016,2,6,17,0.119685278
2016,2,6,18,0.129066425
2016,2,6,19,0.146013013
2016,2,6,20,0.17718263
2016,2,6,21,0.216220306
2016,2,6,22,0.247995158
2016,2,6,23,0.281283099
2016,2,6,24,0.311544863
2016,2,7,1,0.324406113
2016,2,7,2,0.350582539
2016,2,7,3,0.367680436
2016,2,7,4,0.361022848
2016,2,7,5,0.403843244
2016,2,7,6,0.424723861
2016,2,7,7,0.448933273
2016,2,7,8,0.476925405
2016,2,7,9,0.475261008
2016,2,7,10,0.468452111
2016,2,7,11,0.476622787
2016,2,7,12,0.525646845
2016,2,7,13,0.56861855
2016,2,7,14,0.562414889
2016,2,7,15,0.518837948
2016,2,7,16,0.526706007
2016,2,7,17,0.528067786
2016,2,7,18,0.529126948
2016,2,7,19,0.502950522
2016,2,7,20,0.474807081
2016,2,7,21,0.469965199
2016,2,7,22,0.469057346
2016,2,7,23,0.484944772
2016,2,7,24,0.479497655
2016,2,8,1,0.472234831
2016,2,8,2,0.483582993
2016,2,8,3,0.463004993
2016,2,8,4,0.436374641
2016,2,8,5,0.401270994
2016,2,8,6,0.375094568
2016,2,8,7,0.345740657
2016,2,8,8,0.333182025
2016,2,8,9,0.283401422
2016,2,8,10,0.261310334
2016,2,8,11,0.285368437
2016,2,8,12,0.309123922
2016,2,8,13,0.347405054
2016,2,8,14,0.395672568
2016,2,8,15,0.401724921
2016,2,8,16,0.37479195
2016,2,8,17,0.367680436
2016,2,8,18,0.410198215
2016,2,8,19,0.435315479
2016,2,8,20,0.449387199
2016,2,8,21,0.479497655
2016,2,8,22,0.525949463
2016,2,8,23,0.574519594
2016,2,8,24,0.605689212
2016,2,9,1,0.623089726
2016,2,9,2,0.624451506
2016,2,9,3,0.615978212
2016,2,9,4,0.600090785
2016,2,9,5,0.586019065
2016,2,9,6,0.552277198
2016,2,9,7,0.565441065
2016,2,9,8,0.547284007
2016,2,9,9,0.521712816
2016,2,9,10,0.512331669
2016,2,9,11,0.570131639
2016,2,9,12,0.618096535
2016,2,9,13,0.653200182
2016,2,9,14,0.700559843
2016,2,9,15,0.730670298
2016,2,9,16,0.73808443
2016,2,9,17,0.769102739
2016,2,9,18,0.811771826
2016,2,9,19,0.820850356
2016,2,9,20,0.820699047
2016,2,9,21,0.813436223
2016,2,9,22,0.835224694
2016,2,9,23,0.858980179
2016,2,9,24,0.869420487
2016,2,10,1,0.867604781
2016,2,10,2,0.854440914
2016,2,10,3,0.814646694
2016,2,10,4,0.783931003
2016,2,10,5,0.796187018
2016,2,10,6,0.827507944
2016,2,10,7,0.804962929
2016,2,10,8,0.889090634
2016,2,10,9,0.888031472
2016,2,10,10,0.921016795
2016,2,10,11,0.958692692
2016,2,10,12,0.950673324
2016,2,10,13,0.881071266
2016,2,10,14,0.851717355
2016,2,10,15,0.828264488
2016,2,10,16,0.82538962
2016,2,10,17,0.840066576
2016,2,10,18,0.85746709
2016,2,10,19,0.828113179
2016,2,10,20,0.794068694
2016,2,10,21,0.728098048
2016,2,10,22,0.648660917
2016,2,10,23,0.608715388
2016,2,10,24,0.5866243
2016,2,11,1,0.603116962
2016,2,11,2,0.570585565
2016,2,11,3,0.508095022
2016,2,11,4,0.465728552
2016,2,11,5,0.430776214
2016,2,11,6,0.363746406
2016,2,11,7,0.324860039
2016,2,11,8,0.268421849
2016,2,11,9,0.286578908
2016,2,11,10,0.339990921
2016,2,11,11,0.403238009
2016,2,11,12,0.415645332
2016,2,11,13,0.398850053
2016,2,11,14,0.461794523
2016,2,11,15,0.486003934
2016,2,11,16,0.490694507
2016,2,11,17,0.45059767
2016,2,11,18,0.416401876
2016,2,11,19,0.361476774
2016,2,11,20,0.304584657
2016,2,11,21,0.24648207
2016,2,11,22,0.219095173
2016,2,11,23,0.222272658
2016,2,11,24,0.220305644
2016,2,12,1,0.190497806
2016,2,12,2,0.176426086
2016,2,12,3,0.171432895
2016,2,12,4,0.226811923
2016,2,12,5,0.267211378
2016,2,12,6,0.277197761
2016,2,12,7,0.302163716
2016,2,12,8,0.308367378
2016,2,12,9,0.344681495
2016,2,12,10,0.322893025
2016,2,12,11,0.324254804
2016,2,12,12,0.352398245
2016,2,12,13,0.369950068
2016,2,12,14,0.380541686
2016,2,12,15,0.453926464
2016,2,12,16,0.505068846
2016,2,12,17,0.557875624
2016,2,12,18,0.62899077
2016,2,12,19,0.660916931
2016,2,12,20,0.693902255
2016,2,12,21,0.78816765
2016,2,12,22,0.848842488
2016,2,12,23,0.869269178
2016,2,12,24,0.848842488
2016,2,13,1,0.819337267
2016,2,13,2,0.845211076
2016,2,13,3,0.875926767
2016,2,13,4,0.870782267
2016,2,13,5,0.812225753
2016,2,13,6,0.786503253
2016,2,13,7,0.804055076
2016,2,13,8,0.780602209
2016,2,13,9,0.733242548
2016,2,13,10,0.715085489
2016,2,13,11,0.771977606
2016,2,13,12,0.79331215
2016,2,13,13,0.74322893
2016,2,13,14,0.741413224
2016,2,13,15,0.721743078
2016,2,13,16,0.736722651
2016,2,13,17,0.750037827
2016,2,13,18,0.703283401
2016,2,13,19,0.706309578
2016,2,13,20,0.658798608
2016,2,13,21,0.689514299
2016,2,13,22,0.738235739
2016,2,13,23,0.720835225
2016,2,13,24,0.740505371
2016,2,14,1,0.743985474
2016,2,14,2,0.739900136
2016,2,14,3,0.697987593
2016,2,14,4,0.651233167
2016,2,14,5,0.561204418
2016,2,14,6,0.565441065
2016,2,14,7,0.565743683
2016,2,14,8,0.577394462
2016,2,14,9,0.561658345
2016,2,14,10,0.642305946
2016,2,14,11,0.738538357
2016,2,14,12,0.764109548
2016,2,14,13,0.739294901
2016,2,14,14,0.705855651
2016,2,14,15,0.676653049
2016,2,14,16,0.646693902
2016,2,14,17,0.635194432
2016,2,14,18,0.590104403
2016,2,14,19,0.550158874
2016,2,14,20,0.575881374
2016,2,14,21,0.580723256
2016,2,14,22,0.610531094
2016,2,14,23,0.624905432
2016,2,14,24,0.608564079
2016,2,15,1,0.557573007
2016,2,15,2,0.546376154
2016,2,15,3,0.51989711
2016,2,15,4,0.574822212
2016,2,15,5,0.515660463
2016,2,15,6,0.509154184
2016,2,15,7,0.492661522
2016,2,15,8,0.49931911
2016,2,15,9,0.480859434
2016,2,15,10,0.561204418
2016,2,15,11,0.640641549
2016,2,15,12,0.634891814
2016,2,15,13,0.576940536
2016,2,15,14,0.590255712
2016,2,15,15,0.590407021
2016,2,15,16,0.559540021
2016,2,15,17,0.542896051
2016,2,15,18,0.469359964
2016,2,15,19,0.397790891
2016,2,15,20,0.367831745
2016,2,15,21,0.31835376
2016,2,15,22,0.265093055
2016,2,15,23,0.212134967
2016,2,15,24,0.233469511
2016,2,16,1,0.257830232
2016,2,16,2,0.257073687
2016,2,16,3,0.223029203
2016,2,16,4,0.218489938
2016,2,16,5,0.247541232
2016,2,16,6,0.277046452
2016,2,16,7,0.314571039
2016,2,16,8,0.316840672
2016,2,16,9,0.330609775
2016,2,16,10,0.292479952
2016,2,16,11,0.292328643
2016,2,16,12,0.340898774
2016,2,16,13,0.386140112
2016,2,16,14,0.384627024
2016,2,16,15,0.385232259
2016,2,16,16,0.379633833
2016,2,16,17,0.355878348
2016,2,16,18,0.343017098
2016,2,16,19,0.313663187
2016,2,16,20,0.28627629
2016,2,16,21,0.274322893
2016,2,16,22,0.263882584
2016,2,16,23,0.30292026
2016,2,16,24,0.331517627
2016,2,17,1,0.343622333
2016,2,17,2,0.387047965
2016,2,17,3,0.410954759
2016,2,17,4,0.407020729
2016,2,17,5,0.392949009
2016,2,17,6,0.369042215
2016,2,17,7,0.323952186
2016,2,17,8,0.28627629
2016,2,17,9,0.248751702
2016,2,17,10,0.23104857
2016,2,17,11,0.239975791
2016,2,17,12,0.234831291
2016,2,17,13,0.239975791
2016,2,17,14,0.235890452
2016,2,17,15,0.218489938
2016,2,17,16,0.220910879
2016,2,17,17,0.236646997
2016,2,17,18,0.252988349
2016,2,17,19,0.264639128
2016,2,17,20,0.289151158
2016,2,17,21,0.293236496
2016,2,17,22,0.303374187
2016,2,17,23,0.273263731
2016,2,17,24,0.275835981
2016,2,18,1,0.282039643
2016,2,18,2,0.277954305
2016,2,18,3,0.27855954
2016,2,18,4,0.330458466
2016,2,18,5,0.30292026
2016,2,18,6,0.329550613
2016,2,18,7,0.340747466
2016,2,18,8,0.284763202
2016,2,18,9,0.293236496
2016,2,18,10,0.318051142
2016,2,18,11,0.339536995
2016,2,18,12,0.354667877
2016,2,18,13,0.395218641
2016,2,18,14,0.446512332
2016,2,18,15,0.487668331
2016,2,18,16,0.507943713
2016,2,18,17,0.49553639
2016,2,18,18,0.443637464
2016,2,18,19,0.404145862
2016,2,18,20,0.354970495
2016,2,18,21,0.346043274
2016,2,18,22,0.364049024
2016,2,18,23,0.404297171
2016,2,18,24,0.481767287
2016,2,19,1,0.486760478
2016,2,19,2,0.473142684
2016,2,19,3,0.509456801
2016,2,19,4,0.567105462
2016,2,19,5,0.57512483
2016,2,19,6,0.557270389
2016,2,19,7,0.596459374
2016,2,19,8,0.593887124
2016,2,19,9,0.540172492
2016,2,19,10,0.508095022
2016,2,19,11,0.523225904
2016,2,19,12,0.543955213
2016,2,19,13,0.572098653
2016,2,19,14,0.595551521
2016,2,19,15,0.593584506
2016,2,19,16,0.591012256
2016,2,19,17,0.542896051
2016,2,19,18,0.462702376
2016,2,19,19,0.408987744
2016,2,19,20,0.436374641
2016,2,19,21,0.447268876
2016,2,19,22,0.448933273
2016,2,19,23,0.487063096
2016,2,19,24,0.493569375
2016,2,20,1,0.530791345
2016,2,20,2,0.534422757
2016,2,20,3,0.525646845
2016,2,20,4,0.551520654
2016,2,20,5,0.586926918
2016,2,20,6,0.611590256
2016,2,20,7,0.611590256
2016,2,20,8,0.600696021
2016,2,20,9,0.558026933
2016,2,20,10,0.562112271
2016,2,20,11,0.581328491
2016,2,20,12,0.604781359
2016,2,20,13,0.614465123
2016,2,20,14,0.625661976
2016,2,20,15,0.512331669
2016,2,20,16,0.539415948
2016,2,20,17,0.560901801
2016,2,20,18,0.563776668
2016,2,20,19,0.490997125
2016,2,20,20,0.43773642
2016,2,20,21,0.393100318
2016,2,20,22,0.345891966
2016,2,20,23,0.327129672
2016,2,20,24,0.327734907
2016,2,21,1,0.353760024
2016,2,21,2,0.378877289
2016,2,21,3,0.412921773
2016,2,21,4,0.466636405
2016,2,21,5,0.528975639
2016,2,21,6,0.553790286
2016,2,21,7,0.572249962
2016,2,21,8,0.624754123
2016,2,21,9,0.608261462
2016,2,21,10,0.544863066
2016,2,21,11,0.445604479
2016,2,21,12,0.408836435
2016,2,21,13,0.416250567
2016,2,21,14,0.408987744
2016,2,21,15,0.426388258
2016,2,21,16,0.45695264
2016,2,21,17,0.502799213
2016,2,21,18,0.542442124
2016,2,21,19,0.501437434
2016,2,21,20,0.492207596
2016,2,21,21,0.533817522
2016,2,21,22,0.528975639
2016,2,21,23,0.495082463
2016,2,21,24,0.540323801
2016,2,22,1,0.534120139
2016,2,22,2,0.504614919
2016,2,22,3,0.49039189
2016,2,22,4,0.512029051
2016,2,22,5,0.485096081
2016,2,22,6,0.392192465
2016,2,22,7,0.381146921
2016,2,22,8,0.39022545
2016,2,22,9,0.364049024
2016,2,22,10,0.287789378
2016,2,22,11,0.265093055
2016,2,22,12,0.259192011
2016,2,22,13,0.282342261
2016,2,22,14,0.264185202
2016,2,22,15,0.232259041
2016,2,22,16,0.216220306
2016,2,22,17,0.20789832
2016,2,22,18,0.208503556
2016,2,22,19,0.193523982
2016,2,22,20,0.205174762
2016,2,22,21,0.238614011
2016,2,22,22,0.300650628
2016,2,22,23,0.345438039
2016,2,22,24,0.348766833
2016,2,23,1,0.347102436
2016,2,23,2,0.428355273
2016,2,23,3,0.48267514
2016,2,23,4,0.439854744
2016,2,23,5,0.387047965
2016,2,23,6,0.37479195
2016,2,23,7,0.349523377
2016,2,23,8,0.391284612
2016,2,23,9,0.399303979
2016,2,23,10,0.395067332
2016,2,23,11,0.310485701
2016,2,23,12,0.348766833
2016,2,23,13,0.589801785
2016,2,23,14,0.652897564
2016,2,23,15,0.675896505
2016,2,23,16,0.682856711
2016,2,23,17,0.655015887
2016,2,23,18,0.638069299
2016,2,23,19,0.517930095
2016,2,23,20,0.516114389
2016,2,23,21,0.534725374
2016,2,23,22,0.525495536
2016,2,23,23,0.518535331
2016,2,23,24,0.558480859
2016,2,24,1,0.609471932
2016,2,24,2,0.67907399
2016,2,24,3,0.710848842
2016,2,24,4,0.692843093
2016,2,24,5,0.637010138
2016,2,24,6,0.574216977
2016,2,24,7,0.492056287
2016,2,24,8,0.429111817
2016,2,24,9,0.381146921
2016,2,24,10,0.361930701
2016,2,24,11,0.377666818
2016,2,24,12,0.371160539
2016,2,24,13,0.349069451
2016,2,24,14,0.343471024
2016,2,24,15,0.338175216
2016,2,24,16,0.323800878
2016,2,24,17,0.300196701
2016,2,24,18,0.247087305
2016,2,24,19,0.202451203
2016,2,24,20,0.176426086
2016,2,24,21,0.135875322
2016,2,24,22,0.117718263
2016,2,24,23,0.12830988
2016,2,24,24,0.16946588
2016,2,25,1,0.23104857
2016,2,25,2,0.263428658
2016,2,25,3,0.294598275
2016,2,25,4,0.338780451
2016,2,25,5,0.369496142
2016,2,25,6,0.38644273
2016,2,25,7,0.392192465
2016,2,25,8,0.361174156
2016,2,25,9,0.333030716
2016,2,25,10,0.351036465
2016,2,25,11,0.401422303
2016,2,25,12,0.466636405
2016,2,25,13,0.509154184
2016,2,25,14,0.53790286
2016,2,25,15,0.535027992
2016,2,25,16,0.521410198
2016,2,25,17,0.512482978
2016,2,25,18,0.46088667
2016,2,25,19,0.393402935
2016,2,25,20,0.336510819
2016,2,25,21,0.287335452
2016,2,25,22,0.248449085
2016,2,25,23,0.246633379
2016,2,25,24,0.270691481
2016,2,26,1,0.324103495
2016,2,26,2,0.401270994
2016,2,26,3,0.445907096
2016,2,26,4,0.516265698
2016,2,26,5,0.383567862
2016,2,26,6,0.34664851
2016,2,26,7,0.336056892
2016,2,26,8,0.317899834
2016,2,26,9,0.301104554
2016,2,26,10,0.321833863
2016,2,26,11,0.335300348
2016,2,26,12,0.322439098
2016,2,26,13,0.334241186
2016,2,26,14,0.330458466
2016,2,26,15,0.318505069
2016,2,26,16,0.30034801
2016,2,26,17,0.258435467
2016,2,26,18,0.201997276
2016,2,26,19,0.170525042
2016,2,26,20,0.139658042
2016,2,26,21,0.154637615
2016,2,26,22,0.176274777
2016,2,26,23,0.156302012
2016,2,26,24,0.159479498
2016,2,27,1,0.187017703
2016,2,27,2,0.216220306
2016,2,27,3,0.226963232
2016,2,27,4,0.250416099
2016,2,27,5,0.269027084
2016,2,27,6,0.270388864
2016,2,27,7,0.271296717
2016,2,27,8,0.275382055
2016,2,27,9,0.30034801
2016,2,27,10,0.31835376
2016,2,27,11,0.352246936
2016,2,27,12,0.36329248
2016,2,27,13,0.377515509
2016,2,27,14,0.413829626
2016,2,27,15,0.433802391
2016,2,27,16,0.44030867
2016,2,27,17,0.451354214
2016,2,27,18,0.467544258
2016,2,27,19,0.501286125
2016,2,27,20,0.517627478
2016,2,27,21,0.515509154
2016,2,27,22,0.512482978
2016,2,27,23,0.510062037
2016,2,27,24,0.480708125
2016,2,28,1,0.483280375
2016,2,28,2,0.495385081
2016,2,28,3,0.47495839
2016,2,28,4,0.447722802
2016,2,28,5,0.453321229
2016,2,28,6,0.463004993
2016,2,28,7,0.468149493
2016,2,28,8,0.467544258
2016,2,28,9,0.471780905
2016,2,28,10,0.470267817
2016,2,28,11,0.487063096
2016,2,28,12,0.52625208
2016,2,28,13,0.586775609
2016,2,28,14,0.655469814
2016,2,28,15,0.680889696
2016,2,28,16,0.69707974
2016,2,28,17,0.70479649
2016,2,28,18,0.709184445
2016,2,28,19,0.70343471
2016,2,28,20,0.702526857
2016,2,28,21,0.704039946
2016,2,28,22,0.781510062
2016,2,28,23,0.874413678
2016,2,28,24,0.900590104
2016,2,29,1,0.874111061
2016,2,29,2,0.7701619
2016,2,29,3,0.699954607
2016,2,29,4,0.676199122
2016,2,29,5,0.667423211
2016,2,29,6,0.670449387
2016,2,29,7,0.678468755
2016,2,29,8,0.639582388
2016,2,29,9,0.577091844
2016,2,29,10,0.514298684
2016,2,29,11,0.462702376
2016,2,29,12,0.417461038
2016,2,29,13,0.459978817
2016,2,29,14,0.477228022
2016,2,29,15,0.499016493
2016,2,29,16,0.53275836
2016,2,29,17,0.578604933
2016,2,29,18,0.683310637
2016,2,29,19,0.629142079
2016,2,29,20,0.479195037
2016,2,29,21,0.495082463
2016,2,29,22,0.530942654
2016,2,29,23,0.570736874
2016,2,29,24,0.556816462
2016,3,1,1,0.496292934
2016,3,1,2,0.488273566
2016,3,1,3,0.481313361
2016,3,1,4,0.429717053
2016,3,1,5,0.41458617
2016,3,1,6,0.377818127
2016,3,1,7,0.365713421
2016,3,1,8,0.356483583
2016,3,1,9,0.333635951
2016,3,1,10,0.327129672
2016,3,1,11,0.311847481
2016,3,1,12,0.317597216
2016,3,1,13,0.300801937
2016,3,1,14,0.282493569
2016,3,1,15,0.271448025
2016,3,1,16,0.250718717
2016,3,1,17,0.23362082
2016,3,1,18,0.229535482
2016,3,1,19,0.262369496
2016,3,1,20,0.283250113
2016,3,1,21,0.31835376
2016,3,1,22,0.365108186
2016,3,1,23,0.400665759
2016,3,1,24,0.428657891
2016,3,2,1,0.430776214
2016,3,2,2,0.394764715
2016,3,2,3,0.3825087
2016,3,2,4,0.374338024
2016,3,2,5,0.374640642
2016,3,2,6,0.385534877
2016,3,2,7,0.356634892
2016,3,2,8,0.287638069
2016,3,2,9,0.25162657
2016,3,2,10,0.238311394
2016,3,2,11,0.25162657
2016,3,2,12,0.276592525
2016,3,2,13,0.283855349
2016,3,2,14,0.298986231
2016,3,2,15,0.30034801
2016,3,2,16,0.290815555
2016,3,2,17,0.303525496
2016,3,2,18,0.323952186
2016,3,2,19,0.382660009
2016,3,2,20,0.481615978
2016,3,2,21,0.563927977
2016,3,2,22,0.626569829
2016,3,2,23,0.663489181
2016,3,2,24,0.689060372
2016,3,3,1,0.716749887
2016,3,3,2,0.725525798
2016,3,3,3,0.706914813
2016,3,3,4,0.724164019
2016,3,3,5,0.760932062
2016,3,3,6,0.784990165
2016,3,3,7,0.809804812
2016,3,3,8,0.816311091
2016,3,3,9,0.809048268
2016,3,3,10,0.775609018
2016,3,3,11,0.870177031
2016,3,3,12,0.937358148
2016,3,3,13,0.963988501
2016,3,3,14,0.900136178
2016,3,3,15,0.886064458
2016,3,3,16,0.886367075
2016,3,3,17,0.918141928
2016,3,3,18,0.901346649
2016,3,3,19,0.863065517
2016,3,3,20,0.760629445
2016,3,3,21,0.691632622
2016,3,3,22,0.601603874
2016,3,3,23,0.574368286
2016,3,3,24,0.632319564
2016,3,4,1,0.714631563
2016,3,4,2,0.685580269
2016,3,4,3,0.597821153
2016,3,4,4,0.55197458
2016,3,4,5,0.523528522
2016,3,4,6,0.500226963
2016,3,4,7,0.50839764
2016,3,4,8,0.546981389
2016,3,4,9,0.5763353
2016,3,4,10,0.622484491
2016,3,4,11,0.647450446
2016,3,4,12,0.634740505
2016,3,4,13,0.641095476
2016,3,4,14,0.569829021
2016,3,4,15,0.503555757
2016,3,4,16,0.485550008
2016,3,4,17,0.425329097
2016,3,4,18,0.320169466
2016,3,4,19,0.24133757
2016,3,4,20,0.209108791
2016,3,4,21,0.21818732
2016,3,4,22,0.245422908
2016,3,4,23,0.228325011
2016,3,4,24,0.244061129
2016,3,5,1,0.308821304
2016,3,5,2,0.367831745
2016,3,5,3,0.476017552
2016,3,5,4,0.516417007
2016,3,5,5,0.498411257
2016,3,5,6,0.48524739
2016,3,5,7,0.461643214
2016,3,5,8,0.487970949
2016,3,5,9,0.474655772
2016,3,5,10,0.529732183
2016,3,5,11,0.631865638
2016,3,5,12,0.661522167
2016,3,5,13,0.620668785
2016,3,5,14,0.633681344
2016,3,5,15,0.677106975
2016,3,5,16,0.747919504
2016,3,5,17,0.716901195
2016,3,5,18,0.679830534
2016,3,5,19,0.620214859
2016,3,5,20,0.613405962
2016,3,5,21,0.627023755
2016,3,5,22,0.641549402
2016,3,5,23,0.628082917
2016,3,5,24,0.635194432
2016,3,6,1,0.59055833
2016,3,6,2,0.577243153
2016,3,6,3,0.542139507
2016,3,6,4,0.518232713
2016,3,6,5,0.48781964
2016,3,6,6,0.479800272
2016,3,6,7,0.451202905
2016,3,6,8,0.418974126
2016,3,6,9,0.385837494
2016,3,6,10,0.399001362
2016,3,6,11,0.406264185
2016,3,6,12,0.367377818
2016,3,6,13,0.381752156
2016,3,6,14,0.387350583
2016,3,6,15,0.369798759
2016,3,6,16,0.360871539
2016,3,6,17,0.340898774
2016,3,6,18,0.319412922
2016,3,6,19,0.318656378
2016,3,6,20,0.383265244
2016,3,6,21,0.417461038
2016,3,6,22,0.41715842
2016,3,6,23,0.421546376
2016,3,6,24,0.43773642
2016,3,7,1,0.396731729
2016,3,7,2,0.373278862
2016,3,7,3,0.379785141
2016,3,7,4,0.366621274
2016,3,7,5,0.352549554
2016,3,7,6,0.396883038
2016,3,7,7,0.438795582
2016,3,7,8,0.46088667
2016,3,7,9,0.44545317
2016,3,7,10,0.494628537
2016,3,7,11,0.540172492
2016,3,7,12,0.636858829
2016,3,7,13,0.712361931
2016,3,7,14,0.702526857
2016,3,7,15,0.65985777
2016,3,7,16,0.684521108
2016,3,7,17,0.628688153
2016,3,7,18,0.62127402
2016,3,7,19,0.557573007
2016,3,7,20,0.512785595
2016,3,7,21,0.474050537
2016,3,7,22,0.432440611
2016,3,7,23,0.38901498
2016,3,7,24,0.404448479
2016,3,8,1,0.376002421
2016,3,8,2,0.282039643
2016,3,8,3,0.217279467
2016,3,8,4,0.170978968
2016,3,8,5,0.162505674
2016,3,8,6,0.15660463
2016,3,8,7,0.172945983
2016,3,8,8,0.181419277
2016,3,8,9,0.153729762
2016,3,8,10,0.170071115
2016,3,8,11,0.213799365
2016,3,8,12,0.263882584
2016,3,8,13,0.307005598
2016,3,8,14,0.321228628
2016,3,8,15,0.350128612
2016,3,8,16,0.358601906
2016,3,8,17,0.325162657
2016,3,8,18,0.285822363
2016,3,8,19,0.240429717
2016,3,8,20,0.214555909
2016,3,8,21,0.174761689
2016,3,8,22,0.157058557
2016,3,8,23,0.16174913
2016,3,8,24,0.16689363
2016,3,9,1,0.157209865
2016,3,9,2,0.134059616
2016,3,9,3,0.119533969
2016,3,9,4,0.119987895
2016,3,9,5,0.112725072
2016,3,9,6,0.116205175
2016,3,9,7,0.127402028
2016,3,9,8,0.129066425
2016,3,9,9,0.129520351
2016,3,9,10,0.128158572
2016,3,9,11,0.138750189
2016,3,9,12,0.167952792
2016,3,9,13,0.190497806
2016,3,9,14,0.250113482
2016,3,9,15,0.308669995
2016,3,9,16,0.378120744
2016,3,9,17,0.404145862
2016,3,9,18,0.33378726
2016,3,9,19,0.245120291
2016,3,9,20,0.230443335
2016,3,9,21,0.207595703
2016,3,9,22,0.196247541
2016,3,9,23,0.215312453
2016,3,9,24,0.211075806
2016,3,10,1,0.19639885
2016,3,10,2,0.185353306
2016,3,10,3,0.181419277
2016,3,10,4,0.155394159
2016,3,10,5,0.156302012
2016,3,10,6,0.175518233
2016,3,10,7,0.186866394
2016,3,10,8,0.16946588
2016,3,10,9,0.147374792
2016,3,10,10,0.14631563
2016,3,10,11,0.188833409
2016,3,10,12,0.235587835
2016,3,10,13,0.263731276
2016,3,10,14,0.275533364
2016,3,10,15,0.271901952
2016,3,10,16,0.25934332
2016,3,10,17,0.25540929
2016,3,10,18,0.257527614
2016,3,10,19,0.249508246
2016,3,10,20,0.231956423
2016,3,10,21,0.226206688
2016,3,10,22,0.221213497
2016,3,10,23,0.185353306
2016,3,10,24,0.194280527
2016,3,11,1,0.19125435
2016,3,11,2,0.195037071
2016,3,11,3,0.213345438
2016,3,11,4,0.222272658
2016,3,11,5,0.22212135
2016,3,11,6,0.240278408
2016,3,11,7,0.265093055
2016,3,11,8,0.285065819
2016,3,11,9,0.276895143
2016,3,11,10,0.285368437
2016,3,11,11,0.285065819
2016,3,11,12,0.222272658
2016,3,11,13,0.222423967
2016,3,11,14,0.234528673
2016,3,11,15,0.248600393
2016,3,11,16,0.276289908
2016,3,11,17,0.308518687
2016,3,11,18,0.318051142
2016,3,11,19,0.318807686
2016,3,11,20,0.323649569
2016,3,11,21,0.337872598
2016,3,11,22,0.327432289
2016,3,11,23,0.333333333
2016,3,11,24,0.362838553
2016,3,12,1,0.346194583
2016,3,12,2,0.334392495
2016,3,12,3,0.343471024
2016,3,12,4,0.438492964
2016,3,12,5,0.465274626
2016,3,12,6,0.494325919
2016,3,12,7,0.551218036
2016,3,12,8,0.588893933
2016,3,12,9,0.586926918
2016,3,12,10,0.561507036
2016,3,12,11,0.549856257
2016,3,12,12,0.521561507
2016,3,12,13,0.466787714
2016,3,12,14,0.451656832
2016,3,12,15,0.433348464
2016,3,12,16,0.433197155
2016,3,12,17,0.46603117
2016,3,12,18,0.473899228
2016,3,12,19,0.48645786
2016,3,12,20,0.502647904
2016,3,12,21,0.475109699
2016,3,12,22,0.446361023
2016,3,12,23,0.409592979
2016,3,12,24,0.376607656
2016,3,13,1,0.362535936
2016,3,13,2,0.382811318
2016,3,13,3,0.444696626
2016,3,13,4,0.473445302
2016,3,13,5,0.456498714
2016,3,13,6,0.439400817
2016,3,13,7,0.43001967
2016,3,13,8,0.40944167
2016,3,13,9,0.389468906
2016,3,13,10,0.394008171
2016,3,13,11,0.413829626
2016,3,13,12,0.436072023
2016,3,13,13,0.466333787
2016,3,13,14,0.50960811
2016,3,13,15,0.53139658
2016,3,13,16,0.533817522
2016,3,13,17,0.51354214
2016,3,13,18,0.523074595
2016,3,13,19,0.528673022
2016,3,13,20,0.54940233
2016,3,13,21,0.553941595
2016,3,13,22,0.568467242
2016,3,13,23,0.552731124
2016,3,13,24,0.566954153
2016,3,14,1,0.583749433
2016,3,14,2,0.639582388
2016,3,14,3,0.636858829
2016,3,14,4,0.567862006
2016,3,14,5,0.536995007
2016,3,14,6,0.527765169
2016,3,14,7,0.556059918
2016,3,14,8,0.554244212
2016,3,14,9,0.514449992
2016,3,14,10,0.500378272
2016,3,14,11,0.51096989
2016,3,14,12,0.51732486
2016,3,14,13,0.497049478
2016,3,14,14,0.512936904
2016,3,14,15,0.444847935
2016,3,14,16,0.385232259
2016,3,14,17,0.326373128
2016,3,14,18,0.268119231
2016,3,14,19,0.231805114
2016,3,14,20,0.238311394
2016,3,14,21,0.249810864
2016,3,14,22,0.208200938
2016,3,14,23,0.181721894
2016,3,14,24,0.172945983
2016,3,15,1,0.162808292
2016,3,15,2,0.167650174
2016,3,15,3,0.154183689
2016,3,15,4,0.148585263
2016,3,15,5,0.131941292
2016,3,15,6,0.122560145
2016,3,15,7,0.132092601
2016,3,15,8,0.121198366
