Italian electric load distribution from Italian EnergyPLAN model based on Bellocchi et al. (2018) https://doi.org/10.1016/j.energy.2018.07.068,,,,
,,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,s_cfs
2016,4,28,3,0.478818739
2016,4,28,4,0.471665707
2016,4,28,5,0.476393983
2016,4,28,6,0.505561786
2016,4,28,7,0.573303428
2016,4,28,8,0.684508835
2016,4,28,9,0.772163792
2016,4,28,10,0.799159418
2016,4,28,11,0.799674678
2016,4,28,12,0.787550895
2016,4,28,13,0.726649087
2016,4,28,14,0.717980582
2016,4,28,15,0.736287495
2016,4,28,16,0.742763617
2016,4,28,17,0.743996201
2016,4,28,18,0.726810738
2016,4,28,19,0.718667596
2016,4,28,20,0.742177634
2016,4,28,21,0.774760303
2016,4,28,22,0.741824023
2016,4,28,23,0.665454288
2016,4,28,24,0.596419443
2016,4,29,1,0.533638449
2016,4,29,2,0.499105871
2016,4,29,3,0.482001233
2016,4,29,4,0.474545106
2016,4,29,5,0.479293588
2016,4,29,6,0.504450439
2016,4,29,7,0.571616201
2016,4,29,8,0.675314966
2016,4,29,9,0.767354691
2016,4,29,10,0.794309904
2016,4,29,11,0.784216854
2016,4,29,12,0.764940038
2016,4,29,13,0.714080765
2016,4,29,14,0.710514352
2016,4,29,15,0.729387042
2016,4,29,16,0.737509977
2016,4,29,17,0.728417139
2016,4,29,18,0.708958466
2016,4,29,19,0.699916144
2016,4,29,20,0.715464897
2016,4,29,21,0.747936431
2016,4,29,22,0.718667596
2016,4,29,23,0.646642217
2016,4,29,24,0.579638105
2016,4,30,1,0.540094363
2016,4,30,2,0.498732054
2016,4,30,3,0.476454601
2016,4,30,4,0.465512887
2016,4,30,5,0.463269987
2016,4,30,6,0.472009214
2016,4,30,7,0.489962517
2016,4,30,8,0.55187464
2016,4,30,9,0.613786763
2016,4,30,10,0.636448135
2016,4,30,11,0.630679235
2016,4,30,12,0.608987765
2016,4,30,13,0.569282373
2016,4,30,14,0.552682892
2016,4,30,15,0.546358318
2016,4,30,16,0.550743087
2016,4,30,17,0.560260257
2016,4,30,18,0.575859526
2016,4,30,19,0.596530577
2016,4,30,20,0.629244587
2016,4,30,21,0.653795249
2016,4,30,22,0.618777721
2016,4,30,23,0.567948757
2016,4,30,24,0.51374534
2016,5,1,1,0.464148961
2016,5,1,2,0.425080067
2016,5,1,3,0.39948878
2016,5,1,4,0.386102102
2016,5,1,5,0.375998949
2016,5,1,6,0.375433173
2016,5,1,7,0.362581962
2016,5,1,8,0.383737965
2016,5,1,9,0.422574485
2016,5,1,10,0.45953182
2016,5,1,11,0.485658574
2016,5,1,12,0.502025682
2016,5,1,13,0.495983997
2016,5,1,14,0.46215864
2016,5,1,15,0.448812374
2016,5,1,16,0.440315623
2016,5,1,17,0.431030825
2016,5,1,18,0.436537043
2016,5,1,19,0.459976359
2016,5,1,20,0.501116398
2016,5,1,21,0.552622273
2016,5,1,22,0.550237929
2016,5,1,23,0.507259116
2016,5,1,24,0.455743137
2016,5,2,1,0.406621607
2016,5,2,2,0.379029895
2016,5,2,3,0.367795189
2016,5,2,4,0.366087756
2016,5,2,5,0.379161236
2016,5,2,6,0.419887047
2016,5,2,7,0.508390669
2016,5,2,8,0.631618828
2016,5,2,9,0.730468079
2016,5,2,10,0.758564948
2016,5,2,11,0.75940351
2016,5,2,12,0.755766375
2016,5,2,13,0.711201366
2016,5,2,14,0.720476061
2016,5,2,15,0.733307065
2016,5,2,16,0.741672476
2016,5,2,17,0.736651209
2016,5,2,18,0.720051728
2016,5,2,19,0.709847543
2016,5,2,20,0.732933248
2016,5,2,21,0.756433183
2016,5,2,22,0.728033219
2016,5,2,23,0.65431051
2016,5,2,24,0.583012558
2016,5,3,1,0.530900494
2016,5,3,2,0.496074925
2016,5,3,3,0.47859647
2016,5,3,4,0.474282424
2016,5,3,5,0.475333151
2016,5,3,6,0.502975379
2016,5,3,7,0.567140505
2016,5,3,8,0.678719728
2016,5,3,9,0.767071803
2016,5,3,10,0.787419554
2016,5,3,11,0.783742006
2016,5,3,12,0.77657887
2016,5,3,13,0.718677699
2016,5,3,14,0.698087473
2016,5,3,15,0.727649299
2016,5,3,16,0.740247931
2016,5,3,17,0.739288132
2016,5,3,18,0.723062468
2016,5,3,19,0.71528304
2016,5,3,20,0.736641106
2016,5,3,21,0.766344376
2016,5,3,22,0.743006092
2016,5,3,23,0.667666879
2016,5,3,24,0.594115924
2016,5,4,1,0.531658231
2016,5,4,2,0.49878257
2016,5,4,3,0.48179917
2016,5,4,4,0.474332939
2016,5,4,5,0.48365815
2016,5,4,6,0.51281585
2016,5,4,7,0.569726912
2016,5,4,8,0.6751028
2016,5,4,9,0.763485184
2016,5,4,10,0.783954172
2016,5,4,11,0.778983421
2016,5,4,12,0.775821134
2016,5,4,13,0.730478182
2016,5,4,14,0.714050455
2016,5,4,15,0.741399691
2016,5,4,16,0.753614403
2016,5,4,17,0.752472747
2016,5,4,18,0.730680245
2016,5,4,19,0.717818931
2016,5,4,20,0.731892624
2016,5,4,21,0.762747654
2016,5,4,22,0.742612069
2016,5,4,23,0.664757171
2016,5,4,24,0.600723386
2016,5,5,1,0.547085745
2016,5,5,2,0.512543065
2016,5,5,3,0.495983997
2016,5,5,4,0.490700047
2016,5,5,5,0.493498621
2016,5,5,6,0.518453409
2016,5,5,7,0.577769022
2016,5,5,8,0.685872761
2016,5,5,9,0.767536548
2016,5,5,10,0.787924711
2016,5,5,11,0.777760939
2016,5,5,12,0.777649805
2016,5,5,13,0.732589741
2016,5,5,14,0.725982279
2016,5,5,15,0.731569323
2016,5,5,16,0.737065438
2016,5,5,17,0.730427666
2016,5,5,18,0.713343234
2016,5,5,19,0.702957193
2016,5,5,20,0.722628032
2016,5,5,21,0.759090312
2016,5,5,22,0.741510826
2016,5,5,23,0.671101951
2016,5,5,24,0.60387557
2016,5,6,1,0.547681831
2016,5,6,2,0.507865305
2016,5,6,3,0.49221552
2016,5,6,4,0.486537548
2016,5,6,5,0.48680023
2016,5,6,6,0.51018903
2016,5,6,7,0.565493691
2016,5,6,8,0.668273068
2016,5,6,9,0.74181392
2016,5,6,10,0.758039584
2016,5,6,11,0.75100779
2016,5,6,12,0.743915376
2016,5,6,13,0.696097152
2016,5,6,14,0.687196274
2016,5,6,15,0.708109801
2016,5,6,16,0.718415017
2016,5,6,17,0.713909011
2016,5,6,18,0.704513079
2016,5,6,19,0.697966235
2016,5,6,20,0.713090656
2016,5,6,21,0.745390436
2016,5,6,22,0.729083947
2016,5,6,23,0.656957536
2016,5,6,24,0.591438588
2016,5,7,1,0.539589206
2016,5,7,2,0.500651653
2016,5,7,3,0.477949868
2016,5,7,4,0.468372079
2016,5,7,5,0.464583396
2016,5,7,6,0.463603391
2016,5,7,7,0.470443225
2016,5,7,8,0.527425009
2016,5,7,9,0.580820174
2016,5,7,10,0.59990503
2016,5,7,11,0.600036371
2016,5,7,12,0.581517292
2016,5,7,13,0.554622698
2016,5,7,14,0.528091817
2016,5,7,15,0.5197062
2016,5,7,16,0.524010144
2016,5,7,17,0.528960689
2016,5,7,18,0.545236868
2016,5,7,19,0.567968963
2016,5,7,20,0.603380515
2016,5,7,21,0.632730175
2016,5,7,22,0.616352964
2016,5,7,23,0.565968539
2016,5,7,24,0.516958143
2016,5,8,1,0.472352721
2016,5,8,2,0.434516413
2016,5,8,3,0.413764536
2016,5,8,4,0.403762414
2016,5,8,5,0.398882591
2016,5,8,6,0.399822185
2016,5,8,7,0.386041484
2016,5,8,8,0.408389658
2016,5,8,9,0.44476101
2016,5,8,10,0.467240526
2016,5,8,11,0.478515645
2016,5,8,12,0.480809061
2016,5,8,13,0.47785894
2016,5,8,14,0.450166197
2016,5,8,15,0.440952121
2016,5,8,16,0.449529698
2016,5,8,17,0.458854909
2016,5,8,18,0.472777054
2016,5,8,19,0.496135544
2016,5,8,20,0.53242607
2016,5,8,21,0.577486133
2016,5,8,22,0.580022025
2016,5,8,23,0.539316421
2016,5,8,24,0.486527445
2016,5,9,1,0.441487588
2016,5,9,2,0.411703493
2016,5,9,3,0.399933319
2016,5,9,4,0.395922367
2016,5,9,5,0.406611503
2016,5,9,6,0.437779731
2016,5,9,7,0.519130321
2016,5,9,8,0.638650623
2016,5,9,9,0.739459885
2016,5,9,10,0.764303539
2016,5,9,11,0.750654179
2016,5,9,12,0.748007153
2016,5,9,13,0.712332919
2016,5,9,14,0.71137312
2016,5,9,15,0.714747573
2016,5,9,16,0.72178947
2016,5,9,17,0.72646723
2016,5,9,18,0.712181372
2016,5,9,19,0.700219238
2016,5,9,20,0.710807343
2016,5,9,21,0.738964831
2016,5,9,22,0.71919296
2016,5,9,23,0.641843219
2016,5,9,24,0.575485709
2016,5,10,1,0.527930167
2016,5,10,2,0.490204993
2016,5,10,3,0.473777266
2016,5,10,4,0.467664858
2016,5,10,5,0.474312733
2016,5,10,6,0.495559664
2016,5,10,7,0.559249942
2016,5,10,8,0.6719001
2016,5,10,9,0.764869316
2016,5,10,10,0.792683296
2016,5,10,11,0.790783904
2016,5,10,12,0.788167187
2016,5,10,13,0.733115105
2016,5,10,14,0.726093414
2016,5,10,15,0.7491185
2016,5,10,16,0.762242496
2016,5,10,17,0.763485184
2016,5,10,18,0.742652482
2016,5,10,19,0.726750119
2016,5,10,20,0.739358854
2016,5,10,21,0.757928449
2016,5,10,22,0.735347902
2016,5,10,23,0.657311147
2016,5,10,24,0.591873024
2016,5,11,1,0.540518696
2016,5,11,2,0.504733327
2016,5,11,3,0.488750139
2016,5,11,4,0.484476505
2016,5,11,5,0.489962517
2016,5,11,6,0.511229655
2016,5,11,7,0.576233342
2016,5,11,8,0.691863931
2016,5,11,9,0.791167823
2016,5,11,10,0.827508866
2016,5,11,11,0.8298629
2016,5,11,12,0.831196516
2016,5,11,13,0.765839218
2016,5,11,14,0.758625567
2016,5,11,15,0.783600562
2016,5,11,16,0.791481021
2016,5,11,17,0.788652138
2016,5,11,18,0.772214308
2016,5,11,19,0.746117863
2016,5,11,20,0.75100779
2016,5,11,21,0.756908031
2016,5,11,22,0.733296962
2016,5,11,23,0.661837359
2016,5,11,24,0.596611402
2016,5,12,1,0.543175825
2016,5,12,2,0.510017276
2016,5,12,3,0.493397589
2016,5,12,4,0.487244769
2016,5,12,5,0.490659635
2016,5,12,6,0.512644096
2016,5,12,7,0.576667778
2016,5,12,8,0.685953586
2016,5,12,9,0.777942796
2016,5,12,10,0.808898857
2016,5,12,11,0.805534507
2016,5,12,12,0.79958375
2016,5,12,13,0.741642167
2016,5,12,14,0.72646723
2016,5,12,15,0.751947383
2016,5,12,16,0.755281423
2016,5,12,17,0.758676083
2016,5,12,18,0.737560493
2016,5,12,19,0.724002061
2016,5,12,20,0.723507007
2016,5,12,21,0.744137645
2016,5,12,22,0.730013437
2016,5,12,23,0.657907233
2016,5,12,24,0.589710949
2016,5,13,1,0.539548793
2016,5,13,2,0.505309207
2016,5,13,3,0.488275291
2016,5,13,4,0.48100102
2016,5,13,5,0.485921256
2016,5,13,6,0.504369614
2016,5,13,7,0.560573455
2016,5,13,8,0.664524798
2016,5,13,9,0.751846351
2016,5,13,10,0.777649805
2016,5,13,11,0.786682023
2016,5,13,12,0.778255994
2016,5,13,13,0.730639833
2016,5,13,14,0.729518383
2016,5,13,15,0.752917285
2016,5,13,16,0.745067135
2016,5,13,17,0.729467867
2016,5,13,18,0.722092565
2016,5,13,19,0.710211257
2016,5,13,20,0.721637923
2016,5,13,21,0.73678255
2016,5,13,22,0.720031522
2016,5,13,23,0.646601804
2016,5,13,24,0.582446782
2016,5,14,1,0.52979925
2016,5,14,2,0.492023561
2016,5,14,3,0.473120561
2016,5,14,4,0.463734732
2016,5,14,5,0.459552026
2016,5,14,6,0.459218622
2016,5,14,7,0.468523626
2016,5,14,8,0.532557411
2016,5,14,9,0.585952576
2016,5,14,10,0.612099536
2016,5,14,11,0.610806333
2016,5,14,12,0.596207276
2016,5,14,13,0.567716384
2016,5,14,14,0.545277281
2016,5,14,15,0.538487962
2016,5,14,16,0.539963022
2016,5,14,17,0.54066014
2016,5,14,18,0.566443387
2016,5,14,19,0.589347235
2016,5,14,20,0.610786126
2016,5,14,21,0.628486851
2016,5,14,22,0.617858334
2016,5,14,23,0.572394144
2016,5,14,24,0.522666424
2016,5,15,1,0.475838309
2016,5,15,2,0.440214591
2016,5,15,3,0.418058376
2016,5,15,4,0.406429647
2016,5,15,5,0.408389658
2016,5,15,6,0.403823033
2016,5,15,7,0.390890997
2016,5,15,8,0.408339143
2016,5,15,9,0.448458764
2016,5,15,10,0.482102264
2016,5,15,11,0.486749715
2016,5,15,12,0.489255297
2016,5,15,13,0.503581568
2016,5,15,14,0.481657725
2016,5,15,15,0.46927126
2016,5,15,16,0.467371867
2016,5,15,17,0.46046131
2016,5,15,18,0.471079724
2016,5,15,19,0.498348134
2016,5,15,20,0.530344821
2016,5,15,21,0.566312046
2016,5,15,22,0.581881005
2016,5,15,23,0.544863052
2016,5,15,24,0.491417371
2016,5,16,1,0.4466503
2016,5,16,2,0.416330737
2016,5,16,3,0.403024884
2016,5,16,4,0.398448156
2016,5,16,5,0.408611928
2016,5,16,6,0.436183433
2016,5,16,7,0.511805535
2016,5,16,8,0.627597773
2016,5,16,9,0.722506794
2016,5,16,10,0.741692682
2016,5,16,11,0.739712464
2016,5,16,12,0.727841259
2016,5,16,13,0.691075885
2016,5,16,14,0.698370361
2016,5,16,15,0.730498389
2016,5,16,16,0.734135524
2016,5,16,17,0.730872205
2016,5,16,18,0.715616444
2016,5,16,19,0.698148092
2016,5,16,20,0.709554552
2016,5,16,21,0.728497964
2016,5,16,22,0.724881035
2016,5,16,23,0.652471736
2016,5,16,24,0.581072753
2016,5,17,1,0.527293668
2016,5,17,2,0.495893068
2016,5,17,3,0.479505754
2016,5,17,4,0.474625931
2016,5,17,5,0.479222865
2016,5,17,6,0.494508936
2016,5,17,7,0.551945362
2016,5,17,8,0.660261268
2016,5,17,9,0.736863375
2016,5,17,10,0.757261641
2016,5,17,11,0.75735257
2016,5,17,12,0.752604088
2016,5,17,13,0.709221148
2016,5,17,14,0.702815749
2016,5,17,15,0.729154669
2016,5,17,16,0.732034068
2016,5,17,17,0.733862739
2016,5,17,18,0.717919963
2016,5,17,19,0.710130432
2016,5,17,20,0.717596662
2016,5,17,21,0.735610584
2016,5,17,22,0.736156154
2016,5,17,23,0.662463755
2016,5,17,24,0.587124542
2016,5,18,1,0.539467968
2016,5,18,2,0.503450227
2016,5,18,3,0.484890734
2016,5,18,4,0.477677083
2016,5,18,5,0.482395256
2016,5,18,6,0.497701533
2016,5,18,7,0.554400428
2016,5,18,8,0.665090575
2016,5,18,9,0.743167743
2016,5,18,10,0.758787217
2016,5,18,11,0.755342042
2016,5,18,12,0.756382667
2016,5,18,13,0.713626123
2016,5,18,14,0.714596025
2016,5,18,15,0.741480516
2016,5,18,16,0.754018529
2016,5,18,17,0.756847412
2016,5,18,18,0.736479455
2016,5,18,19,0.71733398
2016,5,18,20,0.732822114
2016,5,18,21,0.75283646
2016,5,18,22,0.742026086
2016,5,18,23,0.667737601
2016,5,18,24,0.602814738
2016,5,19,1,0.550167207
2016,5,19,2,0.515968034
2016,5,19,3,0.497590398
2016,5,19,4,0.490811182
2016,5,19,5,0.497044828
2016,5,19,6,0.511128623
2016,5,19,7,0.572323422
2016,5,19,8,0.688944119
2016,5,19,9,0.7773164
2016,5,19,10,0.807332869
2016,5,19,11,0.818092727
2016,5,19,12,0.826205559
2016,5,19,13,0.782590246
2016,5,19,14,0.761373625
2016,5,19,15,0.78349953
2016,5,19,16,0.782721587
2016,5,19,17,0.787025531
2016,5,19,18,0.760555269
2016,5,19,19,0.747047353
2016,5,19,20,0.742632276
2016,5,19,21,0.750573354
2016,5,19,22,0.732640257
2016,5,19,23,0.663100254
2016,5,19,24,0.597571202
2016,5,20,1,0.542690874
2016,5,20,2,0.508117884
2016,5,20,3,0.488416735
2016,5,20,4,0.479940189
2016,5,20,5,0.487073015
2016,5,20,6,0.502601562
2016,5,20,7,0.564099455
2016,5,20,8,0.677002192
2016,5,20,9,0.769779448
2016,5,20,10,0.792935875
2016,5,20,11,0.793966397
2016,5,20,12,0.792370099
2016,5,20,13,0.73716647
2016,5,20,14,0.72871013
2016,5,20,15,0.734115317
2016,5,20,16,0.736418836
2016,5,20,17,0.74107639
2016,5,20,18,0.721526789
2016,5,20,19,0.699249336
2016,5,20,20,0.705422362
2016,5,20,21,0.721880399
2016,5,20,22,0.714878914
2016,5,20,23,0.651289668
2016,5,20,24,0.589246204
2016,5,21,1,0.532375554
2016,5,21,2,0.496216369
2016,5,21,3,0.474514796
2016,5,21,4,0.463421534
2016,5,21,5,0.458390164
2016,5,21,6,0.450267228
2016,5,21,7,0.461370594
2016,5,21,8,0.526909749
2016,5,21,9,0.589337132
2016,5,21,10,0.614605118
2016,5,21,11,0.608240132
2016,5,21,12,0.591024359
2016,5,21,13,0.56215965
2016,5,21,14,0.536245062
2016,5,21,15,0.517948252
2016,5,21,16,0.508895826
2016,5,21,17,0.52159549
2016,5,21,18,0.537982804
2016,5,21,19,0.560634074
2016,5,21,20,0.585790925
2016,5,21,21,0.606532699
2016,5,21,22,0.614958729
2016,5,21,23,0.57375807
2016,5,21,24,0.526697582
2016,5,22,1,0.476232332
2016,5,22,2,0.437668596
2016,5,22,3,0.416573212
2016,5,22,4,0.403358288
2016,5,22,5,0.400034351
2016,5,22,6,0.390587902
2016,5,22,7,0.379767425
2016,5,22,8,0.40922822
2016,5,22,9,0.447205973
2016,5,22,10,0.470382606
2016,5,22,11,0.478222653
2016,5,22,12,0.483001445
2016,5,22,13,0.475656452
2016,5,22,14,0.448489073
2016,5,22,15,0.437395811
2016,5,22,16,0.44065913
2016,5,22,17,0.447337314
2016,5,22,18,0.466664646
2016,5,22,19,0.493195526
2016,5,22,20,0.526980471
2016,5,22,21,0.561300882
2016,5,22,22,0.586740622
2016,5,22,23,0.553834652
2016,5,22,24,0.503379505
2016,5,23,1,0.450206609
2016,5,23,2,0.418240233
2016,5,23,3,0.408238111
2016,5,23,4,0.406995423
2016,5,23,5,0.415906404
2016,5,23,6,0.441144081
2016,5,23,7,0.517453197
2016,5,23,8,0.63226543
2016,5,23,9,0.727841259
2016,5,23,10,0.764343952
2016,5,23,11,0.768587276
2016,5,23,12,0.780943432
2016,5,23,13,0.718132129
2016,5,23,14,0.710463836
2016,5,23,15,0.732913042
2016,5,23,16,0.753513372
2016,5,23,17,0.748492104
2016,5,23,18,0.724497116
2016,5,23,19,0.701320482
2016,5,23,20,0.705210196
2016,5,23,21,0.718768628
2016,5,23,22,0.713060346
2016,5,23,23,0.643793128
2016,5,23,24,0.574970448
2016,5,24,1,0.524020247
2016,5,24,2,0.491680053
2016,5,24,3,0.473352933
2016,5,24,4,0.464108548
2016,5,24,5,0.472574991
2016,5,24,6,0.483304539
2016,5,24,7,0.548459774
2016,5,24,8,0.66254458
2016,5,24,9,0.744359915
2016,5,24,10,0.765970559
2016,5,24,11,0.766071591
2016,5,24,12,0.759100415
2016,5,24,13,0.715970054
2016,5,24,14,0.705745663
2016,5,24,15,0.738227301
2016,5,24,16,0.744450843
2016,5,24,17,0.74520858
2016,5,24,18,0.723426181
2016,5,24,19,0.707725881
2016,5,24,20,0.708443205
2016,5,24,21,0.723355459
2016,5,24,22,0.720799361
2016,5,24,23,0.65113812
2016,5,24,24,0.585598965
2016,5,25,1,0.530981319
2016,5,25,2,0.496964002
2016,5,25,3,0.479657301
2016,5,25,4,0.474120773
2016,5,25,5,0.478222653
2016,5,25,6,0.488729933
2016,5,25,7,0.548944726
2016,5,25,8,0.655997737
2016,5,25,9,0.740470201
2016,5,25,10,0.752583881
2016,5,25,11,0.748451692
2016,5,25,12,0.747178694
2016,5,25,13,0.698370361
2016,5,25,14,0.694884774
2016,5,25,15,0.723628244
2016,5,25,16,0.729205185
2016,5,25,17,0.738217198
2016,5,25,18,0.720375029
2016,5,25,19,0.708402793
2016,5,25,20,0.715121389
2016,5,25,21,0.728679821
2016,5,25,22,0.730882308
2016,5,25,23,0.665585629
2016,5,25,24,0.598258216
2016,5,26,1,0.546823063
2016,5,26,2,0.509219127
2016,5,26,3,0.490255509
2016,5,26,4,0.485759606
2016,5,26,5,0.488972408
2016,5,26,6,0.502864244
2016,5,26,7,0.555208681
2016,5,26,8,0.661241273
2016,5,26,9,0.749643864
2016,5,26,10,0.765667465
2016,5,26,11,0.765879631
2016,5,26,12,0.762141464
2016,5,26,13,0.714939533
2016,5,26,14,0.709988988
2016,5,26,15,0.725709494
2016,5,26,16,0.742824235
2016,5,26,17,0.746390649
2016,5,26,18,0.732478607
2016,5,26,19,0.719324301
2016,5,26,20,0.725285161
2016,5,26,21,0.730801483
2016,5,26,22,0.734580062
2016,5,26,23,0.672536599
2016,5,26,24,0.605562796
2016,5,27,1,0.546661413
2016,5,27,2,0.51281585
2016,5,27,3,0.493710787
2016,5,27,4,0.490599016
2016,5,27,5,0.493064185
2016,5,27,6,0.505652714
2016,5,27,7,0.561482739
2016,5,27,8,0.668566059
2016,5,27,9,0.746178482
2016,5,27,10,0.772022348
2016,5,27,11,0.775043191
2016,5,27,12,0.769819861
2016,5,27,13,0.730882308
2016,5,27,14,0.722183493
2016,5,27,15,0.742369594
2016,5,27,16,0.74892654
2016,5,27,17,0.757110094
2016,5,27,18,0.74370321
2016,5,27,19,0.730377151
2016,5,27,20,0.730063953
2016,5,27,21,0.730841896
2016,5,27,22,0.730579214
2016,5,27,23,0.668091211
2016,5,27,24,0.606674143
2016,5,28,1,0.551733196
2016,5,28,2,0.514755655
2016,5,28,3,0.487557967
2016,5,28,4,0.479010699
2016,5,28,5,0.473716647
2016,5,28,6,0.461613069
2016,5,28,7,0.479465341
2016,5,28,8,0.542387779
2016,5,28,9,0.59859162
2016,5,28,10,0.627567464
2016,5,28,11,0.624233423
2016,5,28,12,0.610462825
2016,5,28,13,0.582406369
2016,5,28,14,0.556107861
2016,5,28,15,0.54610574
2016,5,28,16,0.553642692
2016,5,28,17,0.561684802
2016,5,28,18,0.577486133
2016,5,28,19,0.595439437
2016,5,28,20,0.617039978
2016,5,28,21,0.626688489
2016,5,28,22,0.628638398
2016,5,28,23,0.586154639
2016,5,28,24,0.54101375
2016,5,29,1,0.496246679
2016,5,29,2,0.4601077
2016,5,29,3,0.438072722
2016,5,29,4,0.428111013
2016,5,29,5,0.428636377
2016,5,29,6,0.418684772
2016,5,29,7,0.408915022
2016,5,29,8,0.437567565
2016,5,29,9,0.478495438
2016,5,29,10,0.511866153
2016,5,29,11,0.529698219
2016,5,29,12,0.542125097
2016,5,29,13,0.540185292
2016,5,29,14,0.505420342
2016,5,29,15,0.488578385
2016,5,29,16,0.471574778
2016,5,29,17,0.477151719
2016,5,29,18,0.502470221
2016,5,29,19,0.524626436
2016,5,29,20,0.546600794
2016,5,29,21,0.570191657
2016,5,29,22,0.590983946
2016,5,29,23,0.556047242
2016,5,29,24,0.50663272
2016,5,30,1,0.458198204
2016,5,30,2,0.43037412
2016,5,30,3,0.419432405
2016,5,30,4,0.415573
2016,5,30,5,0.424706251
2016,5,30,6,0.445397509
2016,5,30,7,0.522929106
2016,5,30,8,0.642348377
2016,5,30,9,0.741217834
2016,5,30,10,0.776215157
2016,5,30,11,0.776265673
2016,5,30,12,0.783075198
2016,5,30,13,0.735964194
2016,5,30,14,0.7234868
2016,5,30,15,0.744551875
2016,5,30,16,0.759706604
2016,5,30,17,0.753008214
2016,5,30,18,0.736903788
2016,5,30,19,0.710423423
2016,5,30,20,0.707847119
2016,5,30,21,0.713717051
2016,5,30,22,0.716657069
2016,5,30,23,0.649976258
2016,5,30,24,0.583891533
2016,5,31,1,0.531931016
2016,5,31,2,0.497398438
2016,5,31,3,0.478081209
2016,5,31,4,0.471665707
2016,5,31,5,0.478182241
2016,5,31,6,0.484880631
2016,5,31,7,0.547944513
2016,5,31,8,0.665050162
2016,5,31,9,0.750118712
2016,5,31,10,0.778154962
2016,5,31,11,0.77677083
2016,5,31,12,0.786409238
2016,5,31,13,0.734620475
2016,5,31,14,0.735216561
2016,5,31,15,0.766930359
2016,5,31,16,0.772921529
2016,5,31,17,0.777275988
2016,5,31,18,0.752149446
2016,5,31,19,0.72332515
2016,5,31,20,0.722092565
2016,5,31,21,0.724709282
2016,5,31,22,0.721254003
2016,5,31,23,0.658402287
2016,5,31,24,0.597460067
2016,6,1,1,0.539498277
2016,6,1,2,0.50384425
2016,6,1,3,0.486436517
2016,6,1,4,0.482092161
2016,6,1,5,0.487052809
2016,6,1,6,0.496640702
2016,6,1,7,0.560179432
2016,6,1,8,0.660200649
2016,6,1,9,0.751654391
2016,6,1,10,0.781246527
2016,6,1,11,0.783196436
2016,6,1,12,0.781973954
2016,6,1,13,0.740389376
2016,6,1,14,0.742238253
2016,6,1,15,0.759302478
2016,6,1,16,0.764950141
2016,6,1,17,0.7657786
2016,6,1,18,0.737055335
2016,6,1,19,0.713807979
2016,6,1,20,0.714292931
2016,6,1,21,0.710504248
2016,6,1,22,0.705442569
2016,6,1,23,0.643439517
2016,6,1,24,0.58494226
2016,6,2,1,0.515644733
2016,6,2,2,0.479839158
2016,6,2,3,0.459895533
2016,6,2,4,0.448610311
2016,6,2,5,0.439163863
2016,6,2,6,0.421998606
2016,6,2,7,0.404691904
2016,6,2,8,0.442477697
2016,6,2,9,0.475383667
2016,6,2,10,0.500267734
2016,6,2,11,0.517119793
2016,6,2,12,0.512603684
2016,6,2,13,0.512603684
2016,6,2,14,0.482516493
2016,6,2,15,0.472362824
2016,6,2,16,0.494620071
2016,6,2,17,0.497075137
2016,6,2,18,0.503955384
2016,6,2,19,0.524424373
2016,6,2,20,0.539963022
2016,6,2,21,0.554390325
2016,6,2,22,0.576102001
2016,6,2,23,0.544499338
2016,6,2,24,0.491750775
2016,6,3,1,0.454379212
2016,6,3,2,0.42476687
2016,6,3,3,0.408207802
2016,6,3,4,0.405227371
2016,6,3,5,0.409309045
2016,6,3,6,0.421725821
2016,6,3,7,0.463078027
2016,6,3,8,0.544863052
2016,6,3,9,0.607260126
2016,6,3,10,0.634730599
2016,6,3,11,0.638741551
2016,6,3,12,0.641489609
2016,6,3,13,0.631598622
2016,6,3,14,0.617656271
2016,6,3,15,0.612392528
2016,6,3,16,0.627021894
2016,6,3,17,0.62742602
2016,6,3,18,0.638357631
2016,6,3,19,0.643500136
2016,6,3,20,0.649895432
2016,6,3,21,0.650026773
2016,6,3,22,0.654856081
2016,6,3,23,0.609129209
2016,6,3,24,0.555137959
2016,6,4,1,0.500530416
2016,6,4,2,0.464805666
2016,6,4,3,0.442639348
2016,6,4,4,0.434354762
2016,6,4,5,0.436031886
2016,6,4,6,0.428363592
2016,6,4,7,0.445791532
2016,6,4,8,0.503238061
2016,6,4,9,0.55411754
2016,6,4,10,0.587892381
2016,6,4,11,0.590175694
2016,6,4,12,0.594802938
2016,6,4,13,0.578445933
2016,6,4,14,0.544590267
2016,6,4,15,0.525131594
2016,6,4,16,0.518473616
2016,6,4,17,0.520100223
2016,6,4,18,0.542842421
2016,6,4,19,0.570646299
2016,6,4,20,0.590882915
2016,6,4,21,0.594570565
2016,6,4,22,0.603552269
2016,6,4,23,0.567302155
2016,6,4,24,0.52255529
2016,6,5,1,0.473059942
2016,6,5,2,0.438527364
2016,6,5,3,0.417502703
2016,6,5,4,0.407833985
2016,6,5,5,0.405267784
2016,6,5,6,0.39224482
2016,6,5,7,0.388062114
2016,6,5,8,0.414562685
2016,6,5,9,0.45001465
2016,6,5,10,0.480899989
2016,6,5,11,0.496772043
2016,6,5,12,0.495630386
2016,6,5,13,0.496761939
2016,6,5,14,0.463765041
